DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-08-23T113000_smart3-00557.ghg	2022-08-23	12:00:00	235.4999	1	18000	18000	-0.0503852	1	NaN	14.4619	1	NaN	212.249	1	NaN	-6.16225	1	NaN	4.89431	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.39196e-11	-5.02518e-12	NaN	NaN	16.5116	425.693	438.38	0.1	0	1122.48	28.9393	29.8018	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.181	312.628	100816	1.11117	1022.18	0.0257815	0.317152	0.0202272	2918.33	7153.33	0.0182035	40.7968	4235	296.791	-1.06578	-0.310508	-0.0633551	1.1119	5.81453e-14	-4.47683e-15	1.1119	5.48376	69.2179	196.243	-3.26643	NaN	0.212942	0.784101	-58.8069	-0.0362712	0.0681365	-0.0597941	0	19.9723	-3.03087	6.85583	17.072	26.0359	36.5157	54.7071	-0.0496935	1.01392	26.9762	1.02354	186.869	1.09233	-8.16476	1.09233	4.30908	1.09233	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800011199	899999999	899999999	89999	89999	89	89	19	13	0	11	37	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.860772	0.414625	0.292805	0.139477	0.0054646	704.809	NaN	NaN	0.0237506	-0.00816476	4.30908	NaN	NaN	13.2576	425.693	28.9389	23.5603	98.115	107
DATA	2022-08-23T120000_smart3-00557.ghg	2022-08-23	12:30:00	235.5207	1	18000	18000	-0.0576798	1	NaN	0.478847	2	NaN	201.114	1	NaN	0.980931	2	NaN	4.6377	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.22321e-10	-1.49336e-11	NaN	NaN	16.4534	424.342	436.792	0	0	1105.19	28.5036	29.3399	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.253	312.659	100790	1.11096	1021.93	0.0257906	0.300523	0.0199156	2873.66	7165.19	0.0179264	40.1059	4291.53	296.535	-0.830248	-0.38329	-0.100361	0.919943	-6.19897e-15	-1.35122e-14	0.919943	5.79405	56.4707	204.781	-6.26314	NaN	0.227857	0.694682	-2175.45	-0.000980488	0.00238097	-0.00185104	0	22.8664	-3.47006	7.84929	19.5458	29.8086	41.807	62.6345	-0.0568285	1.01498	12.6524	1.02376	179.042	1.0909	-0.92548	1.0909	4.1287	1.0909	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	4	11	5	11	24	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.728134	0.422197	0.239032	0.142777	0.00794696	1268.93	NaN	NaN	0.0111443	-0.00092548	4.1287	NaN	NaN	13.2557	424.341	28.5023	23.3013	98.106	250
DATA	2022-08-23T123000_smart3-00557.ghg	2022-08-23	13:00:00	235.5415	1	18000	18000	-0.218258	0	NaN	40.2564	0	NaN	338.483	0	NaN	1.76383	2	NaN	7.80699	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.08296e-10	1.36282e-11	NaN	NaN	16.3315	421.555	433.511	0	0	1068.53	27.5811	28.3634	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.484	312.863	100771	1.11042	1021.41	0.0258123	0.505893	0.0192548	2780.13	7243.76	0.0173401	38.3796	4463.63	295.988	-1.308	-0.1899	-0.0598075	1.32307	1.64183e-14	1.27542e-14	1.32307	7.33537	76.098	188.261	-2.59087	NaN	0.443344	1.16072	-190.556	-0.0111936	0.118932	-0.0800584	0	32.0251	-4.85994	10.9932	27.3746	41.748	58.5522	87.7218	-0.215408	1.01323	59.8107	1.02367	295.918	1.09453	-3.08867	1.09453	6.82524	1.09453	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800001199	899999999	899999999	89999	89999	89	89	7	19	0	12	40	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.34694	0.584673	0.389833	0.144525	0.00533963	986.367	NaN	NaN	0.0527341	-0.00308867	6.82524	NaN	NaN	13.24	421.556	27.5801	22.7555	98.1291	235
DATA	2022-08-23T130000_smart3-00557.ghg	2022-08-23	13:30:00	235.5624	1	18000	18000	-0.0579984	1	NaN	1.30884	1	NaN	112.877	1	NaN	-3.48366	1	NaN	2.60356	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.60596e-11	-4.9577e-12	NaN	NaN	16.2781	420.37	432.213	-0.1	0	1061.03	27.4005	28.1724	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.515	312.901	100737	1.10998	1021.31	0.0258243	0.168711	0.0191198	2760.97	7258.39	0.0172254	38.0383	4497.42	295.874	-1.02332	-0.569473	-0.109703	1.17623	1.81524e-14	-4.67252e-15	1.17623	5.61801	55.319	209.096	-5.35155	NaN	0.228586	0.827678	-803.115	-0.00265591	0.0115953	-0.00505086	0	21.0205	-3.18994	7.21565	17.968	27.4023	38.4321	57.5784	-0.0572165	1.01367	8.11382	1.02354	100.292	1.09294	-4.24395	1.09294	2.3133	1.09294	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800001199	899999999	899999999	89999	89999	89	89	12	3	1	13	38	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.770277	0.588173	0.296906	0.181201	0.00480615	576.269	NaN	NaN	0.00715737	-0.00424395	2.3133	NaN	NaN	13.2291	420.372	27.3998	22.6441	98.135	140
DATA	2022-08-23T133000_smart3-00557.ghg	2022-08-23	14:00:00	235.5832	1	18000	18000	0.0496824	1	NaN	2.63574	1	NaN	153.972	1	NaN	-3.65489	1	NaN	3.55243	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.21532e-10	-1.44477e-11	NaN	NaN	16.1896	418.555	430.3	-0.1	0	1055.83	27.2968	28.0629	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.698	313.185	100715	1.10878	1021.26	0.0258533	0.230197	0.0190261	2749.94	7369.32	0.0171595	37.3161	4619.38	295.808	-0.684031	-0.63776	-0.0809051	0.938713	4.95728e-15	-1.36836e-14	0.938713	4.42341	42.7634	222.995	-4.9443	NaN	0.21168	0.797464	-316.649	-0.00673616	0.0171183	-0.0109962	0	21.9416	-3.32973	7.53185	18.7554	28.6031	40.1163	60.1015	0.0489554	1.01485	11.9235	1.02372	136.963	1.09101	-4.82342	1.09101	3.16001	1.09101	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800001199	899999999	899999999	89999	89999	89	89	3	14	0	8	50	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.558989	0.807215	0.228724	0.145305	0.00124726	448.341	NaN	NaN	0.0105299	-0.00482342	3.16001	NaN	NaN	13.22	418.556	27.2965	22.5789	98.1374	117
DATA	2022-08-23T140000_smart3-00557.ghg	2022-08-23	14:30:00	235.604	1	18000	18000	0.04009	1	NaN	7.87843	1	NaN	105.527	1	NaN	-6.05166	1	NaN	2.43474	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.77067e-11	6.25248e-12	NaN	NaN	16.1226	416.966	428.396	-0.1	0	1031.72	26.6826	27.4141	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.577	313.193	100683	1.10866	1020.91	0.0258622	0.157771	0.0185916	2687.21	7372.34	0.0167695	36.4499	4685.13	295.428	-0.686614	-0.573013	-0.0284996	0.894759	8.39591e-15	6.06023e-15	0.894759	5.35237	42.3652	219.847	-1.82528	NaN	0.19016	0.602326	-76.7744	-0.0277827	0.0746579	-0.0366046	1	5.53121	2	5	9	15	27	82	0.0394913	1.01516	14.1054	1.02383	93.2531	1.09076	-6.80751	1.09076	2.15155	1.09076	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800011199	899999999	899999999	89999	89999	89	89	11	12	2	19	50	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.487117	0.467308	0.250227	0.076347	0.00233047	469.991	NaN	NaN	0.0124624	-0.00680751	2.15155	NaN	NaN	13.2376	416.967	26.6816	22.1989	98.2091	225
DATA	2022-08-23T143000_smart3-00557.ghg	2022-08-23	15:00:00	235.6249	1	18000	18000	-0.144648	0	NaN	25.1713	0	NaN	143.748	0	NaN	-4.32571	0	NaN	3.31672	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.28643e-11	5.20965e-12	NaN	NaN	16.0458	415.02	426.139	-0.1	0	1008.79	26.0922	26.7912	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.897	313.24	100688	1.1088	1020.58	0.0258648	0.214924	0.0181784	2627.88	7391.12	0.0163947	35.5546	4763.24	295.062	-0.857297	-0.357413	0.048734	0.930095	1.34969e-14	5.16424e-15	0.930095	4.70426	64.2524	202.632	3.00349	NaN	0.361185	0.606526	-164.648	-0.0129549	0.175107	-0.0615852	0	32.6357	-4.9526	11.2028	27.8965	42.544	59.6686	89.3944	-0.142523	1.01491	33.3358	1.02374	125.479	1.09096	-6.27149	1.09096	2.8952	1.09096	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	17	13	1	11	45	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.533471	0.432776	0.246804	0.141568	0.00265675	548.486	NaN	NaN	0.0294586	-0.00627149	2.8952	NaN	NaN	13.2464	415.02	26.0919	21.8329	98.2104	108
DATA	2022-08-23T150000_smart3-00557.ghg	2022-08-23	15:30:00	235.6457	1	18000	18000	-0.122363	0	NaN	6.73235	1	NaN	119.661	0	NaN	-2.20309	0	NaN	2.76077	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.90264e-10	-2.44464e-11	NaN	NaN	16.0901	416.167	427.306	0	0	1007.89	26.0689	26.7667	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.788	313.17	100665	1.10881	1020.56	0.0258649	0.178898	0.0181622	2624.94	7363.39	0.01638	35.6486	4738.44	295.044	-1.05209	-0.298419	-0.0247824	1.09387	-2.30946e-14	-2.4255e-14	1.09387	4.95277	68.0129	195.836	-1.29818	NaN	0.332198	0.701159	-478.876	-0.00445418	0.056262	-0.0179092	0	31.2846	-4.74755	10.739	26.7416	40.7826	57.1981	85.6932	-0.120674	1.014	13.8411	1.02354	105.946	1.09217	-3.34922	1.09217	2.44435	1.09217	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	4	11	0	6	21	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.756561	0.413699	0.232057	0.0997357	0.00144124	672.874	NaN	NaN	0.0122314	-0.00334922	2.44435	NaN	NaN	13.27	416.166	26.0686	21.8134	98.2179	053
DATA	2022-08-23T153000_smart3-00557.ghg	2022-08-23	16:00:00	235.6665	1	18000	18000	0.0818631	2	NaN	80.6435	2	NaN	-387.403	2	NaN	-26.7339	2	NaN	-8.90919	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.33387e-10	-2.45856e-11	NaN	NaN	17.0454	436.327	450.833	-0.1	0	1257.01	32.1768	33.2466	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	309.347	309.887	100649	1.11776	1023.95	0.0255979	-0.577316	0.0226514	3239.44	6168.62	0.020265	52.5148	2929.18	298.535	-1.06158	-1.43404	-0.19496	1.79483	-3.57599e-14	-1.95587e-14	1.79483	8.44237	34.978	233.489	-6.23595	NaN	0.270627	2.05321	-21.6329	-0.0985998	-0.208165	-0.260359	0	16.5345	-2.50918	5.67577	14.1335	21.5544	30.2304	45.2907	0.0808395	1.01266	55.7111	1.0248	-351.873	1.10086	-24.2733	1.10086	-8.0921	1.10086	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	23	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.34324	2.0048	0.758378	1.75438	0.0975423	6946.06	NaN	NaN	0.0486761	-0.0242733	-8.0921	NaN	NaN	13.3029	436.324	32.1689	25.2739	98.0751	029
DATA	2022-08-23T160000_smart3-00557.ghg	2022-08-23	16:30:00	235.6873	1	18000	18000	0.11951	1	NaN	-26.9075	2	NaN	11.6449	1	NaN	2.81324	1	NaN	0.266876	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.16462e-11	6.80081e-12	NaN	NaN	16.808	425.106	438.953	0	1	1247.27	31.5459	32.5735	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	306.48	306.365	100709	1.13155	1023.5	0.0252919	0.0172936	0.0224759	3177.81	5077.02	0.0198629	62.5919	1899.22	298.213	-0.764638	-1.32649	-0.162539	1.5397	-8.45295e-15	5.45254e-15	1.5397	7.75628	26.2085	240.039	-6.05975	NaN	0.324986	2.15336	112.303	0.0189933	-2.31068	0.0714903	0	20.7485	-3.14867	7.12229	17.7355	27.0478	37.9349	56.8334	0.118041	1.01244	-25.5667	1.02622	13.8087	1.11558	3.56266	1.11558	0.316467	1.11558	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	17	29	2	1	12	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.998143	2.68859	0.619992	0.198256	0.00380228	844.85	NaN	NaN	-0.0220756	0.00356266	0.316467	NaN	NaN	13.33	425.102	31.5459	24.9817	97.8827	232
DATA	2022-08-23T163000_smart3-00557.ghg	2022-08-23	17:00:00	235.7082	1	18000	18000	-0.0209387	2	NaN	-5.98281	2	NaN	65.2133	2	NaN	-0.915222	2	NaN	1.49223	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.33808e-10	-1.10563e-11	NaN	NaN	16.6581	419.05	434.08	-0.5	0	1376.44	34.6255	35.8674	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.299	304.773	100727	1.13633	1025.25	0.0251559	0.0966965	0.0248034	3488.67	4641.47	0.0218276	75.163	1152.8	299.788	-0.499118	-1.04409	-0.0720389	1.1595	1.45756e-13	-8.03258e-15	1.1595	7.9274	28.2282	244.45	-3.56204	NaN	0.135745	2.38972	36.8317	0.0579121	-0.0917422	0.037831	1	12.1509	5	11	22	41	85	338	-0.0206803	1.01249	-2.06603	1.02523	57.6169	1.11024	-1.13487	1.11024	1.31841	1.11024	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	4	11	0	20	27	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.00344	3.36129	0.41471	0.0785264	0.00493384	1272.7	NaN	NaN	-0.00177338	-0.00113487	1.31841	NaN	NaN	13.0127	419.051	34.6244	26.5551	97.6273	101
DATA	2022-08-23T170000_smart3-00557.ghg	2022-08-23	17:30:00	235.729	1	18000	18000	0.24345	1	NaN	2.83213	2	NaN	-7.88771	1	NaN	-1.60167	0	NaN	-0.18042	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.09264e-10	9.38433e-12	NaN	NaN	16.5331	415.227	430.582	0	0	1419.97	35.6626	36.9814	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.204	304.383	100762	1.13773	1025.85	0.0251149	-0.0116912	0.0255879	3594.4	4539.68	0.0224904	79.1774	945.28	300.296	1.12943	-1.40712	-0.0780424	1.80601	5.41058e-14	6.6088e-15	1.80601	8.64933	332.355	308.752	-2.47667	NaN	0.462579	2.29668	-3080.29	-0.000692467	-0.359056	-0.0052457	0	34.1801	-5.18696	11.7329	29.2166	44.5572	62.4921	93.6245	0.240407	1.01266	2.30566	1.02484	-7.35791	1.10103	-1.50636	1.10103	-0.168302	1.10103	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	19	3	12	1	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.39972	1.833	0.360632	0.0172862	0.00342743	38.8682	NaN	NaN	0.00197547	-0.00150636	-0.168302	NaN	NaN	12.9593	415.227	35.6626	27.0677	97.4902	134
DATA	2022-08-23T173000_smart3-00557.ghg	2022-08-23	18:00:00	235.7498	1	18000	18000	0.294211	1	NaN	-1.43348	2	NaN	0.0583423	2	NaN	-0.904946	1	NaN	0.00133451	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.55735e-11	-3.05098e-12	NaN	NaN	16.2568	408.248	423.06	0	0	1394.27	35.0135	36.2839	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.145	304.393	100776	1.13812	1025.47	0.0251125	0.0000864763	0.0251247	3529.45	4542.31	0.0220755	77.7017	1012.86	299.986	1.12755	-1.50455	-0.12092	1.88364	7.25104e-14	-2.18823e-15	1.88364	9.6907	334.918	306.851	-3.68062	NaN	0.508434	2.88774	8080.72	0.000263962	-24.5701	0.00241569	0	33.7068	-5.11514	11.5705	28.8121	43.9402	61.6268	92.3281	0.290785	1.01178	-1.39572	1.02546	0.271671	1.11256	-0.754918	1.11256	0.00621414	1.11256	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800100099	800000099	801000199	899999999	899999999	89999	89999	89	89	3	40	2	23	22	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	3.02578	2.29856	0.451129	0.0302789	0.00488662	285.158	NaN	NaN	-0.00119587	-0.000754918	0.00621414	NaN	NaN	12.92	408.248	35.0138	26.7565	97.5238	148
DATA	2022-08-23T180000_smart3-00557.ghg	2022-08-23	18:30:00	235.7707	0	18000	18000	0.168515	1	NaN	0.974731	2	NaN	4.43929	0	NaN	0.341929	0	NaN	0.10151	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.77887e-11	4.05486e-12	NaN	NaN	16.2459	407.327	421.909	0	1	1378.47	34.5617	35.7989	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.775	304.058	100825	1.14013	1025.2	0.0250726	0.00657787	0.0248399	3485.61	4456.59	0.0217869	78.2126	970.976	299.773	1.54556	-1.38431	-0.0779717	2.07634	4.7154e-14	2.94158e-15	2.07634	10.5272	318.282	318.15	-2.15211	NaN	0.384452	1.91822	-5139.12	-0.000415052	0.219569	-0.00216909	0	30.2772	-4.59468	10.3932	25.8805	39.4694	55.3564	82.9339	0.166402	1.0127	1.20843	1.02582	3.72824	1.10521	0.231645	1.10521	0.0852511	1.10521	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	19	24	6	34	20	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.38878	1.11036	0.337302	0.0152865	0.000468605	14.1427	NaN	NaN	0.00103385	0.000231645	0.0852511	NaN	NaN	12.8871	407.327	34.5616	26.5452	97.4938	057
DATA	2022-08-23T183000_smart3-00557.ghg	2022-08-23	19:00:00	235.7915	0	18000	18000	0.188632	1	NaN	-2.47651	2	NaN	-19.7473	2	NaN	1.72131	2	NaN	-0.451478	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.89575e-10	3.27639e-11	NaN	NaN	16.3445	409.401	423.999	0	1	1374.6	34.4313	35.659	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.571	303.899	100870	1.1413	1025.12	0.0250482	-0.0292558	0.0247703	3474.03	4416.44	0.0217036	78.6612	942.413	299.717	1.06666	-1.32742	-0.0997343	1.70579	-1.31172e-13	2.38352e-14	1.70579	7.537	329.724	308.784	-3.35188	NaN	0.406544	1.69428	2392.55	0.000891517	0.12541	0.00520662	0	30.6099	-4.64517	10.5074	26.1649	39.9031	55.9646	83.8452	0.186455	1.01168	-3.55802	1.02488	-16.8017	1.10991	1.81998	1.10991	-0.384134	1.10991	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	3	46	6	47	36	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.87013	1.15141	0.367018	0.0103853	0.00135672	43.7656	NaN	NaN	-0.0030411	0.00181998	-0.384134	NaN	NaN	12.86	409.4	34.4313	26.4886	97.4365	027
