DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-10-31T040000_smart3-00557.ghg	2022-10-31	04:30:00	304.1874	0	18000	18000	-0.00264501	0	NaN	2.80463	0	NaN	-1.79309	0	NaN	-0.427149	0	NaN	-0.0403693	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.39752e-11	8.58674e-13	NaN	NaN	18.4511	431.914	438.7	0	1	660.828	15.4691	15.7121	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.935	288.024	102297	1.23011	1013.93	0.0234086	-0.00261593	0.0119081	1582.86	1686.38	0.00968053	93.8614	103.521	287.01	-0.133594	0.0480965	0.0147247	0.14275	-5.78212e-15	1.29939e-15	0.14275	1.03139	118.839	160.2	5.92059	NaN	0.0463704	0.0236265	-3.15467	-0.676141	-1.56413	-0.0484935	1	2.00452	1	2	3	4	7	17	-0.00251961	1.04977	2.58572	1.04606	-1.7907	1.11381	-0.497176	1.11381	-0.0403155	1.11381	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800111199	899999999	899999999	89999	89999	89	89	2	6	4	4	0	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0219761	0.0206312	0.00464567	0.0596432	0.00302659	5.88673	NaN	NaN	0.00207315	-0.000497176	-0.0403155	NaN	NaN	12.42	431.914	15.4691	13.7888	93.4294	139
DATA	2022-10-31T043000_smart3-00557.ghg	2022-10-31	05:00:00	304.2083	0	18000	18000	-0.0216157	1	NaN	30.0703	1	NaN	-8.18664	1	NaN	-4.77385	1	NaN	-0.18429	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.06815e-11	-1.45491e-12	NaN	NaN	18.5492	433.983	440.825	0	1	663.382	15.5207	15.7654	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.803	287.895	102305	1.23073	1013.95	0.0233963	-0.011942	0.0119541	1588.27	1672.38	0.00971304	94.9704	84.115	287.062	-0.0882775	0.0577613	0.0286214	0.109309	-1.32873e-14	-2.19317e-15	0.109309	1.24741	119.407	146.803	15.1792	NaN	0.132526	0.0477085	-6.86914	-0.310519	-3.67309	-0.181825	1	0.132178	1	1	27	NaN	NaN	NaN	-0.0203822	1.06051	28.119	1.05341	-9.37417	1.12288	-5.56283	1.12288	-0.211022	1.12288	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800110099	811111199	899999999	899999999	89999	89999	89	89	3	0	5	13	11	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0572239	0.0277173	0.0104758	0.133925	0.00947471	12.4375	NaN	NaN	0.022533	-0.00556283	-0.211022	NaN	NaN	12.4246	433.983	15.5207	13.8411	93.2662	153
DATA	2022-10-31T050000_smart3-00557.ghg	2022-10-31	05:30:00	304.2291	0	18000	18000	-0.0164559	1	NaN	19.4513	1	NaN	-5.77781	1	NaN	-3.08556	1	NaN	-0.130087	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.31095e-11	-1.55133e-12	NaN	NaN	18.5933	435.237	442.162	0	1	669.093	15.6623	15.9116	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.88	288.073	102316	1.23003	1014.04	0.0234083	-0.00842962	0.0120571	1602.94	1691.76	0.0098022	94.7495	88.8259	287.204	-0.0652115	0.0302963	0.0223954	0.0753124	-1.00808e-14	-2.31856e-15	0.0753124	1.1539	116.973	155.081	17.2995	NaN	0.115665	0.034347	-7.06052	-0.302103	-3.36655	-0.134827	1	0.0730728	1	1	NaN	NaN	NaN	NaN	-0.0152483	1.0792	17.9443	1.06632	-6.40527	1.13907	-3.54277	1.13907	-0.144214	1.13907	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	801100099	811111199	899999999	899999999	89999	89999	89	89	4	9	0	1	2	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0392367	0.0179817	0.0114755	0.0977581	0.00604179	6.83001	NaN	NaN	0.0143865	-0.00354277	-0.144214	NaN	NaN	12.43	435.237	15.6623	13.9828	93.2605	044
DATA	2022-10-31T053000_smart3-00557.ghg	2022-10-31	06:00:00	304.2499	0	18000	18000	-0.00284551	1	NaN	3.54307	1	NaN	-1.77195	1	NaN	-0.893478	0	NaN	-0.039895	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.56264e-12	-1.29064e-13	NaN	NaN	18.6617	436.793	443.815	0	1	676.059	15.8238	16.0782	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.939	288.064	102323	1.23009	1014.13	0.0234059	-0.00258519	0.0121826	1619.57	1690.78	0.00990384	95.7884	71.2084	287.363	-0.134383	0.0871097	0.0182939	0.161188	-6.96905e-15	-1.90907e-16	0.161188	0.889283	124.912	147.048	6.51681	NaN	0.0480963	0.0156411	-2.7872	-0.765283	-1.99953	-0.0590526	1	2.26522	1	2	3	5	8	19	-0.0027216	1.04553	3.30207	1.04318	-1.83733	1.11029	-0.954748	1.11029	-0.0413669	1.11029	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800111099	801111199	899999999	899999999	89999	89999	89	89	7	14	1	19	18	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00837559	0.0177111	0.00519545	0.0479297	0.00460795	3.9343	NaN	NaN	0.00264702	-0.000954748	-0.0413669	NaN	NaN	12.4141	436.793	15.8238	14.1421	93.0988	220
DATA	2022-10-31T060000_smart3-00557.ghg	2022-10-31	06:30:00	304.2707	1	18000	18000	-0.0263905	1	NaN	26.3673	1	NaN	-4.49	1	NaN	-6.98079	1	NaN	-0.10108	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.65626e-11	-5.98761e-13	NaN	NaN	18.7411	438.418	445.479	0	1	677.517	15.8494	16.1047	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.822	287.954	102338	1.23073	1014.14	0.0233934	-0.00655	0.0122089	1622.44	1678.77	0.00992001	96.6447	56.3284	287.39	-0.0517405	0.0460744	0.0201347	0.072148	4.08416e-15	-8.83758e-16	0.072148	1.92967	123.677	138.315	16.205	NaN	0.146434	0.0405133	-10.5711	-0.201776	-5.87244	-0.144265	1	0.0359331	1	NaN	NaN	NaN	NaN	NaN	-0.0243984	1.08165	24.4609	1.06803	-5.80664	1.14123	-7.28281	1.14123	-0.130721	1.14123	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	811111199	811111199	899999999	899999999	89999	89999	89	89	4	7	1	7	10	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0526394	0.0164715	0.0119157	0.0873168	0.0110174	9.92351	NaN	NaN	0.019598	-0.00728281	-0.130721	NaN	NaN	12.41	438.418	15.8494	14.1693	92.9118	041
DATA	2022-10-31T063000_smart3-00557.ghg	2022-10-31	07:00:00	304.2916	1	18000	18000	0.00048712	0	NaN	0.646581	2	NaN	0.285608	2	NaN	-0.422148	1	NaN	0.00643067	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.0711e-12	2.5907e-13	NaN	NaN	18.6951	437.517	444.645	0	1	684.949	16.0297	16.2909	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.066	288.112	102354	1.23015	1014.25	0.0234028	0.000416708	0.0123428	1641.14	1696.02	0.0100335	96.7645	54.8752	287.568	-0.0785537	0.0460651	-0.00134694	0.0910741	-2.64718e-15	3.78233e-16	0.0910741	0.362731	113.695	149.612	-0.847404	NaN	0.0198993	0.0069304	-1.08196	-1.97141	2.26388	-0.0260425	1	2.88125	1	2	4	6	9	21	0.000455637	1.0691	0.625679	1.05932	0.200229	1.13026	-0.405738	1.13026	0.0045083	1.13026	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800100099	899999999	899999999	89999	89999	89	89	1	1	2	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00695556	0.0053397	0.00156554	0.0709015	0.00411169	10.438	NaN	NaN	0.000501475	-0.000405738	0.0045083	NaN	NaN	12.41	437.517	16.0298	14.3464	92.8468	127
DATA	2022-10-31T070000_smart3-00557.ghg	2022-10-31	07:30:00	304.3124	1	18000	18000	0.0112782	1	NaN	-7.99999	1	NaN	0.220801	1	NaN	0.691595	1	NaN	0.00497628	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.87756e-11	3.30467e-12	NaN	NaN	18.4308	432.786	439.873	0	1	686.087	16.1105	16.3743	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.124	289.115	102365	1.22598	1014.31	0.0234817	0.000322463	0.0123633	1649.59	1808.73	0.0100844	91.2018	159.136	287.647	0.444397	-0.198429	0.0143943	0.486898	4.34187e-14	4.81669e-15	0.486898	2.42027	277.94	335.939	1.6941	NaN	0.0959129	0.189797	9.79291	0.217811	-36.2318	0.0670745	1	4.82479	2	4	9	17	38	168	0.0110366	1.02189	-7.66585	1.04268	0.759535	1.17787	0.933516	1.17787	0.017118	1.17787	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101099	899999999	899999999	89999	89999	89	89	0	5	4	22	15	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.304371	0.0539442	0.0212793	0.135306	0.0119769	16.6691	NaN	NaN	-0.00616461	0.000933516	0.017118	NaN	NaN	12.4376	432.784	16.1104	14.4257	93.4194	166
DATA	2022-10-31T073000_smart3-00557.ghg	2022-10-31	08:00:00	304.3332	1	18000	18000	-0.0308764	0	NaN	-10.5163	1	NaN	8.53407	1	NaN	1.36529	1	NaN	0.19249	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.18531e-10	-8.17943e-12	NaN	NaN	18.2403	429.411	436.426	-0.4	0	682.718	16.0725	16.3351	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.882	289.948	102397	1.22286	1014.3	0.0235419	0.0124734	0.0123026	1646.22	1907.16	0.0100605	86.3179	260.938	287.615	0.928913	-0.580927	-0.0497141	1.09674	-1.31751e-14	-1.19807e-14	1.09674	3.7545	301.313	327.979	-2.59806	NaN	0.1589	0.27054	33.8827	0.0629524	-1.23228	0.0533574	1	8.74357	4	8	16	29	61	243	-0.0304421	1.01426	-9.76686	1.02911	8.23772	1.12677	1.61168	1.12677	0.185806	1.12677	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801011099	899999999	899999999	89999	89999	89	89	10	27	0	21	5	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.354988	0.122424	0.0636682	0.0254852	0.00267574	10.9988	NaN	NaN	-0.00787425	0.00161168	0.185806	NaN	NaN	12.47	429.411	16.0725	14.394	93.8107	194
DATA	2022-10-31T080000_smart3-00557.ghg	2022-10-31	08:30:00	304.3541	1	18000	18000	0.065433	1	NaN	-3.8037	1	NaN	8.63903	0	NaN	-0.29535	2	NaN	0.195016	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.05759e-11	-3.3776e-12	NaN	NaN	18.1187	427.694	434.625	0	0	675.649	15.9488	16.2073	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.514	290.791	102420	1.21965	1014.25	0.0236051	0.0126371	0.0121752	1633.91	2011.66	0.00998256	81.2221	377.748	287.499	1.58617	-1.1134	-0.138203	1.94285	2.47355e-14	-4.99904e-15	1.94285	5.60099	305.292	324.933	-4.07913	NaN	0.231623	0.605517	290.185	0.00735048	-0.440292	0.0132753	0	27.6591	-4.19738	9.49447	23.6426	36.0564	50.5697	75.7626	0.0646448	1.01219	-3.23952	1.02647	7.8944	1.11696	-0.167583	1.11696	0.178207	1.11696	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	5	11	1	13	11	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.778245	0.279295	0.153494	0.0470626	0.00187755	10.1406	NaN	NaN	-0.0026188	-0.000167583	0.178207	NaN	NaN	12.4779	427.693	15.9488	14.2781	94.0707	131
DATA	2022-10-31T083000_smart3-00557.ghg	2022-10-31	09:00:00	304.3749	1	18000	18000	0.0727453	0	NaN	3.79691	2	NaN	2.51931	2	NaN	-1.20317	2	NaN	0.0569179	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.91887e-11	-2.57954e-12	NaN	NaN	17.9961	426.06	432.937	-0.1	0	670.942	15.8847	16.141	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.269	291.654	102420	1.21607	1014.23	0.0236751	0.00368828	0.0120904	1627.34	2123.78	0.00994217	76.6248	496.437	287.437	1.5081	-1.02332	-0.0877025	1.82462	-1.01293e-14	-3.84465e-15	1.82462	5.73624	303.248	325.841	-2.75505	NaN	0.244581	0.583891	-342.278	-0.00623177	1.50712	-0.0125867	0	27.8292	-4.22319	9.55288	23.788	36.2782	50.8807	76.2286	0.0718361	1.01266	3.84478	1.0249	1.96659	1.10131	-1.287	1.10131	0.0444306	1.10131	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	1	13	0	5	3	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.66402	0.335217	0.168546	0.0667252	0.00336808	24.5124	NaN	NaN	0.00311728	-0.001287	0.0444306	NaN	NaN	12.504	426.06	15.8846	14.2157	94.2652	245
DATA	2022-10-31T090000_smart3-00557.ghg	2022-10-31	09:30:00	304.3957	1	18000	18000	0.0918111	1	NaN	1.33076	2	NaN	19.8164	0	NaN	1.33552	2	NaN	0.448098	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.55407e-10	-5.82411e-12	NaN	NaN	17.8735	424.411	431.271	0	1	669.835	15.9054	16.1625	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.932	292.56	102435	1.21247	1014.26	0.0237452	0.0290367	0.0120704	1629.71	2247.46	0.00995523	72.5134	617.75	287.459	0.879779	-0.632673	-0.0742563	1.08619	-4.04536e-15	-8.69484e-15	1.08619	6.54771	312.906	324.279	-3.92004	NaN	0.275177	1.00587	-1391.01	-0.00153342	0.0671545	-0.00393249	0	32.4782	-4.92869	11.1487	27.7619	42.3386	59.3805	88.9628	0.0905406	1.01403	2.40494	1.02355	17.7562	1.0921	0.988187	1.0921	0.401512	1.0921	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	5	15	1	3	2	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.53007	0.336677	0.145	0.0511579	0.0172804	326.501	NaN	NaN	0.00195562	0.000988187	0.401512	NaN	NaN	12.67	424.41	15.9052	14.2334	94.4233	228
DATA	2022-10-31T093000_smart3-00557.ghg	2022-10-31	10:00:00	304.4166	1	18000	18000	-0.0723507	0	NaN	5.55485	1	NaN	20.8375	0	NaN	-1.0278	0	NaN	0.471342	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.38984e-11	2.67536e-12	NaN	NaN	17.6002	418.461	424.898	0.1	0	637.182	15.1496	15.3827	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.347	292.903	102423	1.21125	1013.84	0.023776	0.030543	0.011482	1552.08	2295.8	0.00947947	67.6051	743.724	286.708	1.23948	-0.632873	-0.0465495	1.39248	2.81281e-15	4.19873e-15	1.39248	5.40054	293.846	332.951	-1.9157	NaN	0.244402	0.560205	-233.423	-0.00913792	0.26658	-0.0185081	0	28.7127	-4.35726	9.85614	24.5432	37.4299	52.496	78.6486	-0.071417	1.01307	6.58759	1.02378	18.3381	1.09535	-1.36657	1.09535	0.414806	1.09535	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	9	1	11	26	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.694088	0.270673	0.15565	0.0281532	0.000542495	20.197	NaN	NaN	0.0053644	-0.00136657	0.414806	NaN	NaN	12.7068	418.461	15.1496	13.4866	94.545	181
DATA	2022-10-31T100000_smart3-00557.ghg	2022-10-31	10:30:00	304.4374	1	18000	18000	0.0738153	1	NaN	-9.43195	1	NaN	9.05616	0	NaN	-0.669384	0	NaN	0.204912	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.29631e-12	-1.91631e-13	NaN	NaN	17.5265	417.235	423.63	0	0	634.143	15.0963	15.3277	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.683	293.22	102405	1.20975	1013.82	0.0238059	0.0132783	0.0114273	1546.35	2341.32	0.00944594	66.0461	794.967	286.651	1.38564	-0.787434	-0.0647768	1.59507	2.60913e-14	-3.02188e-16	1.59507	6.75027	297.411	330.391	-2.32746	NaN	0.247016	0.924888	141.912	0.0150304	-1.04149	0.0311328	0	26.8609	-4.07624	9.22048	22.9603	35.0159	49.1103	73.5762	0.0729212	1.01226	-8.70079	1.02595	8.66288	1.11446	-0.264905	1.11446	0.196014	1.11446	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800100199	899999999	899999999	89999	89999	89	89	2	3	1	7	2	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.31695	0.344991	0.187833	0.0999702	0.00247979	13.5098	NaN	NaN	-0.00709416	-0.000264905	0.196014	NaN	NaN	12.75	417.234	15.0964	13.43	94.571	204
DATA	2022-10-31T103000_smart3-00557.ghg	2022-10-31	11:00:00	304.4582	1	18000	18000	-0.0991567	1	NaN	26.2122	0	NaN	31.2634	0	NaN	1.22811	2	NaN	0.707776	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.51201e-11	-1.96706e-12	NaN	NaN	17.4377	415.946	422.214	0	1	622.294	14.8438	15.0675	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.148	293.781	102396	1.20746	1013.69	0.0238534	0.0458639	0.0112137	1520.35	2423.8	0.00928703	62.7262	903.441	286.391	1.68814	-0.899292	-0.0835371	1.91456	-2.02156e-14	-3.16098e-15	1.91456	7.57248	294.618	331.955	-2.50076	NaN	0.286566	0.940819	-79.7218	-0.0267555	0.838431	-0.0747309	0	29.6358	-4.49735	10.173	25.3323	38.6333	54.1838	81.1772	-0.0979176	1.01265	27.3116	1.02521	26.1143	1.10267	-0.306052	1.10267	0.591204	1.10267	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	1	18	1	12	7	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.32637	0.357554	0.197711	0.0834082	0.0183187	34.1725	NaN	NaN	0.0223135	-0.000306052	0.591204	NaN	NaN	12.7896	415.947	14.8438	13.1697	94.6284	218
DATA	2022-10-31T110000_smart3-00557.ghg	2022-10-31	11:30:00	304.479	1	18000	18000	-0.0913776	0	NaN	14.5763	0	NaN	25.8799	0	NaN	0.135709	1	NaN	0.586286	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.74462e-11	9.53412e-13	NaN	NaN	17.3424	414.665	420.726	0.1	0	602.431	14.4045	14.615	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.609	294.465	102389	1.20478	1013.46	0.0239106	0.0379913	0.0108558	1475.26	2527.97	0.00901065	58.3575	1052.71	285.93	1.3664	-0.402635	0.0212765	1.42465	3.45652e-15	1.58261e-15	1.42465	4.92976	283.823	343.581	0.855719	NaN	0.275402	0.73474	-127.237	-0.016764	0.56323	-0.043348	0	28.5591	-4.33395	9.80341	24.4119	37.2297	52.2151	78.2278	-0.0902038	1.01301	15.6903	1.02383	22.2942	1.09575	-0.739708	1.09575	0.505055	1.09575	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	17	6	15	13	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.83803	0.431142	0.200308	0.0500125	0.00128334	127.327	NaN	NaN	0.0128504	-0.000739708	0.505055	NaN	NaN	12.8088	414.665	14.4044	12.7076	94.7348	212
