DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-11-13T040000_smart3-00557.ghg	2022-11-13	04:30:00	317.1874	0	18000	18000	0.134391	1	NaN	-19.1609	1	NaN	17.8364	1	NaN	-1.30307	2	NaN	0.401239	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.51717e-10	-4.53202e-12	NaN	NaN	24.4863	571.94	581.881	0	1	731.445	17.0847	17.3817	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.312	287.177	102219	1.23204	1014.81	0.0233575	0.0260003	0.0131806	1746.86	1596.55	0.0106982	100	0	288.537	-1.06736	-0.91389	-0.154121	1.41358	-9.82125e-14	-6.19599e-15	1.41358	6.16582	44.9228	220.571	-6.25933	NaN	0.330273	1.19928	166.795	0.0127881	-1.07425	0.0464016	0	25.1651	-3.8189	8.63836	21.5107	32.8053	46.0098	68.9311	0.132789	1.01207	-17.7431	1.02507	17.3526	1.11031	-0.203446	1.11031	0.390356	1.11031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	13	37	3	23	30	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40	0.702867	1.30044	0.395252	0.0295887	0.0110347	78.1023	NaN	NaN	-0.0141913	-0.000203446	0.390356	NaN	NaN	12.34	571.94	17.0848	15.3141	38.3675	003
DATA	2022-11-13T043000_smart3-00557.ghg	2022-11-13	05:00:00	317.2083	0	18000	18000	0.0541555	1	NaN	1.72706	1	NaN	48.867	1	NaN	13.4601	1	NaN	1.09889	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.55336e-11	-1.04486e-12	NaN	NaN	23.7016	552.681	561.811	0	1	696.94	16.2515	16.52	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.93	286.797	102256	1.23451	1014.33	0.0233183	0.0712078	0.0125589	1662.25	1557.54	0.0101732	100	0	287.765	-0.793399	-0.885577	-0.0889815	1.19233	1.65541e-14	-1.49921e-15	1.19233	7.14398	40.8659	228.142	-4.27987	NaN	0.209447	0.931464	-471.999	-0.00451908	0.0353421	-0.00658505	0	19.0843	-2.89612	6.55103	16.313	24.8784	34.8922	52.2749	0.0534283	1.01361	4.34686	1.02355	43.8419	1.0931	11.6537	1.0931	0.985884	1.0931	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000099	899999999	899999999	89999	89999	89	89	37	63	3	31	4	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47	0.578337	0.96721	0.317382	0.0536495	0.487296	385.897	NaN	NaN	0.00347138	0.0116537	0.985884	NaN	NaN	12.34	552.697	16.2519	14.539	46.0346	196
DATA	2022-11-13T050000_smart3-00557.ghg	2022-11-13	05:30:00	317.2291	0	18000	18000	-0.109531	1	NaN	-4.52705	1	NaN	31.4043	1	NaN	-6.61866	1	NaN	0.706213	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.86429e-10	5.41807e-12	NaN	NaN	21.7454	506.82	514.397	0	1	631.972	14.7294	14.9496	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.801	286.819	102313	1.23582	1013.49	0.023307	0.0457626	0.0113881	1507.41	1559.83	0.00921505	96.6399	52.4121	286.26	-0.675769	-0.931055	-0.0689157	1.15251	-3.64776e-14	8.57328e-15	1.15251	6.41261	34.9528	234.027	-3.42812	NaN	0.297708	0.88416	517.185	0.00412425	-0.144154	0.0121409	0	24.7445	-3.75507	8.49399	21.1512	32.257	45.2409	67.779	-0.108261	1.01173	-2.73049	1.02332	28.4029	1.10185	-6.08304	1.10185	0.638718	1.10185	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	18	23	1	35	6	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71	0.508724	0.924623	0.334973	0.00704888	0.153889	79.1249	NaN	NaN	-0.00218005	-0.00608304	0.638718	NaN	NaN	12.3446	506.816	14.7293	13.0381	71.8993	119
DATA	2022-11-13T053000_smart3-00557.ghg	2022-11-13	06:00:00	317.2499	0	18000	18000	0.0671428	1	NaN	0.524995	2	NaN	25.551	1	NaN	0.724631	2	NaN	0.574618	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1837e-10	-3.43091e-12	NaN	NaN	21.6186	503.716	511.179	0	1	626.609	14.6	14.8164	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.631	286.879	102365	1.23625	1013.41	0.0233001	0.0372352	0.0112915	1494.93	1565.88	0.00913367	95.469	70.9508	286.133	-0.807343	-0.880916	-0.0858828	1.198	-2.66257e-14	-5.47535e-15	1.198	5.52245	37.8063	227.495	-4.11099	NaN	0.233049	0.824357	-2140.03	-0.000996713	0.0205469	-0.0017981	0	20.7446	-3.14807	7.12094	17.7321	27.0426	37.9277	56.8226	0.0662426	1.01359	1.90228	1.02355	22.995	1.09316	0.369163	1.09316	0.517135	1.09316	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	18	20	2	23	18	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73	0.463354	0.866384	0.318975	0.0215819	0.00187709	21.9474	NaN	NaN	0.00151838	0.000369163	0.517135	NaN	NaN	12.35	503.716	14.6	12.9119	74.4688	006
DATA	2022-11-13T060000_smart3-00557.ghg	2022-11-13	06:30:00	317.2707	0	18000	18000	0.146168	1	NaN	7.39172	2	NaN	-73.7347	1	NaN	-80.5549	1	NaN	-1.65739	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.96579e-10	1.12612e-11	NaN	NaN	22.2317	516.91	524.61	0	1	631.289	14.6781	14.8968	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.238	286.353	102393	1.23882	1013.45	0.023251	-0.107399	0.0113758	1503.34	1513.18	0.00918279	99.3498	9.83844	286.218	-0.961058	-0.96217	-0.137572	1.36687	-2.0182e-14	1.78385e-14	1.36687	9.56308	40.8228	225.033	-5.77646	NaN	0.343497	1.08066	-486.794	-0.00438173	-0.100247	-0.0171401	0	25.3738	-3.85057	8.70999	21.6891	33.0773	46.3913	69.5027	0.144275	1.01313	3.22808	1.02373	-66.8738	1.09504	-73.1981	1.09504	-1.50317	1.09504	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110199	899999999	899999999	89999	89999	89	89	13	27	5	33	25	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	65	0.669961	1.07256	0.418801	0.0207827	0.575871	816.056	NaN	NaN	0.00257119	-0.0731981	-1.50317	NaN	NaN	12.3421	516.894	14.6776	12.9844	65.2784	064
DATA	2022-11-13T063000_smart3-00557.ghg	2022-11-13	07:00:00	317.2916	1	18000	18000	0.0823386	1	NaN	-4.83673	1	NaN	50.9152	1	NaN	2.57408	2	NaN	1.14385	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.77371e-11	2.83611e-12	NaN	NaN	22.3107	517.611	525.504	0	1	647.405	15.0199	15.249	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.92	285.802	102420	1.24137	1013.62	0.0232002	0.0741215	0.0116662	1538.75	1459.6	0.00939784	100	0	286.575	-0.598382	-1.0192	-0.109459	1.18693	4.68991e-14	4.38074e-15	1.18693	5.82555	26.403	239.582	-5.29135	NaN	0.257543	1.19055	313.633	0.00680094	-0.0949958	0.0149253	0	21.3898	-3.24598	7.34242	18.2837	27.8837	39.1074	58.5899	0.0813856	1.01171	-1.99258	1.02343	45.8406	1.10247	2.06987	1.10247	1.02985	1.10247	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	9	19	0	34	3	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61	0.636771	1.38349	0.360836	0.00596933	0.260398	410.422	NaN	NaN	-0.00158357	0.00206987	1.02985	NaN	NaN	12.3387	517.611	15.0199	13.3481	61.4243	161
DATA	2022-11-13T070000_smart3-00557.ghg	2022-11-13	07:30:00	317.3124	1	18000	18000	0.0445732	1	NaN	-5.89518	1	NaN	39.5663	1	NaN	1.25454	1	NaN	0.889057	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.66272e-11	-4.7689e-13	NaN	NaN	21.5518	500.191	507.471	0	1	618.133	14.3461	14.5549	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.848	285.998	102452	1.24123	1013.26	0.0232088	0.0576109	0.0111388	1470.18	1478.45	0.00897395	99.4409	8.26654	285.878	-0.838758	-0.768485	-0.0924346	1.14133	-1.6121e-14	-7.715e-16	1.14133	5.79927	43.3034	222.496	-4.6454	NaN	0.189501	0.663136	102.52	0.0208057	-0.148995	0.0247351	1	7.51026	3	7	13	23	46	166	0.0440366	1.01219	-3.63911	1.02442	35.6488	1.10661	1.05093	1.10661	0.801029	1.10661	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	25	25	0	18	18	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72	0.381535	0.674389	0.270349	0.00854913	0.00696326	46.9687	NaN	NaN	-0.00289349	0.00105093	0.801029	NaN	NaN	12.33	500.19	14.3461	12.6565	70.6851	002
DATA	2022-11-13T073000_smart3-00557.ghg	2022-11-13	08:00:00	317.3332	1	18000	18000	0.0495328	1	NaN	-2.24885	2	NaN	28.0822	1	NaN	1.00566	1	NaN	0.631102	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.83719e-11	2.17634e-12	NaN	NaN	21.5363	499.877	506.914	0	1	598.047	13.8812	14.0766	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.83	286.152	102498	1.24134	1013	0.023211	0.0408954	0.0107768	1423.18	1493.41	0.00868163	95.2973	70.2309	285.383	-0.710264	-0.747618	-0.0620399	1.03308	3.19803e-14	3.63907e-15	1.03308	6.22472	42.1335	226.468	-3.44287	NaN	0.199757	0.842388	314.863	0.00677437	-0.080081	0.00895286	1	6.08268	3	5	10	18	35	122	0.0489519	1.01187	-0.686862	1.02307	25.3228	1.10014	0.749651	1.10014	0.569087	1.10014	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	22	23	0	14	29	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73	0.569616	0.849296	0.265864	0.00443342	0.00091151	130.039	NaN	NaN	-0.000546226	0.000749651	0.569087	NaN	NaN	12.3392	499.874	13.8812	12.1606	71.2261	054
DATA	2022-11-13T080000_smart3-00557.ghg	2022-11-13	08:30:00	317.3541	1	18000	18000	-0.0186352	2	NaN	4.55507	2	NaN	37.9245	2	NaN	3.46608	2	NaN	0.852489	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.04748e-10	-2.82586e-12	NaN	NaN	21.4284	497.623	504.395	0	1	578.086	13.4247	13.6073	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.895	286.395	102533	1.24093	1012.74	0.0232226	0.0552413	0.0104171	1376.84	1517.29	0.00839461	90.7435	140.448	284.88	-0.422826	-0.527703	-0.0376761	0.677253	3.40152e-14	-4.88829e-15	0.677253	4.89169	32.7632	231.296	-3.18905	NaN	0.122544	0.683018	-35.8953	-0.0594228	0.120109	-0.029577	1	7.27937	3	6	11	18	32	91	-0.0183165	1.0174	6.50707	1.02486	34.0164	1.09035	2.54101	1.09035	0.764641	1.09035	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000099	899999999	899999999	89999	89999	89	89	1	20	0	4	9	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73	0.463335	0.743933	0.158768	0.0080952	0.0110226	54.5524	NaN	NaN	0.00517772	0.00254101	0.764641	NaN	NaN	12.35	497.623	13.4246	11.6597	72.2686	001
DATA	2022-11-13T083000_smart3-00557.ghg	2022-11-13	09:00:00	317.3749	1	18000	18000	0.0479606	1	NaN	-5.71774	1	NaN	12.3429	1	NaN	-2.29926	1	NaN	0.277447	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20216e-10	3.22311e-12	NaN	NaN	21.2166	492.672	499.267	0.4	0	568.84	13.209	13.3859	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.747	286.376	102533	1.24111	1012.62	0.023221	0.0179785	0.0102505	1354.73	1515.42	0.00825911	89.3967	160.684	284.636	-0.882679	-0.664665	-0.07189	1.10728	2.13854e-14	5.66611e-15	1.10728	5.19898	46.6132	216.98	-3.72254	NaN	0.196579	0.558847	118.038	0.0180705	-0.463241	0.0231435	1	6.7879	3	6	12	21	41	147	0.0473762	1.01234	-4.92188	1.02464	11.3615	1.10741	-1.89534	1.10741	0.255387	1.10741	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000099	899999999	899999999	89999	89999	89	89	13	21	2	19	12	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76	0.412988	0.483789	0.220916	0.0194422	0.00577964	63.7461	NaN	NaN	-0.00391626	-0.00189534	0.255387	NaN	NaN	12.3579	492.673	13.2091	11.4148	76.1915	234
DATA	2022-11-13T090000_smart3-00557.ghg	2022-11-13	09:30:00	317.3957	1	18000	18000	0.0616411	1	NaN	5.17484	1	NaN	13.8256	1	NaN	-5.84692	1	NaN	0.310763	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.73924e-10	-4.52256e-12	NaN	NaN	20.9996	487.457	493.715	0	1	546.055	12.6754	12.8381	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.691	286.341	102558	1.24181	1012.32	0.0232126	0.0201375	0.00983991	1300.31	1511.93	0.00792382	86.0032	211.621	284.017	-0.637027	-0.843966	-0.158952	1.06927	1.48047e-14	-8.28224e-15	1.06927	6.98021	33.6839	232.954	-8.54895	NaN	0.222796	0.785856	-189.886	-0.0112331	0.374295	-0.0184763	0	21.8052	-3.30902	7.48502	18.6387	28.4253	39.8668	59.7278	0.0607833	1.01411	5.80695	1.02355	12.1809	1.09196	-5.76976	1.09196	0.273796	1.09196	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	11	29	3	34	37	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86	0.424426	0.889926	0.257359	0.00945696	0.0632238	75.2933	NaN	NaN	0.00461927	-0.00576976	0.273796	NaN	NaN	12.3575	487.457	12.6754	10.7967	85.4171	077
DATA	2022-11-13T093000_smart3-00557.ghg	2022-11-13	10:00:00	317.4166	1	18000	18000	0.0246089	2	NaN	9.2437	2	NaN	23.324	2	NaN	-1.62159	2	NaN	0.524332	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.8558e-10	-5.05996e-12	NaN	NaN	18.7464	435.315	440.544	0	1	511.134	11.8692	12.0117	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.752	286.475	102568	1.24173	1011.87	0.0232213	0.0339767	0.00921063	1217.72	1525.29	0.00741756	79.8355	307.567	283.035	-0.6148	-0.590287	-0.0441676	0.853445	3.59876e-14	-9.89948e-15	0.853445	6.28211	41.828	223.835	-2.9665	NaN	0.140777	0.579082	-26.8157	-0.0795431	0.396317	-0.0522589	1	8.40675	4	7	12	20	35	97	0.0242335	1.01549	10.2969	1.02395	20.5976	1.09058	-2.13768	1.09058	0.463041	1.09058	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	811011199	899999999	899999999	89999	89999	89	89	23	31	2	12	34	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.322547	0.642314	0.193303	0.0131911	0.10871	26.6015	NaN	NaN	0.00819504	-0.00213768	0.463041	NaN	NaN	12.34	435.304	11.8691	9.81521	94.532	039
DATA	2022-11-13T100000_smart3-00557.ghg	2022-11-13	10:30:00	317.4374	1	18000	18000	-0.0247426	1	NaN	7.55751	1	NaN	13.5171	1	NaN	1.91088	1	NaN	0.303898	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.07887e-10	-2.94757e-12	NaN	NaN	18.6212	432.592	437.766	-0.5	0	508.752	11.8189	11.9602	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.766	286.575	102560	1.24123	1011.85	0.0232311	0.0196926	0.0091677	1212.47	1535.23	0.00738598	78.9764	322.761	282.97	-0.0761234	-0.708083	-0.071647	0.715758	-1.1534e-14	-5.79374e-15	0.715758	4.97606	2.94654	263.864	-5.7449	NaN	0.141187	0.833877	-33.0844	-0.0644715	0.559108	-0.0426202	1	6.30969	3	5	9	15	28	78	-0.0243315	1.0169	8.11251	1.0246	11.8152	1.09031	1.27339	1.09031	0.265635	1.09031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	6	25	3	7	12	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.419236	1.09015	0.158369	0.0162084	0.00891993	16.7359	NaN	NaN	0.00645934	0.00127339	0.265635	NaN	NaN	12.3446	432.593	11.8189	9.7511	94.6758	086
DATA	2022-11-13T103000_smart3-00557.ghg	2022-11-13	11:00:00	317.4582	1	18000	18000	0.0290199	1	NaN	7.66911	1	NaN	32.3634	1	NaN	-11.7405	1	NaN	0.727573	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.42767e-10	3.85761e-12	NaN	NaN	18.6897	434.111	439.263	-0.5	0	505.004	11.7298	11.869	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.689	286.523	102559	1.24148	1011.8	0.0232272	0.0471467	0.00910016	1203.32	1530.05	0.00733009	78.6456	326.733	282.857	-0.616121	-0.56927	-0.0532188	0.840539	6.864e-14	7.63878e-15	0.840539	4.21803	40.7324	222.737	-3.63012	NaN	0.15289	0.672673	-41.3991	-0.0515228	0.236969	-0.0399332	1	7.21999	3	6	11	18	32	93	0.0285742	1.0156	9.24934	1.02399	28.8898	1.09053	-11.4208	1.09053	0.649481	1.09053	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011199	899999999	899999999	89999	89999	89	89	2	16	0	8	16	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.552936	0.594364	0.198047	0.0123353	0.0575481	35.7996	NaN	NaN	0.00736339	-0.0114208	0.649481	NaN	NaN	12.35	434.112	11.7297	9.63764	94.6616	097
DATA	2022-11-13T110000_smart3-00557.ghg	2022-11-13	11:30:00	317.479	1	18000	18000	0.0693161	1	NaN	6.97246	1	NaN	16.4919	1	NaN	-7.04846	1	NaN	0.370767	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.22701e-10	3.26305e-12	NaN	NaN	18.84	437.741	442.896	-0.4	0	501.023	11.6411	11.7782	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.749	286.545	102534	1.24113	1011.75	0.0232346	0.0240257	0.00902844	1193.93	1532.27	0.00727439	77.919	338.339	282.74	0.00770487	-0.737645	-0.0436027	0.738973	-3.25216e-13	6.51276e-15	0.738973	5.84068	19.7031	270.598	-3.38267	NaN	0.236325	1.58802	-168.136	-0.0126861	0.422782	-0.0234957	0	25.4011	-3.85472	8.71938	21.7125	33.1129	46.4413	69.5776	0.068183	1.01662	7.7039	1.02446	14.5537	1.09031	-6.94839	1.09031	0.327194	1.09031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	2	26	1	5	58	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.512171	2.46618	0.197702	0.0112403	0.135137	23.6303	NaN	NaN	0.00613511	-0.00694839	0.327194	NaN	NaN	12.3579	437.741	11.641	9.5213	94.6611	168
DATA	2022-11-13T113000_smart3-00557.ghg	2022-11-13	12:00:00	317.4999	1	18000	18000	-0.0414538	1	NaN	7.18241	1	NaN	15.794	1	NaN	-15.6566	1	NaN	0.355119	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.99476e-11	1.58599e-12	NaN	NaN	18.7901	436.875	441.983	-0.2	0	497.115	11.558	11.6932	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.858	286.667	102508	1.24033	1011.7	0.0232503	0.0230117	0.00895801	1185.12	1544.44	0.00722227	76.7345	359.321	282.63	-0.0750162	-0.700437	-0.0204934	0.70474	-9.03273e-14	3.19038e-15	0.70474	5.09824	13.3643	263.887	-1.66636	NaN	0.182816	1.17213	-75.5453	-0.0282347	0.454756	-0.0313088	1	3.90859	2	3	6	10	19	59	-0.0407595	1.01703	7.86994	1.02467	13.9134	1.09031	-14.8462	1.09031	0.312836	1.09031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801001199	899999999	899999999	89999	89999	89	89	3	27	3	15	64	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.414073	1.71854	0.211651	0.0119148	0.181364	22.1546	NaN	NaN	0.00627164	-0.0148462	0.312836	NaN	NaN	12.36	436.857	11.5581	9.41127	94.669	061
