DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-11-03T040000_smart3-00557.ghg	2022-11-03	04:30:00	307.1874	0	18000	18000	-0.00131987	1	NaN	1.43136	1	NaN	-2.41721	1	NaN	-0.509058	1	NaN	-0.0542888	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.40636e-11	4.11243e-13	NaN	NaN	18.9697	441.375	447.146	0	1	554.705	12.9065	13.0753	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.205	285.497	102015	1.23879	1012.44	0.0232673	-0.00351791	0.00999579	1317.01	1430.6	0.00806902	92.0602	113.586	284.21	-0.0582263	0.0641795	0.00526025	0.0868158	1.39833e-15	7.41372e-16	0.0868158	0.486499	139.831	132.216	3.47373	NaN	0.0326413	0.00917062	-2.15073	-0.991758	-0.592155	-0.0349639	1	1.40895	1	1	2	3	5	11	-0.00123176	1.07153	1.22332	1.061	-2.19429	1.13237	-0.495355	1.13237	-0.0492821	1.13237	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800111199	899999999	899999999	89999	89999	89	89	3	6	0	11	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00943428	0.00724415	0.0016628	0.0177597	0.00233733	22.7573	NaN	NaN	0.000975389	-0.000495355	-0.0492821	NaN	NaN	12.5013	441.375	12.9065	10.9899	92.3309	186
DATA	2022-11-03T043000_smart3-00557.ghg	2022-11-03	05:00:00	307.2083	0	18000	18000	-0.000669665	1	NaN	0.451722	0	NaN	-0.672281	1	NaN	-0.260281	1	NaN	-0.0150969	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.66764e-11	-7.70497e-13	NaN	NaN	19.0312	442.581	448.312	0	1	549.679	12.7831	12.9486	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.085	285.357	102017	1.23947	1012.36	0.0232556	-0.000978279	0.00990522	1304.44	1417.54	0.0079915	92.0218	113.094	284.065	-0.0906388	0.0752872	-0.0000924216	0.117829	6.43001e-15	-1.40172e-15	0.117829	0.581027	142.823	140.286	-0.0449413	NaN	0.023244	0.0130586	-2.46088	-0.866764	-0.671925	-0.0154878	1	4.3404	2	3	6	9	14	34	-0.000633382	1.05729	0.394396	1.0512	-0.620072	1.12014	-0.247833	1.12014	-0.0139245	1.12014	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111099	899999999	899999999	89999	89999	89	89	1	9	0	13	17	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0115231	0.0120798	0.00251432	0.0257047	0.00234426	19.4339	NaN	NaN	0.000314312	-0.000247833	-0.0139245	NaN	NaN	12.51	442.582	12.7831	10.8457	92.3176	174
DATA	2022-11-03T050000_smart3-00557.ghg	2022-11-03	05:30:00	307.2291	0	18000	18000	-0.000937813	0	NaN	0.368647	0	NaN	0.0537434	2	NaN	-0.0268882	1	NaN	0.00120683	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.80812e-12	-2.5448e-13	NaN	NaN	19.1061	444.213	449.988	0	1	552.006	12.834	13.0008	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.079	285.323	102030	1.23976	1012.39	0.0232498	0.0000782029	0.00994714	1309.8	1414.3	0.00802346	92.6115	104.496	284.127	-0.0929272	0.0344966	-0.0000912697	0.0991236	5.22343e-15	-4.6101e-16	0.0991236	0.3818	112.088	159.634	-0.052756	NaN	0.0275036	0.00536792	-4.9961	-0.426933	6.85939	-0.0106791	1	2.91569	1	2	4	6	11	27	-0.000880591	1.06498	0.351844	1.05648	0.0246277	1.12671	-0.0417965	1.12671	0.000553027	1.12671	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110099	899999999	899999999	89999	89999	89	89	0	8	2	3	4	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00752506	0.00216787	0.0010429	0.00778904	0.00152341	6.04845	NaN	NaN	0.000280327	-0.0000417965	0.000553027	NaN	NaN	12.4962	444.213	12.834	10.9077	92.2498	116
DATA	2022-11-03T053000_smart3-00557.ghg	2022-11-03	06:00:00	307.2499	0	18000	18000	-0.00108019	0	NaN	0.273521	1	NaN	-1.27425	1	NaN	-0.368059	1	NaN	-0.0286137	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.48987e-11	-7.19434e-13	NaN	NaN	19.1882	446.066	451.89	0	1	554.431	12.8888	13.0571	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.105	285.32	102042	1.23988	1012.42	0.0232469	-0.00185417	0.00999085	1315.55	1414.05	0.00805789	93.0342	98.5	284.193	-0.0821684	0.076933	0.00681665	0.112769	6.04493e-15	-1.29761e-15	0.112769	0.434541	130.452	136.885	3.46553	NaN	0.0295161	0.00804403	-8.32333	-0.256268	-0.214653	-0.00738226	1	3.5155	2	3	5	8	13	34	-0.00101986	1.05915	0.192879	1.05248	-1.13814	1.12173	-0.329801	1.12173	-0.0255573	1.12173	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	0	1	0	1	0	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00677452	0.00768829	0.00162526	0.00805765	0.00396339	17.9178	NaN	NaN	0.000153653	-0.000329801	-0.0255573	NaN	NaN	12.48	446.066	12.8888	10.9732	92.1777	246
DATA	2022-11-03T060000_smart3-00557.ghg	2022-11-03	06:30:00	307.2707	1	18000	18000	-0.000542731	1	NaN	-0.240596	0	NaN	-0.379115	2	NaN	-0.0307383	2	NaN	-0.00851288	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.30066e-11	3.75945e-13	NaN	NaN	19.3339	449.295	455.207	0	1	558.831	12.9865	13.1574	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.058	285.281	102064	1.24027	1012.48	0.0232387	-0.000551635	0.0100701	1325.81	1410.45	0.00811929	93.9988	84.6441	284.31	-0.0471284	0.0672981	0.00498396	0.0823102	-4.82546e-15	6.72733e-16	0.0823102	0.624457	148.213	125.003	3.47144	NaN	0.0209187	0.0084799	3.36898	0.63313	0.634626	0.0091591	1	2.47831	1	2	5	9	18	76	-0.0005179	1.04795	-0.238897	1.08444	-0.269417	1.32685	-0.0104971	1.32685	-0.00604965	1.32685	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	811101199	899999999	899999999	89999	89999	89	89	5	5	1	13	20	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00805948	0.00788382	0.0010165	0.00662719	0.00202353	16.2948	NaN	NaN	-0.000190243	-0.0000104971	-0.00604965	NaN	NaN	12.4483	449.295	12.9865	11.0902	92.0319	150
DATA	2022-11-03T063000_smart3-00557.ghg	2022-11-03	07:00:00	307.2916	1	18000	18000	0.000306796	0	NaN	-0.254403	0	NaN	-0.243686	0	NaN	-0.181255	0	NaN	-0.00547309	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.45283e-11	-4.16792e-13	NaN	NaN	19.3798	450.656	456.558	0	1	555.974	12.9285	13.0979	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.264	285.515	102081	1.23949	1012.45	0.0232539	-0.000354656	0.0100187	1320.11	1432.28	0.00808286	92.168	112.176	284.245	0.0112871	0.0303168	0.00533203	0.0327862	-6.30348e-15	-7.4966e-16	0.0327862	0.301522	200.468	69.5795	9.35959	NaN	0.0157327	0.00493276	1.35556	1.57351	1.04398	0.0128855	1	0.331503	1	1	1	3	116	NaN	0.000282537	1.08586	-0.230119	1.15225	-0.140596	1.58581	-0.104065	1.58581	-0.00315772	1.58581	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	3	2	3	6	8	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0024145	0.00656165	0.00088936	0.0245173	0.00281244	35.166	NaN	NaN	-0.000183373	-0.000104065	-0.00315772	NaN	NaN	12.4425	450.655	12.9285	11.025	92.2344	237
DATA	2022-11-03T070000_smart3-00557.ghg	2022-11-03	07:30:00	307.3124	1	18000	18000	-0.00752889	1	NaN	-13.5078	1	NaN	8.31677	1	NaN	2.43424	2	NaN	0.186937	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.60586e-11	-2.52358e-12	NaN	NaN	19.2383	448.567	454.546	0	1	564.143	13.1538	13.3291	0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.204	286.327	102097	1.23606	1012.59	0.0233164	0.0121135	0.0101659	1343.32	1510.61	0.00822438	88.9254	167.295	284.508	0.0220728	0.0133404	0.00572854	0.0264195	-4.06491e-14	-4.4733e-15	0.0264195	1.17746	145.26	31.148	12.5229	NaN	0.078045	0.0361287	3.11716	0.684277	-1.62416	0.138281	1	0.00348245	3	NaN	NaN	NaN	NaN	NaN	-0.00703678	1.06993	-11.9575	1.09696	6.79083	1.3479	2.2817	1.3479	0.152638	1.3479	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	801100099	801100199	899999999	899999999	89999	89999	89	89	0	2	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0217265	0.0466074	0.00392348	0.296657	0.011288	104.28	NaN	NaN	-0.00955354	0.0022817	0.152638	NaN	NaN	12.46	448.563	13.1536	11.2861	92.4632	093
DATA	2022-11-03T073000_smart3-00557.ghg	2022-11-03	08:00:00	307.3332	1	18000	18000	0.0120511	1	NaN	-5.14436	1	NaN	2.70076	0	NaN	1.7545	2	NaN	0.0608104	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.17116e-12	1.51428e-13	NaN	NaN	18.7649	440.141	445.888	0	1	549.495	12.8887	13.057	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.608	288.128	102129	1.22886	1012.48	0.0234555	0.00394051	0.00990191	1316.67	1697.73	0.00805782	77.5547	381.06	284.206	0.926691	-0.483127	-0.0138025	1.04516	-3.07267e-14	2.75576e-16	1.04516	2.70444	297.187	332.465	-0.756678	NaN	0.099029	0.157843	16.7246	0.127537	-1.90478	0.0417526	1	16.1663	7	15	31	60	132	592	0.0118488	1.01707	-4.83182	1.03514	2.61781	1.15217	1.73326	1.15217	0.0589426	1.15217	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	6	10	0	20	2	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.213335	0.0600746	0.0422761	0.0306184	0.0080343	5.41862	NaN	NaN	-0.00388352	0.00173326	0.0589426	NaN	NaN	12.5059	440.139	12.8887	10.9863	93.01	069
DATA	2022-11-03T080000_smart3-00557.ghg	2022-11-03	08:30:00	307.3541	1	18000	18000	0.0508843	0	NaN	11.745	1	NaN	9.01292	0	NaN	-0.0849279	1	NaN	0.203089	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0663e-10	-3.1642e-12	NaN	NaN	18.5782	436.864	442.602	0	0	551.302	12.9638	13.134	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.223	288.915	102150	1.22572	1012.53	0.0235148	0.0131602	0.00993446	1324.6	1785.67	0.00810498	74.1796	461.066	284.296	1.01552	-0.778299	-0.131486	1.28621	1.25178e-14	-5.7395e-15	1.28621	3.8044	306	322.533	-5.86748	NaN	0.203749	0.305963	-63.8134	-0.0334256	1.30313	-0.0464467	0	30.1125	-4.56969	10.3366	25.7397	39.2547	55.0553	82.4828	0.0502154	1.01332	11.9705	1.02363	7.39842	1.09411	-0.714923	1.09411	0.166709	1.09411	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	6	8	1	26	36	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.315988	0.199899	0.0960395	0.0818667	0.000826754	4.48479	NaN	NaN	0.00964519	-0.000714923	0.166709	NaN	NaN	12.56	436.863	12.9638	11.0768	93.1181	210
DATA	2022-11-03T083000_smart3-00557.ghg	2022-11-03	09:00:00	307.3749	1	18000	18000	-0.0378179	0	NaN	29.8844	1	NaN	18.4564	0	NaN	-7.57994	1	NaN	0.416384	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.34459e-10	-7.02858e-12	NaN	NaN	18.4947	436.811	442.607	0	0	554.43	13.0947	13.2684	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.301	290.173	102146	1.22029	1012.63	0.0236182	0.0269817	0.00999084	1337.92	1934.62	0.00818724	69.1567	596.7	284.447	0.804671	-0.146615	0.0165874	0.818087	-7.833e-14	-1.26771e-14	0.818087	3.30297	277.453	349.674	1.1618	NaN	0.176042	0.257404	-16.1767	-0.131857	1.61919	-0.137376	1	5.29626	2	4	8	12	21	56	-0.0372297	1.0158	30.2084	1.02408	14.8255	1.09045	-8.53158	1.09045	0.334469	1.09045	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	1	8	1	7	2	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.252662	0.195268	0.066877	0.122712	0.017059	18.5718	NaN	NaN	0.0244462	-0.00853158	0.334469	NaN	NaN	12.7027	436.808	13.0947	11.2274	93.3023	177
DATA	2022-11-03T090000_smart3-00557.ghg	2022-11-03	09:30:00	307.3957	1	18000	18000	-0.0522446	0	NaN	32.0369	0	NaN	19.9747	0	NaN	-5.46714	0	NaN	0.450921	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.75356e-11	2.86333e-12	NaN	NaN	18.1712	430.108	435.608	0	0	533.448	12.6266	12.788	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.649	290.826	102153	1.21786	1012.38	0.0236697	0.0292197	0.00961274	1290.19	2016.16	0.00789316	63.9923	725.971	283.9	0.726621	-0.19706	-0.0107998	0.752946	-1.82515e-14	5.36759e-15	0.752946	2.96205	281.176	344.826	-0.821844	NaN	0.20712	0.244292	-24.575	-0.0867955	1.60388	-0.125455	0	33.7516	-5.12194	11.5858	28.8504	43.9987	61.7087	92.4509	-0.0513986	1.01646	32.3874	1.02438	16.1523	1.09032	-6.68122	1.09032	0.364632	1.09032	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	9	0	5	15	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.248309	0.165659	0.0746162	0.0596692	0.017793	132.304	NaN	NaN	0.0262684	-0.00668122	0.364632	NaN	NaN	12.7564	430.106	12.6264	10.6778	93.4797	120
DATA	2022-11-03T093000_smart3-00557.ghg	2022-11-03	10:00:00	307.4166	1	18000	18000	-0.0309527	0	NaN	26.7542	0	NaN	16.4314	1	NaN	-3.71746	0	NaN	0.371084	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.71428e-11	1.35834e-12	NaN	NaN	18.104	429.062	434.433	0	0	521.635	12.3627	12.5175	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.875	291.248	102171	1.21643	1012.25	0.0236999	0.0240462	0.00939987	1263.45	2070.45	0.00772745	61.0227	807.007	283.586	0.713921	-0.133328	0.0101688	0.726335	-2.23227e-14	2.60401e-15	0.726335	2.46944	276.004	349.422	0.802172	NaN	0.159517	0.222764	-13.4444	-0.158653	1.62824	-0.136211	1	5.03805	2	4	7	11	20	52	-0.0304423	1.01677	27.0303	1.02453	13.3037	1.0903	-4.79437	1.0903	0.300448	1.0903	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	1	0	6	9	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.274963	0.110103	0.0604612	0.0484542	0.00353125	103.457	NaN	NaN	0.0219522	-0.00479437	0.300448	NaN	NaN	12.87	429.063	12.3624	10.364	93.5978	032
DATA	2022-11-03T100000_smart3-00557.ghg	2022-11-03	10:30:00	307.4374	1	18000	18000	-0.021699	1	NaN	13.1657	0	NaN	17.83	0	NaN	-1.40875	0	NaN	0.402735	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.76358e-11	1.95237e-12	NaN	NaN	18.0195	427.32	432.657	0	0	520.148	12.335	12.489	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.165	291.417	102168	1.2157	1012.24	0.0237143	0.0260972	0.00937307	1260.57	2092.49	0.00771002	60.2428	831.917	283.552	0.228038	-0.232722	0.00802012	0.325922	1.57627e-14	3.75348e-15	0.325922	2.69043	323.782	314.418	1.41005	NaN	0.1336	0.285692	-16.0503	-0.132895	0.738401	-0.0800809	1	1.60703	1	1	2	4	7	17	-0.0211183	1.0275	13.7551	1.03111	15.2962	1.096	-2.04602	1.096	0.345503	1.096	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	0	11	1	12	40	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.326253	0.195509	0.0496235	0.0905518	0.0012638	28.2854	NaN	NaN	0.0111778	-0.00204602	0.345503	NaN	NaN	12.9113	427.32	12.335	10.3321	93.6222	131
DATA	2022-11-03T103000_smart3-00557.ghg	2022-11-03	11:00:00	307.4582	1	18000	18000	0.0166583	1	NaN	14.155	1	NaN	22.9493	1	NaN	-3.71571	1	NaN	0.518419	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.07666e-11	-5.85774e-13	NaN	NaN	18.1143	429.778	435.052	0	0	510.958	12.123	12.2717	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.227	291.523	102155	1.2152	1012.12	0.0237259	0.0335936	0.00920747	1238.75	2106.43	0.0075769	58.8081	867.677	283.29	-0.468938	-0.375991	-0.0846929	0.606996	-3.00826e-14	-1.14642e-15	0.606996	2.65686	47.3072	218.722	-8.02053	NaN	0.117082	0.323086	-10.0465	-0.212312	0.616795	-0.0982965	1	6.0543	3	5	8	13	23	57	0.0163558	1.0185	15.0795	1.02547	19.9687	1.09061	-4.26703	1.09061	0.451088	1.09061	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	0	0	13	1	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.253318	0.309627	0.0832279	0.0514708	0.00656429	104.114	NaN	NaN	0.0122604	-0.00426703	0.451088	NaN	NaN	12.96	429.779	12.1229	10.0689	93.6573	079
DATA	2022-11-03T110000_smart3-00557.ghg	2022-11-03	11:30:00	307.479	1	18000	18000	-0.0135409	1	NaN	24.9983	1	NaN	19.1512	1	NaN	-0.496579	1	NaN	0.432864	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.07488e-10	-2.89178e-12	NaN	NaN	18.5075	439.972	445.242	0	0	497.911	11.8367	11.9784	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.576	292.102	102157	1.21295	1011.97	0.0237726	0.0280496	0.00897236	1209.52	2184.22	0.00739715	55.3755	974.695	282.934	-0.176397	-0.486173	-0.0542043	0.520017	2.36997e-13	-5.80782e-15	0.520017	3.93288	36.3288	250.058	-5.98312	NaN	0.105658	0.748261	-4.18061	-0.510212	1.30531	-0.192751	1	4.74381	2	4	6	10	16	39	-0.0132719	1.02027	25.4218	1.02651	15.9331	1.09135	-1.81191	1.09135	0.360128	1.09135	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	14	3	6	4	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.246018	1.1387	0.111801	0.0815533	0.0360632	108.068	NaN	NaN	0.0207107	-0.00181191	0.360128	NaN	NaN	13.0393	439.972	11.8367	9.71241	93.7685	049
