DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-10-28T040000_smart3-00557.ghg	2022-10-28	04:30:00	301.1874	0	18000	18000	-0.0276443	1	NaN	-3.55727	1	NaN	18.1364	1	NaN	-6.59895	1	NaN	0.408702	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.74733e-10	-8.89497e-12	NaN	NaN	17.9212	419.512	425.288	-0.1	0	580.231	13.5824	13.7695	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.586	288.995	102642	1.23099	1012.88	0.0234087	0.0264839	0.0104558	1394.5	1794.9	0.00849378	77.6922	400.403	285.074	1.52612	-0.917293	-0.0697835	1.78195	1.56288e-14	-1.53301e-14	1.78195	5.65051	299.522	328.992	-2.24436	NaN	0.149857	0.452526	84.1246	0.0253553	-0.196139	0.0190383	1	20.1488	9	18	35	63	128	474	-0.027299	1.01265	-2.49323	1.02718	16.2003	1.11999	-5.8871	1.11999	0.365072	1.11999	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	16	9	0	7	3	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91	0.560416	0.20688	0.137756	0.00141496	0.0325142	31.509	NaN	NaN	-0.00199963	-0.0058871	0.365072	NaN	NaN	12.41	419.513	13.5824	11.8532	93.2619	235
DATA	2022-10-28T043000_smart3-00557.ghg	2022-10-28	05:00:00	301.2083	0	18000	18000	0.0436782	1	NaN	-3.32632	1	NaN	6.25107	1	NaN	-0.621004	2	NaN	0.140871	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.67818e-12	1.79117e-13	NaN	NaN	17.9308	419.753	425.386	0	0	565.622	13.241	13.4187	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.582	289.025	102648	1.2311	1012.69	0.0234096	0.00912844	0.0101925	1359.53	1798.31	0.00827919	75.6003	438.782	284.689	1.7837	-1.09903	-0.108626	2.09792	-5.44353e-15	3.16672e-16	2.09792	6.18031	300.496	328.361	-2.968	NaN	0.188359	0.63491	178.649	0.0119396	-0.53212	0.0141647	1	18.9089	8	17	32	57	113	400	0.0431324	1.01265	-2.90372	1.02772	5.70239	1.12233	-0.45853	1.12233	0.128506	1.12233	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	9	21	6	23	4	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.752995	0.332849	0.183976	0.00111753	0.00270001	18.3191	NaN	NaN	-0.00232908	-0.00045853	0.128506	NaN	NaN	12.41	419.753	13.241	11.4691	94.8677	022
DATA	2022-10-28T050000_smart3-00557.ghg	2022-10-28	05:30:00	301.2291	0	18000	18000	-0.0319272	1	NaN	-2.85161	1	NaN	6.33186	1	NaN	-0.0420459	2	NaN	0.142697	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.74465e-11	8.55834e-13	NaN	NaN	17.9568	420.296	425.878	0	1	559.928	13.1056	13.2797	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.567	289.062	102678	1.23136	1012.62	0.0234059	0.00924674	0.0100899	1346.01	1802.56	0.00819412	74.6722	456.549	284.538	1.61064	-1.11161	-0.111038	1.96014	1.7775e-14	1.52847e-15	1.96014	5.59662	303.4	325.388	-3.24742	NaN	0.161023	0.593506	130.215	0.0163806	-0.450359	0.0142028	1	21.1266	9	19	36	64	129	464	-0.0315279	1.01266	-2.43759	1.02753	5.74706	1.12152	0.035699	1.12152	0.129517	1.12152	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	11	2	2	33	21	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.742316	0.279631	0.165066	0.000814028	0.000615432	6.72418	NaN	NaN	-0.00195493	0.000035699	0.129517	NaN	NaN	12.3941	420.296	13.1056	11.3185	95.7081	140
DATA	2022-10-28T053000_smart3-00557.ghg	2022-10-28	06:00:00	301.2499	0	18000	18000	-0.035652	1	NaN	-3.02934	1	NaN	8.1248	1	NaN	0.638491	1	NaN	0.1831	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.54266e-11	-1.71332e-12	NaN	NaN	18.0222	421.743	427.314	0	1	557.094	13.0367	13.2089	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.536	289.046	102692	1.23164	1012.58	0.0234012	0.0118649	0.0100388	1339.13	1800.76	0.00815081	74.3647	461.63	284.461	1.59326	-0.957981	-0.056948	1.85996	6.29948e-15	-3.07546e-15	1.85996	5.5081	298.614	328.983	-1.75455	NaN	0.170138	0.515433	144.604	0.0147506	-0.372851	0.014277	1	18.3213	8	16	31	56	111	396	-0.0352142	1.01243	-2.51556	1.02685	7.35443	1.11859	0.637147	1.11859	0.165739	1.11859	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	13	13	2	30	21	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.614335	0.271017	0.145514	0.00147234	0.00118893	7.09372	NaN	NaN	-0.00201709	0.000637147	0.165739	NaN	NaN	12.3913	421.743	13.0367	11.2411	95.7042	193
DATA	2022-10-28T060000_smart3-00557.ghg	2022-10-28	06:30:00	301.2707	1	18000	18000	0.0602557	0	NaN	-3.18018	0	NaN	7.91028	1	NaN	-1.4901	2	NaN	0.178266	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.28728e-10	3.9684e-12	NaN	NaN	18.0393	422.09	427.654	0	0	556.112	13.0121	13.1836	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.542	289.046	102705	1.2318	1012.56	0.0233983	0.0115516	0.0100211	1336.77	1800.72	0.00813535	74.2352	463.952	284.434	1.45491	-0.990697	-0.0950822	1.76275	-4.57608e-16	7.13598e-15	1.76275	4.72028	302.797	325.748	-3.09202	NaN	0.221171	0.466947	302.619	0.00704846	-0.402031	0.0115281	0	28.3889	-4.30812	9.74498	24.2664	37.0078	51.9039	77.7615	0.0595425	1.01198	-2.67556	1.02566	7.2077	1.11339	-1.26301	1.11339	0.162432	1.11339	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	6	2	18	11	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.536218	0.266543	0.131133	0.00118633	0.00122579	3.83667	NaN	NaN	-0.00214512	-0.00126301	0.162432	NaN	NaN	12.4	422.09	13.0121	11.2146	95.7014	212
DATA	2022-10-28T063000_smart3-00557.ghg	2022-10-28	07:00:00	301.2916	1	18000	18000	0.0318772	1	NaN	-0.777866	0	NaN	0.719801	0	NaN	-0.259194	0	NaN	0.0162225	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.99304e-11	-2.18066e-12	NaN	NaN	17.9631	420.317	425.899	0	0	560.147	13.1068	13.2809	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.591	289.115	102727	1.23172	1012.62	0.0233989	0.00105122	0.0100938	1346.79	1808.65	0.00819489	74.4635	461.868	284.547	1.11034	-0.782968	-0.0665643	1.36026	-3.82285e-14	-3.89301e-15	1.36026	5.15204	307.209	324.81	-2.80488	NaN	0.160873	0.526445	476.189	0.00447931	-1.08067	0.0038767	1	13.0771	6	11	22	38	75	258	0.0315086	1.0117	-0.720799	1.02403	0.690972	1.10566	-0.205548	1.10566	0.0155727	1.10566	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	6	2	1	10	4	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.753297	0.203198	0.0963956	0.0026074	0.0013036	18.2883	NaN	NaN	-0.000577904	-0.000205548	0.0155727	NaN	NaN	12.4	420.317	13.1068	11.3269	95.703	100
DATA	2022-10-28T070000_smart3-00557.ghg	2022-10-28	07:30:00	301.3124	1	18000	18000	-0.0508054	0	NaN	-1.41182	1	NaN	6.53996	0	NaN	-0.375136	0	NaN	0.147423	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.58683e-11	2.38151e-12	NaN	NaN	17.9607	420.544	426.17	0	0	563.786	13.2009	13.3775	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.74	289.317	102729	1.23085	1012.67	0.0234147	0.00955299	0.0101594	1356.48	1832.11	0.00825399	74.0394	475.627	284.655	1.07814	-0.747426	-0.0735018	1.31394	-9.39664e-15	4.22413e-15	1.31394	3.538	302.176	325.268	-3.2068	NaN	0.203166	0.373855	528.478	0.00403612	-0.215876	0.0055751	0	28.3989	-4.30964	9.74842	24.2749	37.0208	51.9222	77.7889	-0.0502204	1.01165	-1.024	1.02376	5.93247	1.10435	-0.332167	1.10435	0.133729	1.10435	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	6	8	0	28	7	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.408937	0.228218	0.110554	0.0039827	0.00053352	10.3126	NaN	NaN	-0.000821535	-0.000332167	0.133729	NaN	NaN	12.4	420.544	13.2009	11.4355	95.7042	199
DATA	2022-10-28T073000_smart3-00557.ghg	2022-10-28	08:00:00	301.3332	1	18000	18000	0.0444186	1	NaN	2.21515	1	NaN	7.48068	1	NaN	-0.232063	1	NaN	0.168669	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.30976e-11	-1.36584e-12	NaN	NaN	18.0147	422.08	427.802	0	0	570.92	13.3765	13.5578	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.967	289.566	102752	1.22998	1012.78	0.0234297	0.0109297	0.010288	1374.83	1861.45	0.00836434	73.8581	486.619	284.858	1.43354	-1.10787	-0.153343	1.81822	1.22537e-14	-2.39236e-15	1.81822	5.68788	306.711	322.303	-4.83788	NaN	0.190035	0.513306	-275.697	-0.00773676	0.296115	-0.00935742	1	16.1364	7	14	26	45	85	276	0.0438634	1.01266	2.57022	1.02488	6.56106	1.10121	-0.375857	1.10121	0.147934	1.10121	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	13	11	0	12	11	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.633139	0.230922	0.16255	0.00653178	0.000300518	6.2155	NaN	NaN	0.00206328	-0.000375857	0.147934	NaN	NaN	12.4317	422.08	13.3765	11.6386	95.6971	071
DATA	2022-10-28T080000_smart3-00557.ghg	2022-10-28	08:30:00	301.3541	1	18000	18000	0.0342238	1	NaN	5.24503	1	NaN	9.26339	1	NaN	0.00413494	2	NaN	0.208935	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.60345e-11	2.11456e-12	NaN	NaN	18.0671	423.669	429.496	0	0	578.546	13.5668	13.7533	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.282	289.92	102790	1.22884	1012.89	0.0234497	0.013539	0.0104254	1394.9	1903.89	0.00848393	73.2659	508.987	285.078	1.5041	-0.963171	-0.105241	1.78916	3.13397e-14	3.65496e-15	1.78916	5.91506	302.376	327.366	-3.37217	NaN	0.166885	0.587563	-78.8802	-0.027041	0.566211	-0.0252507	1	19.4656	8	16	30	50	92	275	0.0337959	1.01266	5.62614	1.02478	7.96244	1.10078	-0.315235	1.10078	0.179592	1.10078	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	10	0	9	8	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.762371	0.261973	0.150782	0.00922378	0.00046956	6.85689	NaN	NaN	0.00452014	-0.000315235	0.179592	NaN	NaN	12.4513	423.669	13.5668	11.8582	95.6959	174
DATA	2022-10-28T083000_smart3-00557.ghg	2022-10-28	09:00:00	301.3749	1	18000	18000	-0.0274745	1	NaN	2.02825	1	NaN	3.25893	1	NaN	-0.764452	1	NaN	0.0735325	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.68501e-10	5.45761e-12	NaN	NaN	18.1102	425.069	431.003	0	0	586.576	13.7677	13.9599	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.605	290.31	102834	1.22762	1013.01	0.0234713	0.0047649	0.0105701	1416.16	1951.47	0.00861022	72.5689	535.309	285.308	1.16028	-0.809205	-0.0853041	1.41716	-6.83216e-15	9.30419e-15	1.41716	5.20304	307.023	325.107	-3.45093	NaN	0.1496	0.515969	-146.993	-0.0145109	0.622366	-0.0109021	1	16.1203	7	14	26	43	82	256	-0.0271212	1.01303	2.16089	1.02382	2.80014	1.09566	-0.819102	1.09566	0.0631808	1.09566	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100199	899999999	899999999	89999	89999	89	89	1	16	2	5	10	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.686645	0.232378	0.112916	0.00931928	0.000212467	14.1138	NaN	NaN	0.00173762	-0.000819102	0.0631808	NaN	NaN	12.53	425.069	13.7677	12.0875	95.7013	066
DATA	2022-10-28T090000_smart3-00557.ghg	2022-10-28	09:30:00	301.3957	1	18000	18000	-0.051213	1	NaN	6.75987	1	NaN	11.9371	1	NaN	-0.0100881	1	NaN	0.269404	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.93175e-11	2.28536e-12	NaN	NaN	18.0244	423.304	429.296	0	0	594.253	13.9561	14.1536	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.85	290.548	102858	1.22681	1013.12	0.0234851	0.0174574	0.0107084	1435.87	1981.1	0.00872868	72.4786	545.227	285.518	1.43896	-0.982386	-0.128431	1.74705	-1.21622e-14	3.84576e-15	1.74705	5.38727	303.269	325.678	-4.21579	NaN	0.204315	0.625041	-112.375	-0.018981	0.56629	-0.0266193	0	24.0413	-3.64835	8.25258	20.5501	31.3402	43.9551	65.8527	-0.0505719	1.01268	7.25389	1.02465	10.2509	1.10016	-0.419528	1.10016	0.231349	1.10016	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	2	6	0	3	14	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.773039	0.307478	0.169564	0.0146159	0.00118968	10.214	NaN	NaN	0.00583621	-0.000419528	0.231349	NaN	NaN	12.5897	423.304	13.9561	12.2976	95.6949	131
DATA	2022-10-28T093000_smart3-00557.ghg	2022-10-28	10:00:00	301.4166	1	18000	18000	0.0509305	1	NaN	7.34146	1	NaN	9.60068	1	NaN	-0.212415	1	NaN	0.216738	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.73373e-11	-1.90945e-12	NaN	NaN	17.9585	422.25	428.273	0	0	598.053	14.0618	14.2623	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.161	290.854	102845	1.22533	1013.19	0.0235126	0.0140446	0.0107769	1446.57	2019.67	0.00879514	71.6241	573.1	285.631	1.42066	-1.01888	-0.126306	1.75281	-1.7144e-14	-3.19277e-15	1.75281	4.98918	303.774	324.352	-4.13225	NaN	0.203875	0.584454	-102.798	-0.0207494	0.764681	-0.0290053	0	23.1119	-3.50733	7.93358	19.7557	30.1288	42.256	63.3072	0.050293	1.01268	7.69412	1.02467	8.11372	1.10024	-0.608112	1.10024	0.183169	1.10024	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	10	0	3	17	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.65036	0.332228	0.18632	0.0128124	0.000265562	9.61604	NaN	NaN	0.0061975	-0.000608112	0.183169	NaN	NaN	12.66	422.25	14.0618	12.4106	95.6983	136
DATA	2022-10-28T100000_smart3-00557.ghg	2022-10-28	10:30:00	301.4374	1	18000	18000	0.0785809	1	NaN	8.94621	1	NaN	10.3391	1	NaN	-0.742745	1	NaN	0.233496	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.85864e-11	1.59895e-12	NaN	NaN	17.8921	421.309	427.233	0	0	588.817	13.865	14.0599	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.52	291.248	102833	1.22362	1013.09	0.0235472	0.0151305	0.0106105	1426.16	2070.41	0.00867141	68.8832	644.245	285.415	1.64299	-1.13233	-0.155695	2.00146	-3.66228e-14	2.71552e-15	2.00146	6.40102	302.357	325.426	-4.4616	NaN	0.253417	0.928462	-161.995	-0.0131671	0.865281	-0.0284781	0	24.9817	-3.79106	8.57539	21.3539	32.5661	45.6744	68.4286	0.0775976	1.01267	9.29299	1.02553	8.64984	1.10403	-1.16346	1.10403	0.195346	1.10403	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	1	0	1	18	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.10196	0.517963	0.236998	0.0172309	0.000438586	53.7216	NaN	NaN	0.00749659	-0.00116346	0.195346	NaN	NaN	12.6917	421.309	13.8649	12.1935	95.7179	014
DATA	2022-10-28T103000_smart3-00557.ghg	2022-10-28	11:00:00	301.4582	1	18000	18000	-0.0810079	1	NaN	20.0561	1	NaN	21.1066	1	NaN	-0.695951	1	NaN	0.476903	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.24145e-12	-1.37743e-13	NaN	NaN	17.8332	420.644	426.47	0	0	579.142	13.6606	13.8498	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.879	291.757	102836	1.22161	1012.98	0.0235877	0.0309033	0.0104361	1405.18	2137.59	0.00854293	65.7368	732.407	285.189	1.95791	-1.25845	-0.118037	2.33046	-3.82256e-14	-2.3784e-16	2.33046	7.76066	301.189	327.269	-2.90325	NaN	0.257512	1.16024	-75.8185	-0.028133	0.950228	-0.0629382	0	23.3101	-3.5374	8.0016	19.9251	30.3871	42.6183	63.85	-0.0799774	1.01289	20.6911	1.02687	17.4824	1.10937	-1.70118	1.10937	0.395012	1.10937	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	2	1	11	17	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.49275	0.536764	0.290977	0.0213009	0.00190643	30.5299	NaN	NaN	0.0167205	-0.00170118	0.395012	NaN	NaN	12.7315	420.644	13.6606	11.9689	95.7416	137
DATA	2022-10-28T110000_smart3-00557.ghg	2022-10-28	11:30:00	301.479	1	18000	18000	-0.106776	1	NaN	26.1876	1	NaN	27.5734	1	NaN	0.412742	2	NaN	0.623214	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.55644e-11	2.4633e-12	NaN	NaN	17.7242	418.62	424.411	0	0	577.787	13.6465	13.8353	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.128	292.083	102817	1.22002	1012.98	0.0236185	0.0403843	0.0104117	1403.46	2181.55	0.00853403	64.3331	778.091	285.171	1.80949	-1.25387	-0.126783	2.20511	-3.7786e-16	4.26334e-15	2.20511	6.86103	301.822	325.28	-3.29605	NaN	0.295837	1.12359	-88.0307	-0.0242302	0.949743	-0.0716265	0	25.2289	-3.82859	8.66028	21.5653	32.8885	46.1265	69.106	-0.105428	1.01278	27.0353	1.02634	22.8868	1.1073	-1.02415	1.1073	0.517287	1.1073	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	11	1	1	12	27	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.2895	0.642548	0.315125	0.0304074	0.00280119	25.8566	NaN	NaN	0.0218756	-0.00102415	0.517287	NaN	NaN	12.95	418.619	13.6465	11.9505	95.7536	132
DATA	2022-10-28T113000_smart3-00557.ghg	2022-10-28	12:00:00	301.4999	1	18000	18000	0.0648048	1	NaN	16.9925	1	NaN	16.5884	1	NaN	-1.13246	1	NaN	0.374936	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.08292e-11	-6.91259e-13	NaN	NaN	17.687	417.897	423.774	0	0	586.982	13.8688	14.0638	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.151	292.097	102783	1.21947	1013.11	0.0236273	0.0242959	0.0105774	1425.86	2183.45	0.0086738	65.3032	757.588	285.411	1.71372	-0.999195	-0.0892846	1.98575	-6.03259e-15	-1.17765e-15	1.98575	6.84298	298.692	329.755	-2.57704	NaN	0.230525	0.823669	-64.1785	-0.0332354	1.02436	-0.059664	0	24.0487	-3.64948	8.25513	20.5564	31.3499	43.9686	65.873	0.0639942	1.01267	17.4879	1.02547	13.7124	1.10378	-1.9225	1.10378	0.309932	1.10378	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	16	1	7	9	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.05817	0.373476	0.215693	0.0287354	0.000852772	29.0632	NaN	NaN	0.0141551	-0.0019225	0.309932	NaN	NaN	12.9408	417.897	13.8688	12.1909	95.7409	127
