DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-10-11T040000_smart3-00557.ghg	2022-10-11	04:30:00	284.1874	0	18000	18000	-0.00884238	0	NaN	-7.33886	0	NaN	11.097	0	NaN	-0.395122	2	NaN	0.249192	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.5963e-11	1.56972e-12	NaN	NaN	18.5714	429.008	432.04	0	1	303.783	7.01753	7.06712	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.575	285.338	102695	1.25053	1009.16	0.0231005	0.0161476	0.00547416	720.858	1415.76	0.00437749	50.9166	694.903	275.448	-0.298659	-0.0743465	0.0503802	0.31187	-5.72697e-15	5.16725e-15	0.31187	1.30914	72.448	193.979	9.29643	NaN	0.0840888	0.0550641	7.19855	0.29631	-0.661339	0.069157	1	2.53009	1	2	5	9	19	80	-0.0086222	1.02554	-6.4567	1.04812	9.44314	1.19608	-0.103299	1.19608	0.212053	1.19608	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	15	3	5	1	24	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0527531	0.0386326	0.0187426	0.0597512	0.00375151	246.657	NaN	NaN	-0.00511631	-0.000103299	0.212053	NaN	NaN	12.47	429.008	7.01749	2.21752	96.4132	194
DATA	2022-10-11T043000_smart3-00557.ghg	2022-10-11	05:00:00	284.2083	0	18000	18000	0.00312558	1	NaN	-12.9157	1	NaN	25.2185	1	NaN	3.94866	1	NaN	0.566342	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.49799e-10	2.39993e-12	NaN	NaN	18.6546	431.012	434.009	-0.2	0	298.867	6.90527	6.95328	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.689	285.412	102702	1.25034	1009.1	0.0231048	0.036699	0.00538558	709.375	1422.6	0.00430728	49.8645	713.23	275.223	-0.418285	-0.118242	-0.00517189	0.434707	2.36546e-14	8.03011e-15	0.434707	1.43951	71.6596	195.785	-0.681688	NaN	0.0499978	0.0599059	0.859815	2.48076	-0.512152	0.20474	1	10.209	4	9	19	35	74	305	0.00287487	1.08721	-10.1388	1.17397	14.9289	1.70954	2.55833	1.70954	0.335265	1.70954	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	3	7	1	8	12	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0528038	0.0422663	0.0247417	0.0832898	0.00775735	373.186	NaN	NaN	-0.00803568	0.00255833	0.335265	NaN	NaN	12.4516	431.011	6.90499	1.98319	96.4069	148
DATA	2022-10-11T050000_smart3-00557.ghg	2022-10-11	05:30:00	284.2291	0	18000	18000	-0.00440375	1	NaN	-15.4731	1	NaN	34.0572	1	NaN	2.94539	1	NaN	0.764763	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.19755e-11	1.93693e-13	NaN	NaN	18.779	433.675	436.738	0.2	0	303.731	7.01426	7.06381	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.552	285.313	102716	1.2509	1009.16	0.0230936	0.0495566	0.00547324	720.672	1413.39	0.00437545	50.9889	692.716	275.445	-0.484764	0.005	0.0284741	0.485625	5.99772e-15	6.3771e-16	0.485625	1.63292	87.2382	179.409	3.3614	NaN	0.0593336	0.0590687	1.19963	1.77805	-0.454327	0.206583	1	9.88222	4	9	19	35	75	319	-0.00412288	1.06812	-12.3317	1.1367	22.0743	1.55834	2.19492	1.55834	0.495685	1.55834	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	7	7	1	7	1	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0667693	0.0295778	0.0217902	0.120941	0.0124674	491.221	NaN	NaN	-0.00976875	0.00219492	0.495685	NaN	NaN	12.43	433.673	7.01408	2.19748	96.3979	036
DATA	2022-10-11T053000_smart3-00557.ghg	2022-10-11	06:00:00	284.2499	0	18000	18000	-0.00737029	0	NaN	-12.2327	0	NaN	15.835	1	NaN	0.417321	1	NaN	0.355592	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.25517e-11	-5.10368e-13	NaN	NaN	18.771	433.53	436.497	0	1	294.304	6.79717	6.84368	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.664	285.354	102722	1.25089	1009.04	0.0230957	0.0230424	0.00530336	698.405	1417.26	0.00423968	49.2785	718.857	275.005	-0.368059	-0.119392	0.0382729	0.388827	-7.03578e-16	-1.73415e-15	0.388827	1.50881	72.9318	197.972	5.64886	NaN	0.0767596	0.0651124	3.2855	0.649216	-0.772511	0.126258	1	4.28653	2	4	8	15	34	147	-0.00711022	1.03658	-10.6849	1.07304	12.4536	1.29861	0.693552	1.29861	0.27966	1.29861	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	3	5	1	9	2	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0645339	0.0388083	0.0268826	0.0521585	0.00404566	195.981	NaN	NaN	-0.00846532	0.000693552	0.27966	NaN	NaN	12.4141	433.529	6.79712	1.77721	96.3936	003
DATA	2022-10-11T060000_smart3-00557.ghg	2022-10-11	06:30:00	284.2707	1	18000	18000	-0.00543759	0	NaN	-11.0945	0	NaN	21.4585	0	NaN	0.749798	0	NaN	0.481931	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.56612e-12	2.44786e-14	NaN	NaN	18.8838	436.259	439.254	0	1	295.156	6.81877	6.86559	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.716	285.473	102736	1.25052	1009.06	0.0231022	0.0312291	0.00531871	700.718	1428.35	0.00425319	49.0577	727.636	275.051	-0.400299	-0.0413107	0.0339804	0.403857	1.48745e-15	8.29344e-17	0.403857	1.47759	83.9961	185.892	4.82656	NaN	0.0659413	0.0608829	2.29685	0.928664	-0.517021	0.133334	1	6.0371	3	6	12	22	47	207	-0.005206	1.04449	-9.26094	1.08932	15.9192	1.3642	0.821809	1.3642	0.357524	1.3642	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	3	9	1	15	33	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0601178	0.0408935	0.0207544	0.0554188	0.00198484	230.267	NaN	NaN	-0.00733917	0.000821809	0.357524	NaN	NaN	12.4113	436.259	6.81873	1.82099	96.3811	113
DATA	2022-10-11T063000_smart3-00557.ghg	2022-10-11	07:00:00	284.2916	1	18000	18000	-0.0122541	0	NaN	-11.1226	1	NaN	13.8181	1	NaN	1.4796	1	NaN	0.310431	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.04622e-10	3.16246e-12	NaN	NaN	18.8916	436.832	439.801	0	1	291.971	6.75128	6.79717	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.992	285.791	102758	1.24943	1009.03	0.0231231	0.0201159	0.00526133	693.931	1458.55	0.00421098	47.5767	764.622	274.915	-0.451825	-0.202201	0.00864904	0.495082	3.8798e-15	1.08314e-14	0.495082	1.82835	63.8762	204.109	1.001	NaN	0.099034	0.0789995	7.76209	0.274797	-0.804934	0.0890857	1	4.60812	2	4	9	17	37	164	-0.0119748	1.02332	-9.95156	1.04594	11.8565	1.19141	1.61754	1.19141	0.266363	1.19141	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	13	2	1	10	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0670973	0.0538928	0.0370089	0.0405019	0.00359062	195.644	NaN	NaN	-0.00789362	0.00161754	0.266363	NaN	NaN	12.42	436.832	6.75122	1.68693	96.3686	095
DATA	2022-10-11T070000_smart3-00557.ghg	2022-10-11	07:30:00	284.3124	1	18000	18000	-0.0339978	0	NaN	-9.92688	1	NaN	22.3671	0	NaN	-2.03168	0	NaN	0.502677	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.19404e-10	1.8203e-12	NaN	NaN	18.8438	436.138	439.057	-0.1	0	287.271	6.64883	6.69334	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.296	286.18	102801	1.2483	1008.98	0.0231448	0.0325735	0.00517661	683.687	1496.17	0.00414692	45.6959	812.48	274.708	-0.519764	-0.233306	-0.0131206	0.569876	1.34872e-14	6.33652e-15	0.569876	1.92838	61.6425	204.174	-1.31927	NaN	0.165031	0.129465	40.2571	0.0529845	-0.443816	0.0477579	1	2.70403	1	2	5	9	18	66	-0.0334898	1.01517	-8.47628	1.02742	20.2444	1.11489	-1.55351	1.11489	0.454973	1.11489	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	15	0	18	1	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.12468	0.0713553	0.062896	0.0165864	0.00238628	85.2042	NaN	NaN	-0.00672981	-0.00155351	0.454973	NaN	NaN	12.4614	436.138	6.64883	1.48715	96.3556	128
DATA	2022-10-11T073000_smart3-00557.ghg	2022-10-11	08:00:00	284.3332	1	18000	18000	-0.0288755	0	NaN	6.97851	2	NaN	14.2305	0	NaN	-1.88253	1	NaN	0.319995	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1085e-10	1.68644e-12	NaN	NaN	18.7091	433.772	436.653	-0.4	0	284.634	6.59926	6.6431	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.752	286.766	102832	1.24616	1008.96	0.023185	0.0207357	0.00512911	678.799	1554.42	0.00411592	43.669	875.619	274.608	-0.54646	-0.208795	-0.0462938	0.58682	1.94331e-15	5.92493e-15	0.58682	2.52539	65.4485	200.911	-4.52472	NaN	0.152222	0.192672	-44.9495	-0.0474533	0.490392	-0.0364615	1	3.93296	2	3	6	10	18	54	-0.0283409	1.01886	7.57855	1.02568	12.7359	1.09074	-2.18519	1.09074	0.286388	1.09074	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	24	0	29	9	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.187012	0.117133	0.0811982	0.0355509	0.00138972	82.5169	NaN	NaN	0.00602748	-0.00218519	0.286388	NaN	NaN	12.51	433.771	6.59923	1.38724	96.3458	058
DATA	2022-10-11T080000_smart3-00557.ghg	2022-10-11	08:30:00	284.3541	1	18000	18000	-0.0760057	0	NaN	1.79358	1	NaN	45.5194	0	NaN	-3.26273	0	NaN	1.02414	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.12273e-10	-1.67518e-12	NaN	NaN	18.6965	434.263	437.095	-0.1	0	278.963	6.47946	6.52171	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.144	287.338	102852	1.24397	1008.91	0.0232269	0.0663643	0.00502691	666.602	1613.29	0.00404102	41.3195	946.686	274.355	-0.707368	-0.366648	0.00244499	0.796747	-1.81436e-14	-6.00503e-15	0.796747	3.5943	57.3069	207.399	0.175824	NaN	0.247183	0.406397	-748.935	-0.00284805	0.0394026	-0.00578149	0	28.3805	-4.30685	9.74211	24.2592	36.9968	51.8886	77.7386	-0.0748085	1.016	4.23241	1.02417	41.4188	1.09039	-3.48549	1.09039	0.931881	1.09039	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	0	7	3	9	29	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.397105	0.251776	0.163912	0.0173985	0.00175968	97.365	NaN	NaN	0.00337228	-0.00348549	0.931881	NaN	NaN	12.621	434.263	6.47939	1.1335	96.3317	089
DATA	2022-10-11T083000_smart3-00557.ghg	2022-10-11	09:00:00	284.3749	1	18000	18000	-0.0454385	1	NaN	1.89663	2	NaN	23.3056	1	NaN	-3.51195	1	NaN	0.524619	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.91739e-10	-4.36114e-12	NaN	NaN	18.7766	436.916	439.789	0.1	0	280.687	6.53135	6.57429	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.589	287.866	102854	1.24169	1008.95	0.0232692	0.0339953	0.00505798	671.953	1669.28	0.00407346	40.254	997.33	274.466	-0.62705	-0.401432	-0.00510043	0.744558	-2.38116e-14	-1.55374e-14	0.744558	3.53547	53.4715	212.627	-0.392495	NaN	0.191296	0.318964	-328.291	-0.00649728	0.0813808	-0.00791396	1	3.87962	2	3	6	11	21	69	-0.0446985	1.01655	3.12459	1.02443	21.1755	1.09031	-3.5219	1.09031	0.476668	1.09031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	8	6	0	7	23	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.239758	0.264886	0.133283	0.0233459	0.00225844	95.2828	NaN	NaN	0.00249407	-0.0035219	0.476668	NaN	NaN	12.6601	436.916	6.53134	1.245	96.3395	181
DATA	2022-10-11T090000_smart3-00557.ghg	2022-10-11	09:30:00	284.3957	1	18000	18000	-0.025793	1	NaN	20.1121	1	NaN	39.919	1	NaN	-2.4188	1	NaN	0.898864	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.61674e-11	-9.9389e-13	NaN	NaN	18.8226	438.492	441.399	0	0	282.732	6.58652	6.63019	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.914	288.181	102848	1.24023	1008.99	0.023296	0.0582464	0.00509482	677.589	1703.54	0.00410796	39.7753	1025.96	274.583	-0.569725	-0.403089	-0.0315613	0.698615	6.34188e-15	-3.51531e-15	0.698615	3.35939	51.4463	215.28	-2.58933	NaN	0.144211	0.286369	-13.2634	-0.160818	0.503822	-0.111447	1	5.5859	2	5	8	13	22	57	-0.025359	1.01711	21.8132	1.02471	35.7288	1.09032	-3.54278	1.09032	0.804512	1.09032	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	12	13	0	15	9	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.205288	0.253012	0.114438	0.104492	0.00265886	116.971	NaN	NaN	0.0174313	-0.00354278	0.804512	NaN	NaN	12.73	438.491	6.5866	1.35982	96.3223	183
DATA	2022-10-11T093000_smart3-00557.ghg	2022-10-11	10:00:00	284.4166	1	18000	18000	-0.0293119	1	NaN	14.3436	1	NaN	36.3242	1	NaN	-0.177051	1	NaN	0.818526	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.80174e-10	-2.50893e-12	NaN	NaN	18.6302	435.251	437.905	-0.1	0	259.425	6.06086	6.09782	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.43	288.95	102828	1.23694	1008.72	0.0233627	0.0530405	0.00467484	623.393	1789.7	0.00377936	34.8322	1166.31	273.427	-0.456419	-0.520552	-0.0589631	0.694816	5.05643e-14	-9.6711e-15	0.694816	3.66752	32.2668	228.756	-4.86806	NaN	0.153939	0.550899	-22.6157	-0.0943151	0.394876	-0.0746778	1	5.1348	2	4	8	12	22	59	-0.0288173	1.01716	15.9912	1.02474	32.6931	1.09032	-1.16899	1.09032	0.736702	1.09032	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	9	0	3	13	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.48151	0.466494	0.153796	0.062906	0.00806934	190.465	NaN	NaN	0.0128162	-0.00116899	0.736702	NaN	NaN	12.8035	435.25	6.06082	0.196041	96.3254	231
DATA	2022-10-11T100000_smart3-00557.ghg	2022-10-11	10:30:00	284.4374	1	18000	18000	-0.0540645	0	NaN	9.71867	1	NaN	21.5109	0	NaN	-2.09907	1	NaN	0.484859	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.4831e-12	3.49552e-14	NaN	NaN	18.4918	432.519	435.168	0	0	260.314	6.08867	6.12597	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.87	289.238	102811	1.2355	1008.74	0.0233897	0.0314188	0.00469086	626.152	1822.98	0.00379674	34.3477	1196.83	273.488	-0.195014	-0.562631	0.020883	0.595836	-2.50183e-13	1.34281e-16	0.595836	3.76825	20.5587	250.883	2.00853	NaN	0.209187	0.729373	-83.749	-0.025469	0.451802	-0.0372778	0	26.0196	-3.94858	8.9317	22.2412	33.9192	47.5722	71.2718	-0.0530723	1.01869	10.6589	1.02558	19.3169	1.09068	-2.57397	1.09068	0.435406	1.09068	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	8	1	8	3	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.292004	1.02088	0.145862	0.0604105	0.00424921	78.2392	NaN	NaN	0.00855243	-0.00257397	0.435406	NaN	NaN	12.89	432.518	6.08857	0.267102	96.3213	182
DATA	2022-10-11T103000_smart3-00557.ghg	2022-10-11	11:00:00	284.4582	1	18000	18000	-0.0464423	1	NaN	-2.66876	2	NaN	21.7601	1	NaN	-4.79803	1	NaN	0.490583	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.02989e-10	-3.022e-12	NaN	NaN	18.2265	426.752	429.481	0	0	271.347	6.35328	6.3939	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.398	289.466	102786	1.2341	1008.89	0.0234139	0.0317898	0.00488967	653.205	1849.67	0.00396214	35.3146	1196.47	274.073	-0.8765	-0.391909	-0.0281804	0.960541	-2.88387e-14	-1.1137e-14	0.960541	3.76246	59.3664	204.091	-1.68119	NaN	0.193991	0.632535	243.199	0.00877058	-0.122645	0.0110493	1	5.62759	2	5	9	17	33	114	-0.0458866	1.01211	-1.42169	1.02325	19.7279	1.10052	-4.42743	1.10052	0.444768	1.10052	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	2	0	14	0	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.497668	0.579838	0.187564	0.110269	0.00990706	133.062	NaN	NaN	-0.00114185	-0.00442743	0.444768	NaN	NaN	12.8504	426.753	6.35338	0.848322	96.327	019
DATA	2022-10-11T110000_smart3-00557.ghg	2022-10-11	11:30:00	284.479	1	18000	18000	0.0312576	1	NaN	20.6497	1	NaN	52.6221	1	NaN	-3.13179	1	NaN	1.18672	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.27099e-11	7.01866e-13	NaN	NaN	18.0202	422.421	425.374	-0.4	0	296.131	6.94178	6.99031	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.767	289.776	102775	1.23237	1009.22	0.0234416	0.0768997	0.00533629	713.63	1886.5	0.00433012	37.8283	1172.87	275.307	-0.518233	-0.43623	-0.0306178	0.678085	-1.17453e-14	2.37012e-15	0.678085	4.39355	40.4871	220.089	-2.58797	NaN	0.15926	0.810249	-17.3918	-0.122644	0.392415	-0.104251	1	4.57979	2	4	7	11	19	50	0.0307233	1.01739	23.0529	1.02486	47.2366	1.09035	-4.27906	1.09035	1.06527	1.09035	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	12	1	9	0	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.732001	0.718913	0.169585	0.153424	0.00775854	128.88	NaN	NaN	0.0185353	-0.00427906	1.06527	NaN	NaN	12.8236	422.419	6.94179	2.08334	96.3238	143
DATA	2022-10-11T113000_smart3-00557.ghg	2022-10-11	12:00:00	284.4999	1	18000	18000	-0.0372902	1	NaN	30.5962	1	NaN	64.2269	1	NaN	-5.72031	1	NaN	1.44921	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.27954e-11	9.683e-13	NaN	NaN	17.8308	418.912	422.156	-0.2	0	327.029	7.68311	7.7426	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.422	290.335	102744	1.22928	1009.64	0.0234937	0.093909	0.00589306	789.608	1954.58	0.00479389	40.3978	1164.97	276.733	-0.535816	-0.354904	-0.0324076	0.643511	5.11116e-14	2.9609e-15	0.643511	3.83975	48.6735	213.519	-2.88668	NaN	0.174169	0.667441	-15.3514	-0.138945	0.476377	-0.14154	1	3.53266	2	3	5	8	14	39	-0.0366346	1.0179	33.401	1.02513	57.3186	1.09044	-7.1911	1.09044	1.29333	1.09044	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011199	899999999	899999999	89999	89999	89	89	13	4	0	18	17	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.768386	0.418067	0.14843	0.2734	0.0139152	335.175	NaN	NaN	0.0269117	-0.0071911	1.29333	NaN	NaN	12.71	418.909	7.68352	3.49869	96.3124	163
