DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-12-06T040000_smart3-00557.ghg	2022-12-06	04:30:00	340.1874	0	18000	18000	0.000845103	0	NaN	-1.35366	0	NaN	0.194154	1	NaN	0.428942	1	NaN	0.00432329	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.17204e-12	1.04851e-13	NaN	NaN	19.9863	446.318	449.728	0	1	339.529	7.5821	7.64002	-0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.058	276.514	102947	1.29333	1009.32	0.0223312	0.000280149	0.00611831	780.764	775.512	0.00473068	100	0	276.574	-0.325579	0.0674408	0.00901713	0.332613	-1.87705e-15	3.08814e-16	0.332613	0.673848	101.016	168.297	1.55348	NaN	0.0255623	0.00922392	1.09822	1.94224	-6.97208	0.0405667	1	26.7591	12	25	52	100	224	1024	0.000784071	1.07784	-1.16569	1.15537	0.153478	1.62801	0.308329	1.62801	0.00341755	1.62801	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	0	0	0	0	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0100806	0.0067292	0.00163803	0.0240213	0.00331643	6.34696	NaN	NaN	-0.000892985	0.000308329	0.00341755	NaN	NaN	11.29	446.318	7.58209	3.35813	94.4919	144
DATA	2022-12-06T043000_smart3-00557.ghg	2022-12-06	05:00:00	340.2083	0	18000	18000	0.000270314	1	NaN	-0.64759	1	NaN	0.0858585	2	NaN	0.228652	1	NaN	0.00191207	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.84902e-12	-8.29667e-14	NaN	NaN	19.881	444.147	447.549	0	1	340.164	7.59936	7.65755	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.087	276.638	102952	1.29279	1009.33	0.0223403	0.000123902	0.00612976	782.575	782.329	0.00474148	100	0	276.606	-0.200465	0.0636766	-0.0108182	0.210613	3.68182e-15	-2.43902e-16	0.210613	0.561499	107.203	162.378	-2.94431	NaN	0.01446	0.00596394	0.415544	5.13303	-7.54253	0.0343216	1	26.4313	12	24	48	89	188	757	0.000233509	1.15762	-0.492646	1.31016	0.0496107	2.26985	0.116074	2.26985	0.00110483	2.26985	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	2	4	0	6	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00774179	0.00308964	0.00109646	0.00637799	0.00182327	6.0588	NaN	NaN	-0.000377547	0.000116074	0.00110483	NaN	NaN	11.29	444.147	7.59937	3.39096	94.5628	179
DATA	2022-12-06T050000_smart3-00557.ghg	2022-12-06	05:30:00	340.2291	0	18000	18000	0.00140027	1	NaN	0.198981	2	NaN	-2.59565	1	NaN	-0.0791366	2	NaN	-0.0577992	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0677e-10	1.82426e-12	NaN	NaN	19.8764	443.784	447.175	0	1	339.608	7.58249	7.64042	-0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.068	276.529	102972	1.29356	1009.32	0.0223272	-0.00374539	0.00611974	780.99	776.372	0.00473092	100	0	276.578	-0.366123	0.0486242	-0.00709817	0.369406	2.65617e-15	5.37168e-15	0.369406	0.627474	96.1287	172.435	-1.10101	NaN	0.0329012	0.00797802	-15.9328	-0.133875	-0.0766594	-0.00463216	1	20.1839	9	16	28	44	75	191	0.00136577	1.02525	0.0587365	1.02965	-2.36146	1.0944	-0.058878	1.0944	-0.0525842	1.0944	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	4	1	3	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0103647	0.00415208	0.00143928	0.0112872	0.00274562	15.242	NaN	NaN	0.0000449875	-0.000058878	-0.0525842	NaN	NaN	11.2543	443.784	7.58251	3.36177	94.4814	232
DATA	2022-12-06T053000_smart3-00557.ghg	2022-12-06	06:00:00	340.2499	0	18000	18000	0.000823925	0	NaN	-1.85044	1	NaN	-2.35539	1	NaN	0.375913	1	NaN	-0.0524432	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.57811e-11	-7.76219e-13	NaN	NaN	19.9192	444.461	447.835	-0.3	0	337.73	7.53584	7.59306	0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.989	276.411	102992	1.29439	1009.29	0.0223132	-0.00339832	0.0060859	776.338	769.878	0.00470173	100	0	276.493	-0.388399	0.0339647	0.0101108	0.390013	4.09315e-15	-2.29834e-15	0.390013	0.642611	93.6102	175.002	1.48551	NaN	0.0252296	0.00647746	0.772646	2.76064	0.78562	0.056141	1	36.6837	16	34	71	135	298	1334	0.000746793	1.10328	-1.60935	1.2052	-1.23004	1.83727	0.27285	1.83727	-0.0273871	1.83727	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	1	1	2	1	0	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00674881	0.00479274	0.00141337	0.024472	0.0044831	13.1724	NaN	NaN	-0.00123187	0.00027285	-0.0273871	NaN	NaN	11.2405	444.461	7.53587	3.27735	94.4345	205
DATA	2022-12-06T060000_smart3-00557.ghg	2022-12-06	06:30:00	340.2707	0	18000	18000	0.00126093	1	NaN	-1.0549	1	NaN	0.610959	1	NaN	0.0241479	2	NaN	0.013601	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.74758e-11	-1.48022e-12	NaN	NaN	20.0733	447.568	450.984	-0.1	0	339.67	7.5735	7.6313	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.813	276.247	103007	1.29534	1009.31	0.0222967	0.000881346	0.00612085	780.336	761.038	0.0047253	100	0	276.566	-0.311771	0.0234928	0.00771886	0.31275	1.50783e-14	-4.35781e-15	0.31275	0.623411	95.2664	175.691	1.41424	NaN	0.0312	0.0107651	2.56344	0.832086	-1.72663	0.0258613	1	16.5291	7	16	33	65	149	720	0.00120782	1.04397	-0.944926	1.0875	0.480675	1.35413	0.0566341	1.35413	0.0107006	1.35413	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	7	0	4	3	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0143895	0.0058156	0.00132514	0.00874956	0.00152556	5.41333	NaN	NaN	-0.000722754	0.0000566341	0.0107006	NaN	NaN	11.25	447.569	7.57351	3.35042	94.0949	172
DATA	2022-12-06T063000_smart3-00557.ghg	2022-12-06	07:00:00	340.2916	1	18000	18000	0.00143326	1	NaN	0.273464	2	NaN	0.41747	1	NaN	0.112131	1	NaN	0.00929438	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.17332e-11	-1.98656e-13	NaN	NaN	20.128	448.861	452.299	0.3	0	340.787	7.59969	7.65789	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.945	276.336	103023	1.29511	1009.33	0.0223004	0.000602276	0.00614099	783.156	765.844	0.00474169	100	0	276.617	-0.290564	0.142062	0.0132304	0.323704	-5.5249e-15	-5.82932e-16	0.323704	0.61914	113.793	153.945	2.34245	NaN	0.0332667	0.00843673	-11.9882	-0.177926	0.655052	-0.00628859	1	16.0497	7	13	22	35	58	144	0.00139473	1.02763	0.286821	1.0312	0.367404	1.09609	0.0845918	1.09609	0.00817974	1.09609	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011199	899999999	899999999	89999	89999	89	89	4	0	0	7	6	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0113155	0.00461093	0.000947032	0.0149694	0.00167272	4.38232	NaN	NaN	0.000219419	0.0000845918	0.00817974	NaN	NaN	11.2462	448.861	7.59969	3.40151	93.8602	125
DATA	2022-12-06T070000_smart3-00557.ghg	2022-12-06	07:30:00	340.3124	1	18000	18000	0.000802079	1	NaN	-0.700408	1	NaN	-0.0105177	2	NaN	0.469943	1	NaN	-0.000234216	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.22309e-11	2.05873e-13	NaN	NaN	20.2799	452.55	456.024	0	0	341.355	7.6174	7.67587	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.142	276.576	103044	1.29424	1009.34	0.0223152	-0.0000151772	0.00615122	785.141	778.944	0.00475277	100	0	276.653	-0.234455	0.0956861	0.00229909	0.253239	4.14745e-15	6.03105e-16	0.253239	0.699403	115.45	157.799	0.52018	NaN	0.0248944	0.0120965	1.96175	1.0873	66.5932	0.0215376	1	16.952	7	16	34	65	148	696	0.000761315	1.05354	-0.633883	1.10628	0.0135128	1.4267	0.357021	1.4267	0.000300913	1.4267	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101099	899999999	899999999	89999	89999	89	89	0	1	3	6	14	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0166643	0.00669423	0.000834585	0.0333923	0.0597311	14.9066	NaN	NaN	-0.00048524	0.000357021	0.000300913	NaN	NaN	11.24	452.547	7.61743	3.43688	94.1712	252
DATA	2022-12-06T073000_smart3-00557.ghg	2022-12-06	08:00:00	340.3332	1	18000	18000	-0.00409571	1	NaN	-33.0701	2	NaN	36.3982	2	NaN	19.5184	2	NaN	0.811303	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.10374e-12	1.00313e-13	NaN	NaN	20.1064	450.224	453.58	0	0	330.441	7.39927	7.45442	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.44	277.566	103058	1.2899	1009.24	0.0223921	0.0525724	0.00595454	762.757	835.114	0.00461629	91.3356	72.3575	276.244	-0.245049	-0.0355003	-0.0364344	0.250273	2.59873e-14	3.03573e-16	0.250273	0.860569	81.8768	188.243	-8.37077	NaN	0.0563491	0.0309311	0.481887	4.42635	-0.908566	0.450818	1	1.28554	1	1	2	4	7	25	-0.00360029	1.13761	-25.0465	1.27155	17.7851	2.1077	9.96025	2.1077	0.396424	2.1077	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800111099	899999999	899999999	89999	89999	89	89	2	1	0	1	25	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.016728	0.0336362	0.011498	0.327785	0.149925	146.471	NaN	NaN	-0.0192397	0.00996025	0.396424	NaN	NaN	11.24	450.208	7.39886	3.02021	95.066	146
DATA	2022-12-06T080000_smart3-00557.ghg	2022-12-06	08:30:00	340.3541	1	18000	18000	0.00934916	0	NaN	-0.201439	2	NaN	-0.594757	1	NaN	-1.80394	0	NaN	-0.0132709	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.68367e-11	1.2327e-12	NaN	NaN	19.8542	446.242	449.46	0	1	318.522	7.1591	7.21072	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.31	278.672	103082	1.2852	1009.12	0.022476	-0.000859955	0.00573976	738.175	902.12	0.00446604	81.8267	163.945	275.782	-0.25058	-0.179976	0.0430486	0.311504	-6.4485e-15	3.87006e-15	0.311504	1.36952	48.7922	215.687	7.94346	NaN	0.0852905	0.0517278	274.375	0.00777404	0.338691	0.00182107	1	3.32915	2	3	6	10	19	67	0.00918117	1.0183	-0.227386	1.02578	-0.529468	1.10024	-1.62415	1.10024	-0.0118141	1.10024	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011099	899999999	899999999	89999	89999	89	89	8	4	0	21	9	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0600725	0.0238117	0.0195714	0.0444922	0.0140397	18.6373	NaN	NaN	-0.000175327	-0.00162415	-0.0118141	NaN	NaN	11.2409	446.24	7.15906	2.56595	95.7673	179
DATA	2022-12-06T083000_smart3-00557.ghg	2022-12-06	09:00:00	340.3749	1	18000	18000	0.0217957	0	NaN	-7.42177	1	NaN	9.47926	0	NaN	-3.17149	1	NaN	0.211683	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.90867e-11	-1.52212e-12	NaN	NaN	19.6395	442.762	445.794	0.2	0	301.691	6.80146	6.84804	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.076	279.518	103082	1.28147	1008.94	0.0225444	0.0137171	0.00543648	701.293	956.502	0.00424236	73.3185	255.209	275.063	0.480165	-0.198742	-0.0199859	0.520054	7.19061e-15	-5.04527e-15	0.520054	1.95549	298.588	337.515	-2.20244	NaN	0.130416	0.112149	26.6224	0.0801205	-0.782948	0.0440151	1	3.3907	2	3	6	11	23	93	0.0214424	1.01648	-6.72166	1.03015	8.60852	1.12589	-2.54192	1.12589	0.192238	1.12589	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	0	1	0	5	23	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.112194	0.0801819	0.0319225	0.0323133	0.00894623	83.7004	NaN	NaN	-0.00519879	-0.00254192	0.192238	NaN	NaN	11.26	442.761	6.80132	1.84249	95.9865	214
DATA	2022-12-06T090000_smart3-00557.ghg	2022-12-06	09:30:00	340.3957	1	18000	18000	0.020201	0	NaN	-2.56898	2	NaN	16.4984	0	NaN	2.21764	1	NaN	0.368674	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.09371e-11	8.74104e-13	NaN	NaN	19.4444	439.516	442.305	-0.2	0	278.918	6.30458	6.34458	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.641	280.215	103068	1.27836	1008.68	0.0226037	0.0238901	0.0050261	649.971	1003.43	0.0039317	64.7748	353.462	274.004	0.535363	-0.237166	-0.0222156	0.585965	6.0341e-15	3.13391e-15	0.585965	2.40286	298.486	336.107	-2.17276	NaN	0.125707	0.178289	68.8667	0.0309729	-0.155711	0.0158488	1	4.81964	2	4	8	15	30	111	0.0199174	1.01424	-1.64508	1.02493	14.9277	1.10419	1.98681	1.10419	0.333576	1.10419	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	5	19	0	10	35	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.217902	0.0888671	0.0498099	0.0387606	0.0137326	53.5798	NaN	NaN	-0.00127581	0.00198681	0.333576	NaN	NaN	11.2562	439.513	6.30447	0.786253	96.1154	073
DATA	2022-12-06T093000_smart3-00557.ghg	2022-12-06	10:00:00	340.4166	1	18000	18000	0.0274198	1	NaN	-1.03642	0	NaN	6.62388	1	NaN	-0.911633	0	NaN	0.148107	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.01482e-11	-6.89361e-13	NaN	NaN	19.0654	432.007	434.588	0	1	262.082	5.93857	5.97405	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.184	280.848	103047	1.2754	1008.49	0.0226592	0.00959732	0.00472272	612.117	1047.83	0.00370293	58.4175	435.714	273.175	0.568767	0.134983	0.0322625	0.585455	1.33952e-14	-2.63033e-15	0.585455	2.74252	248.196	13.3508	3.15898	NaN	0.146625	0.298543	270.83	0.00787578	-0.156468	0.00549555	1	3.90211	2	3	7	12	23	79	0.0270458	1.01383	-0.663838	1.02349	6.02876	1.09776	-0.838911	1.09776	0.1348	1.09776	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	6	9	1	4	10	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.390206	0.159847	0.0470335	0.0544561	0.0199473	103.443	NaN	NaN	-0.000516114	-0.000838911	0.1348	NaN	NaN	11.25	432.006	5.93852	-0.0472684	96.1912	226
DATA	2022-12-06T100000_smart3-00557.ghg	2022-12-06	10:30:00	340.4374	1	18000	18000	0.248392	1	NaN	21.0796	1	NaN	9.9061	1	NaN	-6.34809	1	NaN	0.221586	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.10843e-10	-9.57633e-12	NaN	NaN	18.8664	428.169	430.653	0	1	254.164	5.7682	5.80166	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.466	281.275	103042	1.27348	1008.4	0.0226948	0.0143588	0.00458003	594.526	1078.75	0.00359646	55.1125	484.223	272.774	0.132897	-0.124868	-0.0651389	0.193641	9.48414e-15	-3.76778e-14	0.193641	2.562	314.758	316.784	-19.6571	NaN	0.441644	0.446731	-363.862	-0.00586212	2.12794	-0.0371675	0	50.6908	-7.69252	17.4005	43.3297	66.0805	92.6789	138.85	0.23888	1.03982	20.8032	1.03932	8.30837	1.10561	-6.82336	1.10561	0.185847	1.10561	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	2	10	0	16	32	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.433623	0.33711	0.122729	0.0452253	0.111369	49.9464	NaN	NaN	0.0161996	-0.00682336	0.185847	NaN	NaN	11.2357	428.148	5.76817	-0.443419	96.2281	111
DATA	2022-12-06T103000_smart3-00557.ghg	2022-12-06	11:00:00	340.4582	1	18000	18000	0.153839	1	NaN	18.4991	2	NaN	-7.49977	2	NaN	-3.51601	1	NaN	-0.167826	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.1868e-10	4.26328e-12	NaN	NaN	18.7573	426.289	428.735	0.2	0	250.934	5.70287	5.73558	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.9	281.688	103049	1.27173	1008.37	0.0227266	-0.0108751	0.00452183	587.833	1109.44	0.00355564	52.9845	521.61	272.619	0.155982	-0.16317	-0.0475129	0.230678	1.52025e-13	1.69896e-14	0.230678	2.42975	346.953	313.71	-11.8863	NaN	0.347804	0.439308	-202.515	-0.0105326	-2.46662	-0.0414761	0	46.3665	-7.0363	15.9161	39.6334	60.4434	84.7728	127.005	0.148624	1.03508	17.4609	1.03614	-7.28913	1.10181	-3.99799	1.10181	-0.163112	1.10181	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	1	4	0	15	40	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.461185	0.322307	0.0951226	0.056596	0.0284591	52.2335	NaN	NaN	0.013616	-0.00399799	-0.163112	NaN	NaN	11.2309	426.287	5.70279	-0.599073	96.2326	027
DATA	2022-12-06T110000_smart3-00557.ghg	2022-12-06	11:30:00	340.479	1	18000	18000	-0.0812394	0	NaN	8.85511	1	NaN	33.2098	0	NaN	0.321975	2	NaN	0.743432	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.37534e-11	-3.33208e-13	NaN	NaN	18.8371	428.735	431.329	0	1	264.243	6.0142	6.05059	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.223	282.083	103042	1.26971	1008.55	0.0227601	0.0481744	0.00476166	619.879	1139.5	0.0037502	54.3994	519.616	273.349	-0.741112	-0.171883	-0.0401894	0.761844	5.08345e-14	-1.26099e-15	0.761844	3.40989	69.7923	193.057	-3.02392	NaN	0.252948	0.418812	-162.744	-0.0131065	0.266642	-0.0273376	0	32.1543	-4.87954	11.0375	27.485	41.9164	58.7884	88.0757	-0.0799315	1.01636	10.4158	1.02434	30.0099	1.09033	-0.420602	1.09033	0.6718	1.09033	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	1	5	1	16	15	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.50321	0.208785	0.125629	0.084165	0.0176673	71.3594	NaN	NaN	0.00813372	-0.000420602	0.6718	NaN	NaN	11.25	428.728	6.01423	0.129329	96.2151	077
DATA	2022-12-06T113000_smart3-00557.ghg	2022-12-06	12:00:00	340.4999	1	18000	18000	-0.0219553	2	NaN	28.7269	2	NaN	42.072	2	NaN	-0.257329	2	NaN	0.94207	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.56241e-11	-9.13428e-13	NaN	NaN	18.8273	429.148	431.727	0.1	0	262.059	5.97336	6.00925	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.477	282.359	102989	1.26784	1008.53	0.022794	0.0610461	0.0047223	615.357	1160.95	0.00372467	53.0044	545.597	273.248	-0.917559	-0.189672	-0.137501	0.946994	-1.48566e-14	-3.48559e-15	0.946994	3.94582	73.5829	191.679	-8.34873	NaN	0.131594	0.458113	-7.06103	-0.30208	0.682804	-0.170725	1	9.53796	4	8	13	20	33	80	-0.0216352	1.0148	30.3086	1.0237	37.4769	1.09106	-1.97947	1.09106	0.839177	1.09106	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	1	8	0	12	18	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.433239	0.309452	0.173534	0.0844865	0.0271425	35.1017	NaN	NaN	0.0237034	-0.00197947	0.839177	NaN	NaN	11.2576	429.141	5.97332	0.0313871	96.2132	067
