DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-11-24T120000_smart3-00557.ghg	2022-11-24	12:30:00	328.5207	1	18000	18000	-0.158337	0	NaN	31.7057	0	NaN	46.5873	0	NaN	-7.89865	1	NaN	1.05162	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.56669e-11	1.47907e-12	NaN	NaN	18.3778	434.558	439.634	0.1	0	488.299	11.5462	11.6811	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.995	290.759	102233	1.21959	1011.78	0.0236458	0.0681452	0.00879916	1180.72	2007.71	0.00721486	58.8093	826.99	282.575	0.578696	0.644046	0.241981	0.899021	8.1188e-15	3.02903e-15	0.899021	4.12651	219.618	48.0593	15.6143	NaN	0.360317	0.584722	-130.784	-0.0163093	0.680566	-0.0713104	0	44.8428	-6.80506	15.3931	38.3309	58.4571	81.9869	122.831	-0.155977	1.01513	33.5547	1.02381	40.4642	1.09078	-9.14917	1.09078	0.913405	1.09078	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	1	6	0	13	6	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.689768	0.368692	0.110985	0.116098	0.0194223	97.1713	NaN	NaN	0.0271928	-0.00914917	0.913405	NaN	NaN	11.9207	434.558	11.5462	9.35396	95.4522	192
DATA	2022-11-24T123000_smart3-00557.ghg	2022-11-24	13:00:00	328.5415	1	18000	18000	-0.217391	1	NaN	30.9595	1	NaN	39.7708	1	NaN	-2.56638	1	NaN	0.897931	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.03886e-10	2.70059e-12	NaN	NaN	18.3099	433.371	438.309	0.1	0	475.979	11.2658	11.3941	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.12	290.964	102206	1.21854	1011.63	0.0236686	0.0581859	0.00857714	1151.74	2033.76	0.00703885	56.6309	882.026	282.206	0.857644	0.737811	0.252056	1.15907	4.9862e-14	5.67377e-15	1.15907	4.76009	225.733	40.7046	12.5601	NaN	0.422377	0.78332	-215.698	-0.00988883	0.778448	-0.0594608	0	47.358	-7.18676	16.2565	40.4809	61.7359	86.5855	129.721	-0.214447	1.01373	32.454	1.02354	34.3191	1.09277	-4.15094	1.09277	0.774844	1.09277	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	0	7	0	5	24	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.968749	0.464833	0.133059	0.113	0.00473339	79.0257	NaN	NaN	0.0263272	-0.00415094	0.774844	NaN	NaN	11.9013	433.371	11.2658	8.98568	95.4591	133
DATA	2022-11-24T130000_smart3-00557.ghg	2022-11-24	13:30:00	328.5624	1	18000	18000	-0.124649	0	NaN	22.0732	0	NaN	35.7856	1	NaN	2.96101	1	NaN	0.80801	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.65317e-11	-2.12487e-12	NaN	NaN	18.2111	431.335	435.953	0	1	447.192	10.5918	10.7052	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.159	291.036	102159	1.218	1011.26	0.0236852	0.0523591	0.0080584	1082.35	2042.95	0.0066161	52.9796	960.604	281.288	1.27801	0.884739	0.297217	1.58253	1.69618e-14	-4.75158e-15	1.58253	4.60023	232.175	34.6941	10.8251	NaN	0.319905	0.400359	-131.385	-0.0162347	0.616817	-0.0560189	0	38.7297	-5.87739	13.2947	33.1056	50.4881	70.8103	106.087	-0.123075	1.01279	23.5274	1.02418	31.1407	1.09782	1.3582	1.09782	0.703131	1.09782	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	11	5	1	14	36	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.519667	0.154852	0.126199	0.0674183	0.00792019	173.399	NaN	NaN	0.0191014	0.0013582	0.703131	NaN	NaN	11.91	431.326	10.5919	8.06515	95.462	050
DATA	2022-11-24T133000_smart3-00557.ghg	2022-11-24	14:00:00	328.5832	1	18000	18000	-0.0969597	0	NaN	19.462	0	NaN	-0.397825	2	NaN	-3.50438	1	NaN	-0.00898271	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.47356e-10	9.11322e-12	NaN	NaN	18.2469	432.295	437.255	0.1	0	478.725	11.3417	11.4718	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.218	291.052	102138	1.21733	1011.67	0.0236915	-0.00058208	0.00862663	1158.73	2044.99	0.0070865	56.6619	886.262	282.296	1.71253	0.8685	0.263485	1.93817	-1.96043e-14	1.90364e-14	1.93817	4.59961	242.179	26.8916	7.81329	NaN	0.282222	0.483889	-102.312	-0.0208481	-48.921	-0.0559947	0	34.8571	-5.28969	11.9653	29.7953	45.4397	63.7298	95.4789	-0.0957479	1.01266	18.9651	1.02529	-1.40021	1.10304	-4.07169	1.10304	-0.031616	1.10304	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	1	5	1	11	6	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.662533	0.177431	0.127815	0.0489224	0.00408295	128.048	NaN	NaN	0.0153995	-0.00407169	-0.031616	NaN	NaN	11.9284	432.295	11.3417	9.07404	95.446	135
DATA	2022-11-24T140000_smart3-00557.ghg	2022-11-24	14:30:00	328.604	1	18000	18000	-0.0562724	0	NaN	25.5318	0	NaN	32.8169	1	NaN	-1.71474	0	NaN	0.741255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.76376e-10	4.47129e-12	NaN	NaN	18.2366	432.643	437.441	0.1	0	462.315	10.9679	11.0895	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.51	291.421	102128	1.21584	1011.48	0.0237239	0.0480333	0.00833091	1120.43	2093.04	0.00685197	53.5312	972.613	281.798	1.06064	0.604799	0.217623	1.2402	1.89063e-14	9.67153e-15	1.2402	3.98364	239.015	29.6926	10.1062	NaN	0.215134	0.34959	-34.5407	-0.0617532	0.778006	-0.0965027	0	32.0793	-4.86817	11.0118	27.4209	41.8187	58.6513	87.8703	-0.0555254	1.01345	26.7661	1.02358	28.3456	1.0936	-3.04927	1.0936	0.640259	1.0936	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	10	8	1	42	18	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.461822	0.145951	0.091407	0.0717656	0.0133154	215.515	NaN	NaN	0.0217647	-0.00304927	0.640259	NaN	NaN	11.95	432.644	10.9679	8.57364	95.4461	006
DATA	2022-11-24T143000_smart3-00557.ghg	2022-11-24	15:00:00	328.6249	1	18000	18000	-0.0975014	0	NaN	48.9536	0	NaN	-4.49375	2	NaN	-4.47422	1	NaN	-0.101545	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.26506e-12	-3.02627e-14	NaN	NaN	18.0419	428.587	433.027	0.1	0	431.598	10.2526	10.3588	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.438	291.849	102144	1.21457	1011.09	0.0237551	-0.0065801	0.0077774	1047.52	2149.93	0.00640339	48.7237	1102.41	280.808	1.3467	0.877849	0.290753	1.63363	2.38814e-14	-7.01179e-17	1.63363	4.06677	234.689	33.0984	10.2521	NaN	0.28333	0.369837	-41.151	-0.0518336	-10.8937	-0.140695	0	35.2725	-5.35273	12.1079	30.1504	45.9812	64.4893	96.6168	-0.0962743	1.01275	47.5549	1.02432	-6.42355	1.09853	-6.27656	1.09853	-0.145152	1.09853	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	7	10	1	22	11	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.46503	0.149583	0.125061	0.0660125	0.00369805	81.3756	NaN	NaN	0.0387241	-0.00627656	-0.145152	NaN	NaN	12.3385	428.588	10.2528	7.58801	95.4521	061
DATA	2022-11-24T150000_smart3-00557.ghg	2022-11-24	15:30:00	328.6457	1	18000	18000	-0.0664709	0	NaN	32.1167	0	NaN	11.7143	0	NaN	-2.09023	0	NaN	0.264736	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.40707e-11	-8.05238e-13	NaN	NaN	18.136	430.961	435.396	0.1	0	428.634	10.1855	10.2903	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.339	291.968	102153	1.21422	1011.05	0.0237627	0.0171549	0.00772398	1040.75	2165.91	0.00636128	48.0516	1125.15	280.713	1.47433	0.776504	0.236111	1.68296	5.218e-14	-1.87862e-15	1.68296	4.41553	242.898	27.775	8.0649	NaN	0.233974	0.402703	-35.3248	-0.0603826	2.74168	-0.111813	0	32.7899	-4.97599	11.2557	28.0283	42.7449	59.9503	89.8165	-0.0656366	1.01271	32.0026	1.02446	9.00217	1.09923	-3.48371	1.09923	0.203445	1.09923	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011099	899999999	899999999	89999	89999	89	89	1	1	0	26	11	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.529422	0.173629	0.102355	0.0398884	0.00653764	77.2399	NaN	NaN	0.0260684	-0.00348371	0.203445	NaN	NaN	12.4249	430.959	10.1856	7.49312	95.46	187
DATA	2022-11-24T153000_smart3-00557.ghg	2022-11-24	16:00:00	328.6665	1	18000	18000	-0.0621647	0	NaN	26.3662	0	NaN	16.7389	0	NaN	0.0617985	0	NaN	0.378196	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.18407e-11	-2.77279e-13	NaN	NaN	18.2317	432.795	437.226	0.1	0	426.941	10.1349	10.2387	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.307	291.707	102165	1.21548	1011.02	0.0237385	0.0245071	0.00769347	1035.72	2130.91	0.0063296	48.6044	1095.2	280.642	1.03401	0.635475	0.200379	1.23011	-2.13095e-15	-6.49456e-16	1.23011	3.27714	236.155	31.5737	9.37503	NaN	0.226151	0.21744	-38.8587	-0.0548912	1.57514	-0.094873	0	37.113	-5.63204	12.7397	31.7236	48.3806	67.8544	101.658	-0.0613376	1.01348	26.6911	1.02357	13.8815	1.09349	-1.31952	1.09349	0.313637	1.09349	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	0	4	0	10	10	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.280299	0.0844183	0.0701628	0.032502	0.0020343	30.1722	NaN	NaN	0.02172	-0.00131952	0.313637	NaN	NaN	12.32	432.794	10.1349	7.42373	95.4663	124
DATA	2022-11-24T160000_smart3-00557.ghg	2022-11-24	16:30:00	328.6873	1	18000	18000	-0.0453663	0	NaN	8.69907	1	NaN	-5.37476	2	NaN	0.64042	2	NaN	-0.121329	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.38222e-10	-5.71011e-12	NaN	NaN	18.1134	428.699	433.15	0	1	434.173	10.2758	10.3825	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.008	290.794	102151	1.21906	1011.08	0.0236675	-0.00786215	0.00782379	1049.96	2012.09	0.00641789	52.1827	962.13	280.842	0.919119	0.587721	0.201721	1.10945	-1.08086e-14	-1.31517e-14	1.10945	2.74031	235.645	32.5964	10.4758	NaN	0.19291	0.172906	-73.0951	-0.0291812	-1.6185	-0.0365855	1	7.71429	3	7	12	20	37	112	-0.0447431	1.01393	8.20362	1.02354	-5.29734	1.09231	0.231458	1.09231	-0.119582	1.09231	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	2	3	0	29	17	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.222646	0.0659206	0.0572457	0.0284566	0.00382512	68.0205	NaN	NaN	0.00665573	0.000231458	-0.119582	NaN	NaN	12.15	428.698	10.2756	7.62248	95.4521	001
DATA	2022-11-24T163000_smart3-00557.ghg	2022-11-24	17:00:00	328.7082	0	18000	18000	-0.0495739	1	NaN	-27.1151	1	NaN	20.8961	1	NaN	4.20103	1	NaN	0.471335	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.27167e-11	-3.09268e-13	NaN	NaN	18.1713	428.844	433.364	0	1	441.922	10.4294	10.5393	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.39	289.974	102154	1.22247	1011.14	0.0236001	0.0305425	0.00796344	1065.69	1910.33	0.00651421	55.7857	844.639	281.06	0.487602	0.266049	0.140615	0.572983	-6.32403e-14	-6.99824e-16	0.572983	2.33221	241.263	28.6181	14.2059	NaN	0.201376	0.171729	26.6759	0.0799597	-1.29762	0.108931	0	44.8473	-6.80575	15.3946	38.3348	58.463	81.9952	122.844	-0.0487847	1.01618	-25.2116	1.03018	19.6649	1.12689	4.76842	1.12689	0.443564	1.12689	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	11	0	14	2	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.255366	0.0534353	0.0346576	0.128622	0.014184	70.3203	NaN	NaN	-0.0203962	0.00476842	0.443564	NaN	NaN	11.95	428.841	10.4293	7.8406	95.4396	234
DATA	2022-11-24T170000_smart3-00557.ghg	2022-11-24	17:30:00	328.729	0	18000	18000	-0.0125434	1	NaN	-10.846	1	NaN	17.4697	1	NaN	-1.6074	1	NaN	0.393643	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.71629e-11	-1.34895e-12	NaN	NaN	18.5264	435.611	440.136	0.1	0	437.194	10.2797	10.3865	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.375	288.906	102155	1.22707	1011.04	0.023513	0.025508	0.00787823	1050.41	1784.69	0.00642037	58.8563	734.289	280.848	0.114358	-0.0322724	0.0442677	0.126803	4.20547e-15	-3.08548e-15	0.126803	0.690723	286.939	344.241	20.4327	NaN	0.101105	0.0275232	8.43996	0.252726	-0.620848	0.0864692	1	0.218081	1	1	2	10	NaN	NaN	-0.0121638	1.03121	-9.46287	1.04883	15.0588	1.18716	-1.02622	1.18716	0.339319	1.18716	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000199	899999999	899999999	89999	89999	89	89	3	20	1	2	6	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0333922	0.0132134	0.00844081	0.111906	0.00634952	106.521	NaN	NaN	-0.00762759	-0.00102622	0.339319	NaN	NaN	11.8786	435.61	10.2797	7.62737	95.4234	159
DATA	2022-11-24T173000_smart3-00557.ghg	2022-11-24	18:00:00	328.7498	0	18000	18000	-0.017699	1	NaN	-22.0796	1	NaN	29.9571	1	NaN	8.2975	1	NaN	0.674481	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.1888e-10	5.28367e-12	NaN	NaN	18.8631	442.162	446.933	0	1	455.347	10.6736	10.7888	-0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.6	288.074	102175	1.23067	1011.24	0.0234406	0.0437064	0.00820536	1090.87	1691.79	0.00666737	64.4802	600.919	281.404	0.0484845	-0.0258053	0.0315042	0.063318	-1.06239e-14	1.16036e-14	0.063318	0.723348	338.132	331.976	29.8383	NaN	0.119923	0.0284576	6.91975	0.308248	-0.737039	0.147942	1	0.0200517	1	NaN	NaN	NaN	NaN	NaN	-0.0169666	1.04316	-19.3831	1.0591	25.4293	1.21446	7.54321	1.21446	0.572538	1.21446	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011199	899999999	899999999	89999	89999	89	89	1	12	0	9	3	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0334306	0.0139443	0.00954013	0.113344	0.0386043	160.791	NaN	NaN	-0.015575	0.00754321	0.572538	NaN	NaN	11.8575	442.158	10.6733	8.1811	95.3897	197
DATA	2022-11-24T180000_smart3-00557.ghg	2022-11-24	18:30:00	328.7707	0	18000	18000	-0.0106043	1	NaN	-5.44121	1	NaN	5.76405	1	NaN	0.435217	1	NaN	0.129719	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.14651e-10	-2.84161e-12	NaN	NaN	19.1668	448.428	453.468	0	1	475.046	11.1142	11.2391	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.365	287.61	102204	1.23281	1011.47	0.0233961	0.00840579	0.00856033	1136.23	1641.87	0.00694377	69.2033	505.641	282.005	0.0477817	-0.0142829	0.0206734	0.0539859	-3.06136e-15	-5.98177e-15	0.0539859	0.599747	294.098	343.357	22.516	NaN	0.0927456	0.0194857	12.992	0.164178	-0.943992	0.0470492	1	0.0342874	1	4	NaN	NaN	NaN	NaN	-0.0101153	1.04835	-4.87825	1.05268	5.12284	1.17517	0.568286	1.17517	0.115289	1.17517	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	0	15	0	0	3	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0222204	0.0107245	0.00602659	0.0290863	0.0129406	59.2164	NaN	NaN	-0.00391213	0.000568286	0.115289	NaN	NaN	11.84	448.428	11.1141	8.78553	95.3404	059
DATA	2022-11-24T183000_smart3-00557.ghg	2022-11-24	19:00:00	328.7915	0	18000	18000	-0.0225537	1	NaN	-11.9626	1	NaN	12.5317	1	NaN	2.04696	1	NaN	0.282052	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.39293e-11	2.41955e-12	NaN	NaN	18.9134	442.582	447.686	0.5	0	487.196	11.4006	11.5321	0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.722	287.712	102222	1.23245	1011.64	0.0234004	0.0182769	0.00877927	1165.71	1652.83	0.00712345	70.5279	487.123	282.385	0.166797	0.0160898	0.0560221	0.176688	9.64769e-15	4.96627e-15	0.176688	1.64347	275.117	5.50991	18.4857	NaN	0.135277	0.0767367	18.3408	0.116298	-0.954584	0.0709263	1	0.300573	1	1	1	4	NaN	NaN	-0.0220007	1.02513	-10.8827	1.03714	11.4775	1.1423	2.23483	1.1423	0.258324	1.1423	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	801110199	899999999	899999999	89999	89999	89	89	1	12	0	0	2	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.102242	0.0368387	0.0143925	0.136485	0.030262	47.7695	NaN	NaN	-0.0087286	0.00223483	0.258324	NaN	NaN	11.8354	442.582	11.4005	9.16534	95.3057	049
DATA	2022-11-24T190000_smart3-00557.ghg	2022-11-24	19:30:00	328.8123	0	18000	18000	-0.0620832	0	NaN	-29.4279	0	NaN	17.5719	0	NaN	2.17641	1	NaN	0.395712	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.8731e-11	-2.08318e-12	NaN	NaN	18.4239	431.869	436.861	0.3	0	487.488	11.427	11.5591	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.253	288.293	102253	1.23032	1011.66	0.0234407	0.0256421	0.00878453	1168.76	1715.89	0.00714006	68.1139	547.131	282.424	0.363947	0.368808	0.206785	0.557886	4.13667e-15	-4.2733e-15	0.557886	2.49758	220.357	45.3801	21.7563	NaN	0.224636	0.173676	34.1463	0.0624664	-1.67472	0.105251	0	41.2392	-6.25821	14.1561	35.2507	53.7595	75.3984	112.961	-0.0611226	1.01572	-27.6753	1.02874	17.0884	1.12043	3.13848	1.12043	0.384824	1.12043	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011099	899999999	899999999	89999	89999	89	89	2	8	0	12	5	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.216939	0.0772265	0.0531871	0.0803923	0.0239917	29.8079	NaN	NaN	-0.0222352	0.00313848	0.384824	NaN	NaN	11.83	431.869	11.427	9.20471	95.2864	127
