DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-10-14T040000_smart3-00557.ghg	2022-10-14	04:30:00	287.1874	0	18000	18000	-0.00542053	1	NaN	-2.25873	1	NaN	-2.65876	0	NaN	-0.199007	2	NaN	-0.0598277	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.36671e-11	1.89887e-12	NaN	NaN	18.6869	437.415	444.292	-0.1	0	661.188	15.4768	15.7201	-0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.614	287.483	102109	1.23016	1013.92	0.0234076	-0.00387684	0.0119146	1580.75	1628.51	0.0096854	97.0675	47.7565	286.989	-0.306833	-0.0380139	0.0237711	0.310092	-2.62265e-14	2.87191e-15	0.310092	1.5247	82.403	187.062	4.39651	NaN	0.0663804	0.0300575	11.4759	0.185867	0.849541	0.0272809	1	4.18963	2	4	8	15	32	140	-0.00529872	1.02299	-2.30447	1.04195	-2.07791	1.17065	-0.0470844	1.17065	-0.0467573	1.17065	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801111199	899999999	899999999	89999	89999	89	89	13	26	3	27	13	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.017782	0.0307322	0.0116009	0.131263	0.00614996	26.1519	NaN	NaN	-0.00184759	-0.0000470844	-0.0467573	NaN	NaN	12.5175	437.416	15.4768	13.7679	94.3317	237
DATA	2022-10-14T043000_smart3-00557.ghg	2022-10-14	05:00:00	287.2083	0	18000	18000	-0.0119417	1	NaN	20.9496	0	NaN	-11.602	0	NaN	-4.8578	0	NaN	-0.261075	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.38282e-11	-3.27644e-12	NaN	NaN	18.885	442.026	448.956	0	0	659.458	15.4354	15.6774	-0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.461	287.503	102123	1.23026	1013.9	0.0234061	-0.0169177	0.0118834	1576.73	1630.61	0.00965932	96.6955	53.8831	286.95	-0.283349	0.0618917	0.0304148	0.29162	-3.30776e-15	-4.96839e-15	0.29162	1.41638	104.473	167.678	5.98661	NaN	0.0985224	0.0382728	-4.04575	-0.52722	-1.80569	-0.170472	1	1.96514	1	2	3	4	7	17	-0.0115972	1.0297	19.6645	1.03257	-11.9665	1.09764	-5.32562	1.09764	-0.269278	1.09764	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800111099	801111199	899999999	899999999	89999	89999	89	89	18	1	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0279227	0.0353843	0.0132387	0.128794	0.01709	23.6733	NaN	NaN	0.015765	-0.00532562	-0.269278	NaN	NaN	12.5	442.025	15.4354	13.7287	94.4034	160
DATA	2022-10-14T050000_smart3-00557.ghg	2022-10-14	05:30:00	287.2291	0	18000	18000	-0.00243005	0	NaN	5.28741	0	NaN	-6.01654	0	NaN	-2.29303	0	NaN	-0.135371	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.97928e-11	-1.37962e-12	NaN	NaN	19.0411	445.414	452.4	0	1	660.159	15.4425	15.6848	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.344	287.38	102140	1.23099	1013.9	0.0233922	-0.00877206	0.0118961	1577.73	1617.68	0.00966383	97.5301	39.9558	286.96	-0.269683	0.0605927	0.026536	0.277677	-2.11474e-15	-2.08983e-15	0.277677	1.72793	106.787	167.337	5.4838	NaN	0.0444304	0.0523333	-1.47035	-1.45067	-0.878813	-0.0953485	1	5.06592	2	4	7	10	16	36	-0.00235757	1.03074	4.79227	1.03325	-5.78657	1.09843	-2.2882	1.09843	-0.130197	1.09843	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	801111099	811111199	899999999	899999999	89999	89999	89	89	30	29	18	20	13	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0385637	0.0561182	0.00998466	0.163965	0.0225632	25.0969	NaN	NaN	0.00383966	-0.0022882	-0.130197	NaN	NaN	12.4908	445.414	15.4426	13.7384	94.2823	229
DATA	2022-10-14T053000_smart3-00557.ghg	2022-10-14	06:00:00	287.2499	0	18000	18000	-0.00638844	1	NaN	8.45605	0	NaN	-4.27254	0	NaN	-3.44285	0	NaN	-0.0961324	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.56044e-11	-5.39315e-13	NaN	NaN	19.1594	448.107	455.156	0	1	662.184	15.4874	15.731	0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.392	287.388	102160	1.23117	1013.92	0.0233883	-0.00622938	0.0119326	1582.61	1618.5	0.00969205	97.7825	35.8908	287.007	-0.305177	0.0550077	0.013488	0.310388	4.73397e-16	-8.14449e-16	0.310388	2.09552	99.9273	169.782	2.49059	NaN	0.0720342	0.0313285	-3.91863	-0.544323	-1.97916	-0.0940384	1	3.76165	2	3	5	8	13	32	-0.00621178	1.02844	7.96613	1.03173	-4.46804	1.09669	-3.51181	1.09669	-0.100531	1.09669	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	801100099	811111099	899999999	899999999	89999	89999	89	89	4	12	16	3	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0270981	0.0282118	0.00734715	0.0967448	0.0229022	14.9828	NaN	NaN	0.00638151	-0.00351181	-0.100531	NaN	NaN	12.48	448.106	15.4873	13.7861	94.2063	025
DATA	2022-10-14T060000_smart3-00557.ghg	2022-10-14	06:30:00	287.2707	1	18000	18000	-0.00205264	0	NaN	1.65901	2	NaN	-1.70901	1	NaN	-1.73609	0	NaN	-0.0384555	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.24931e-10	-4.31041e-12	NaN	NaN	19.1991	449.037	456.103	0	1	662.415	15.4928	15.7366	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.569	287.462	102186	1.23116	1013.93	0.0233884	-0.00249192	0.0119367	1583.57	1626.26	0.0096955	97.3748	42.6924	287.016	-0.306154	0.0279303	0.00190551	0.307432	6.44863e-15	-6.50712e-15	0.307432	0.850382	93.4983	174.787	0.355131	NaN	0.0408318	0.0166272	-3.6384	-0.586247	-0.970746	-0.0325483	1	8.73998	4	7	12	18	29	66	-0.0019955	1.02863	1.51531	1.03186	-1.65807	1.09683	-1.648	1.09683	-0.0373094	1.09683	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800111099	801111099	899999999	899999999	89999	89999	89	89	2	0	4	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.013811	0.0154445	0.00399883	0.0927612	0.012066	18.1352	NaN	NaN	0.00121389	-0.001648	-0.0373094	NaN	NaN	12.4721	449.036	15.4928	13.7954	94.163	206
DATA	2022-10-14T063000_smart3-00557.ghg	2022-10-14	07:00:00	287.2916	1	18000	18000	0.00181334	1	NaN	-5.95845	2	NaN	1.86291	1	NaN	3.05172	1	NaN	0.0419356	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.78409e-11	2.36998e-12	NaN	NaN	19.0984	447.314	454.415	0.2	0	667.19	15.6266	15.8747	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.933	287.886	102191	1.22936	1014.01	0.0234216	0.00271742	0.0120228	1597.34	1671.45	0.00977973	95.5661	74.1096	287.15	-0.315629	0.00968362	-0.00606286	0.315836	1.03596e-14	3.55218e-15	0.315836	0.732915	89.5947	178.243	-1.09993	NaN	0.0384062	0.0144534	0.843073	2.53003	-3.19847	0.124455	1	8.86591	4	8	16	30	64	258	0.00165832	1.09348	-4.96873	1.18597	1.32699	1.75275	1.91131	1.75275	0.0298717	1.75275	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110099	899999999	899999999	89999	89999	89	89	1	1	1	5	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0107226	0.0147647	0.00341937	0.0871952	0.00962	19.5956	NaN	NaN	-0.00398589	0.00191131	0.0298717	NaN	NaN	12.4713	447.313	15.6266	13.9287	94.4156	141
DATA	2022-10-14T070000_smart3-00557.ghg	2022-10-14	07:30:00	287.3124	1	18000	18000	0.00616041	1	NaN	-5.40728	1	NaN	1.82785	1	NaN	1.25393	1	NaN	0.0411882	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.90776e-11	-2.11033e-12	NaN	NaN	18.8324	442.636	449.747	0	1	672.72	15.8116	16.0656	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.104	288.941	102207	1.22496	1014.14	0.0235039	0.00266899	0.0121224	1616.48	1788.67	0.00989615	90.3731	172.193	287.334	-0.282668	-0.338349	-0.0392406	0.442629	-1.90046e-14	-3.13701e-15	0.442629	1.59645	33.1104	230.123	-5.08614	NaN	0.0709159	0.0724299	5.84946	0.364649	-2.95827	0.0613785	1	6.8727	3	6	14	26	58	266	0.00599635	1.02736	-5.04326	1.05418	1.83714	1.22401	1.24133	1.22401	0.0413976	1.22401	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110099	899999999	899999999	89999	89999	89	89	4	13	1	10	8	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0573199	0.0576678	0.0298721	0.114819	0.00695018	13.8007	NaN	NaN	-0.00405968	0.00124133	0.0413976	NaN	NaN	12.48	442.634	15.8117	14.1125	94.7231	019
DATA	2022-10-14T073000_smart3-00557.ghg	2022-10-14	08:00:00	287.3332	1	18000	18000	-0.0296306	1	NaN	-14.029	1	NaN	4.22022	0	NaN	1.10178	2	NaN	0.0952059	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.65834e-10	6.06922e-12	NaN	NaN	18.4237	434.803	441.834	0	1	674.275	15.913	16.1703	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.123	290.129	102208	1.21992	1014.22	0.0236002	0.00616934	0.0121504	1626.88	1929.28	0.00996003	84.3256	302.404	287.433	0.264288	-0.469736	0.0325267	0.539962	-2.23909e-13	9.00109e-15	0.539962	2.77402	342.195	299.363	3.45353	NaN	0.155849	0.457757	23.9317	0.0891285	-3.32424	0.0727546	1	2.57909	1	2	5	8	18	69	-0.0291416	1.01678	-13.3847	1.03126	4.7048	1.131	1.57418	1.131	0.106138	1.131	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	0	14	1	32	14	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.319214	0.525384	0.0709156	0.0824969	0.0141294	7.05787	NaN	NaN	-0.010818	0.00157418	0.106138	NaN	NaN	12.4938	434.801	15.913	14.2115	94.9358	149
DATA	2022-10-14T080000_smart3-00557.ghg	2022-10-14	08:30:00	287.3541	1	18000	18000	0.0524348	0	NaN	-5.56414	1	NaN	4.65822	1	NaN	-0.0514031	2	NaN	0.105187	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.4135e-11	-1.68268e-12	NaN	NaN	18.068	427.776	434.868	-0.4	0	688.858	16.3093	16.5797	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.059	291.12	102230	1.21584	1014.46	0.0236758	0.00681614	0.0124132	1667.74	2053.84	0.0102096	81.2012	386.098	287.816	1.05401	-0.790304	-0.0360996	1.31788	-4.86875e-14	-2.44271e-15	1.31788	4.26718	307.684	323.137	-1.56965	NaN	0.207669	0.427367	142.793	0.0149377	-1.19448	0.0217228	0	28.1745	-4.27559	9.67139	24.0831	36.7283	51.5119	77.1743	0.0518048	1.01216	-5.17629	1.025	4.55498	1.10976	0.165415	1.10976	0.102856	1.10976	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	3	17	1	10	15	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.417227	0.319685	0.117823	0.0526814	0.00270359	26.3199	NaN	NaN	-0.00419671	0.000165415	0.102856	NaN	NaN	12.51	427.775	16.3094	14.5949	94.9967	017
DATA	2022-10-14T083000_smart3-00557.ghg	2022-10-14	09:00:00	287.3749	1	18000	18000	0.0478722	1	NaN	-4.6098	0	NaN	7.30083	0	NaN	-1.03093	0	NaN	0.164974	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.56076e-11	-1.77196e-12	NaN	NaN	17.9373	425.667	432.825	0	1	696.902	16.5381	16.8162	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.717	291.835	102243	1.21291	1014.6	0.0237309	0.0106903	0.0125582	1691.36	2148.05	0.0103537	78.7394	456.687	288.035	1.52829	-1.01141	-0.0599441	1.83363	-9.9822e-16	-2.54262e-15	1.83363	5.05808	304.154	326.504	-1.87341	NaN	0.198668	0.573381	150.923	0.0141331	-0.631407	0.0188551	1	14.4807	6	13	25	44	87	310	0.047285	1.01242	-4.09481	1.02677	6.77484	1.11824	-0.778837	1.11824	0.153088	1.11824	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	12	3	3	0	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.688144	0.317962	0.140655	0.0616098	0.00527677	5.14739	NaN	NaN	-0.00332742	-0.000778837	0.153088	NaN	NaN	12.5179	425.666	16.5381	14.8131	95.0358	169
DATA	2022-10-14T090000_smart3-00557.ghg	2022-10-14	09:30:00	287.3957	1	18000	18000	-0.0518246	1	NaN	4.90008	1	NaN	18.916	1	NaN	-1.79338	1	NaN	0.427769	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0019e-10	7.9001e-12	NaN	NaN	17.7343	422.087	429.237	0.1	0	699.85	16.6569	16.939	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.393	292.641	102225	1.2093	1014.69	0.0238006	0.0277194	0.0126113	1703.2	2258.71	0.0104286	75.406	555.506	288.143	1.14127	-0.765461	-0.0429086	1.37487	-1.08455e-15	1.12883e-14	1.37487	4.89414	305.331	326.15	-1.78845	NaN	0.207014	0.662719	-160.625	-0.0132794	0.259045	-0.0192902	0	24.5762	-3.72953	8.4362	21.0073	32.0375	44.9331	67.3179	-0.051154	1.01311	5.841	1.02375	16.5992	1.09514	-2.02346	1.09514	0.375379	1.09514	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	10	0	10	0	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.79388	0.366803	0.164756	0.056002	0.0019668	11.021	NaN	NaN	0.00476014	-0.00202346	0.375379	NaN	NaN	12.5326	422.088	16.6568	14.9213	95.1033	230
DATA	2022-10-14T093000_smart3-00557.ghg	2022-10-14	10:00:00	287.4166	1	18000	18000	0.0820368	0	NaN	-8.1767	0	NaN	19.4158	1	NaN	0.583206	2	NaN	0.439245	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.02036e-10	-7.79443e-12	NaN	NaN	17.6908	421.775	428.751	0	1	682.499	16.2718	16.541	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.747	293.044	102190	1.20741	1014.48	0.0238415	0.028463	0.0122986	1663.27	2316.01	0.010186	71.8161	652.74	287.775	1.38642	-1.02096	-0.100413	1.72471	-1.29437e-14	-1.14204e-14	1.72471	5.02976	306.696	323.632	-3.33765	NaN	0.260662	0.654358	192.105	0.0111033	-0.421136	0.0256097	0	28.6117	-4.34194	9.82148	24.4569	37.2983	52.3113	78.3719	0.0810536	1.01213	-6.90971	1.02593	17.754	1.11451	0.718609	1.11451	0.401649	1.11451	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	3	8	1	7	18	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.761146	0.368954	0.178616	0.116405	0.00424825	92.6558	NaN	NaN	-0.0056411	0.000718609	0.401649	NaN	NaN	12.62	421.774	16.2716	14.5523	95.1579	154
DATA	2022-10-14T100000_smart3-00557.ghg	2022-10-14	10:30:00	287.4374	1	18000	18000	0.071718	1	NaN	2.92708	2	NaN	60.3829	1	NaN	0.928755	1	NaN	1.36708	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.02444e-10	-7.49266e-12	NaN	NaN	17.5332	419.222	425.829	0	1	648.921	15.5158	15.7604	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.248	293.83	102170	1.20428	1014.07	0.0239102	0.0885868	0.0116936	1585.68	2431.21	0.00970996	65.2217	845.532	287.037	1.08246	-0.74051	-0.0637467	1.31306	4.29802e-14	-1.15463e-14	1.31306	5.17761	305.164	325.624	-2.78269	NaN	0.244034	0.669427	-440.238	-0.0048451	0.0484753	-0.00982174	0	29.6997	-4.50705	10.195	25.3869	38.7166	54.3006	81.3522	0.0707801	1.01325	6.23794	1.02366	54.104	1.09441	0.194183	1.09441	1.22492	1.09441	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	0	5	0	9	10	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.91997	0.276277	0.142608	0.128896	0.00388885	644.552	NaN	NaN	0.00510793	0.000194183	1.22492	NaN	NaN	12.6705	419.221	15.516	13.8058	95.2547	098
DATA	2022-10-14T103000_smart3-00557.ghg	2022-10-14	11:00:00	287.4582	1	18000	18000	0.0366241	1	NaN	4.69241	0	NaN	25.6114	1	NaN	-1.26159	0	NaN	0.5803	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.49677e-10	5.58904e-12	NaN	NaN	17.4391	418.232	424.867	0	0	651.184	15.617	15.8648	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.687	294.639	102142	1.20061	1014.14	0.0239825	0.0376034	0.0117343	1595.59	2555.01	0.00977366	62.4493	959.426	287.133	0.548053	-0.424749	-0.0374681	0.69439	7.76047e-15	8.58289e-15	0.69439	3.56624	306.74	322.224	-3.09308	NaN	0.174656	0.484529	-100.66	-0.0211901	0.183216	-0.0220654	1	4.10785	2	4	7	11	21	65	0.0360059	1.01717	6.02182	1.02474	22.778	1.09032	-1.58892	1.09032	0.516103	1.09032	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	4	0	1	17	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.60956	0.264755	0.0947431	0.0638365	0.00156044	82.5387	NaN	NaN	0.0049457	-0.00158892	0.516103	NaN	NaN	12.73	418.233	15.6171	13.9108	95.3058	041
DATA	2022-10-14T110000_smart3-00557.ghg	2022-10-14	11:30:00	287.479	1	18000	18000	-0.0784326	1	NaN	10.3675	0	NaN	63.5897	1	NaN	-0.368689	2	NaN	1.4409	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.24922e-11	1.94594e-12	NaN	NaN	17.305	415.244	421.736	0	0	641.514	15.3935	15.6342	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.793	294.703	102109	1.20005	1014.02	0.0239956	0.0933702	0.0115601	1572.24	2565.07	0.00963299	61.2939	992.839	286.906	-0.459598	-0.494822	-0.00577429	0.675361	9.33226e-15	3.03335e-15	0.675361	4.01195	33.1228	227.114	-0.48988	NaN	0.255651	0.762784	-142.842	-0.0149325	0.163038	-0.0333257	0	30.6063	-4.64462	10.5061	26.1618	39.8983	55.958	83.8353	-0.0770891	1.01743	13.699	1.02488	56.6716	1.09035	-1.34581	1.09035	1.28414	1.09035	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	2	7	2	9	21	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.726908	0.653484	0.145176	0.0711738	0.00238234	184.682	NaN	NaN	0.0112575	-0.00134581	1.28414	NaN	NaN	12.944	415.245	15.3935	13.6821	95.3085	214
