DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-08-24T040000_smart3-00557.ghg	2022-08-24	04:30:00	236.1874	0	18000	18000	0.0657025	1	NaN	2.21232	1	NaN	2.4435	1	NaN	0.30322	2	NaN	0.0556544	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.01926e-10	-6.8105e-12	NaN	NaN	16.5415	408.231	419.679	0	1	1105.27	27.2771	28.042	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.264	300.02	101072	1.16154	1020.9	0.0246792	0.00360641	0.019917	2757.69	3528.03	0.017147	78.1651	770.344	295.854	1.50194	-1.08754	-0.135114	1.85925	3.82549e-14	-6.16184e-15	1.85925	5.99851	305.476	324.092	-4.16741	NaN	0.237834	0.607666	-536.245	-0.00397766	0.90539	-0.00784435	0	28.0857	-4.26212	9.64092	24.0072	36.6126	51.3497	76.9311	0.0648816	1.01265	2.29928	1.02502	1.8833	1.10183	0.161217	1.10183	0.0428951	1.10183	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	12	7	0	4	8	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.763561	0.29601	0.155761	0.00501493	0.000152816	3.41629	NaN	NaN	0.00193898	0.000161217	0.0428951	NaN	NaN	12.6655	408.231	27.2771	22.6285	96.2647	186
DATA	2022-08-24T043000_smart3-00557.ghg	2022-08-24	05:00:00	236.2083	0	18000	18000	-0.0775292	0	NaN	7.08718	0	NaN	7.62558	0	NaN	0.637928	1	NaN	0.173683	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.36233e-10	9.06041e-12	NaN	NaN	16.5809	409.25	420.7	0	1	1102.74	27.2178	27.9793	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.243	300.014	101058	1.16144	1020.86	0.0246819	0.0112547	0.0198714	2751.32	3526.75	0.0171093	78.013	775.425	295.816	1.33937	-0.964459	-0.0864566	1.65275	2.55949e-14	8.21626e-15	1.65275	5.39473	304.739	324.243	-2.99856	NaN	0.258366	0.565821	-214.573	-0.00994065	0.929397	-0.0231353	0	30.084	-4.56536	10.3268	25.7153	39.2175	55.0031	82.4046	-0.0765546	1.01273	7.35959	1.02437	5.8731	1.0988	0.215218	1.0988	0.133768	1.0988	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	4	10	0	2	21	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.670753	0.306093	0.154795	0.007074	0.000192212	4.00662	NaN	NaN	0.00620712	0.000215218	0.133768	NaN	NaN	12.67	409.25	27.2178	22.5905	96.2615	104
DATA	2022-08-24T050000_smart3-00557.ghg	2022-08-24	05:30:00	236.2291	1	18000	18000	-0.0557555	1	NaN	4.76907	0	NaN	6.04283	0	NaN	-0.107461	0	NaN	0.137618	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.86747e-11	3.89578e-12	NaN	NaN	16.5917	409.272	420.704	0	0	1101.63	27.1741	27.9332	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.123	299.897	101079	1.16215	1020.84	0.0246672	0.00891767	0.0198514	2747.48	3502.7	0.0170816	78.4389	755.22	295.793	1.57553	-1.05943	-0.0801964	1.90029	-4.14172e-14	3.53638e-15	1.90029	5.52643	303.52	326.082	-2.41872	NaN	0.219035	0.703742	-194.317	-0.0109769	0.789211	-0.0183528	0	26.2298	-3.98048	9.00386	22.4209	34.1932	47.9565	71.8476	-0.0550589	1.01265	4.99979	1.02516	4.74414	1.10245	-0.350304	1.10245	0.108042	1.10245	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	0	6	0	3	5	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.948542	0.30221	0.156733	0.00590544	0.000169541	2.03158	NaN	NaN	0.00421438	-0.000350304	0.108042	NaN	NaN	12.6612	409.272	27.1741	22.5675	96.2201	193
DATA	2022-08-24T053000_smart3-00557.ghg	2022-08-24	06:00:00	236.2499	1	18000	18000	-0.0379823	1	NaN	5.22304	0	NaN	5.78159	0	NaN	0.402504	2	NaN	0.131678	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.25503e-10	-8.33326e-12	NaN	NaN	16.6414	410.461	421.961	0	1	1104.98	27.2542	28.0178	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.169	299.972	101114	1.16222	1020.89	0.024665	0.00853276	0.0199117	2756.51	3518.02	0.0171325	78.354	761.51	295.847	1.1802	-0.832931	-0.0562754	1.44562	-2.24513e-14	-7.54157e-15	1.44562	4.34343	304.991	324.787	-2.23099	NaN	0.180778	0.437329	-99.7774	-0.0213776	0.903391	-0.0243507	1	12.7358	6	11	20	34	62	191	-0.0374957	1.01298	5.43622	1.02387	4.4817	1.09602	0.0951009	1.09602	0.102073	1.09602	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	6	12	0	15	6	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.58579	0.178797	0.110072	0.00459761	0.000146118	2.46874	NaN	NaN	0.00458175	0.0000951009	0.102073	NaN	NaN	12.6557	410.46	27.2542	22.6215	96.2153	131
DATA	2022-08-24T060000_smart3-00557.ghg	2022-08-24	06:30:00	236.2707	1	18000	18000	0.0990825	0	NaN	2.7274	0	NaN	6.11204	0	NaN	-0.285576	0	NaN	0.139192	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.77581e-11	4.47136e-12	NaN	NaN	16.6657	410.759	422.203	0	0	1099.77	27.106	27.8612	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.059	299.879	101156	1.16313	1020.8	0.024647	0.00901964	0.0198179	2742.67	3498.83	0.0170383	78.3883	756.157	295.764	1.60118	-1.10954	-0.0696132	1.94929	-4.39446e-14	4.06572e-15	1.94929	5.28118	306.236	325.28	-2.04659	NaN	0.291866	0.648602	-804.336	-0.00265188	0.446233	-0.00787037	0	33.8867	-5.14243	11.6322	28.9658	44.1747	61.9556	92.8208	0.097844	1.01266	3.0102	1.02534	5.05472	1.10321	-0.426411	1.10321	0.115113	1.10321	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	5	1	1	12	0	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.822992	0.327514	0.146697	0.00566624	0.000227661	5.94616	NaN	NaN	0.00253528	-0.000426411	0.115113	NaN	NaN	12.64	410.759	27.106	22.5386	96.1986	243
DATA	2022-08-24T063000_smart3-00557.ghg	2022-08-24	07:00:00	236.2916	1	18000	18000	-0.0284497	1	NaN	7.38193	1	NaN	4.62891	2	NaN	0.450799	2	NaN	0.105421	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.18198e-10	-7.77627e-12	NaN	NaN	16.6296	409.782	421.135	0	1	1094.06	26.9596	27.7066	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.094	299.93	101195	1.16344	1020.71	0.0246418	0.00683129	0.019715	2728.91	3509.5	0.0169454	77.7577	780.594	295.681	1.28563	-0.982049	-0.0953386	1.62061	-9.76179e-16	-7.10772e-15	1.62061	4.56507	307.557	322.625	-3.3726	NaN	0.156375	0.483045	-45.7163	-0.0466573	1.59475	-0.0397515	1	18.749	8	16	28	46	82	234	-0.0280914	1.01276	7.47633	1.02428	3.19432	1.09835	0.0573039	1.09835	0.072749	1.09835	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	9	0	2	2	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.569318	0.260681	0.136091	0.00552325	0.00125108	12.249	NaN	NaN	0.00629562	0.0000573039	0.072749	NaN	NaN	12.651	409.782	26.9596	22.4557	96.2055	223
DATA	2022-08-24T070000_smart3-00557.ghg	2022-08-24	07:30:00	236.3124	1	18000	18000	-0.0497144	1	NaN	7.25404	1	NaN	11.4713	1	NaN	-1.41344	1	NaN	0.261328	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.06132e-10	6.93196e-12	NaN	NaN	16.6816	411.448	422.811	0	0	1089.55	26.8736	27.6157	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.296	300.228	101200	1.16239	1020.67	0.0246649	0.016934	0.0196337	2720.35	3571.33	0.0168907	76.1719	850.981	295.63	1.17149	-0.895074	-0.0820911	1.47658	6.95176e-14	6.36222e-15	1.47658	5.08657	307.562	322.618	-3.18704	NaN	0.206807	0.598597	-107.614	-0.0198209	0.632367	-0.0295649	0	25.2551	-3.83256	8.66925	21.5877	32.9225	46.1743	69.1776	-0.0490799	1.01293	7.74753	1.02394	9.29295	1.09641	-1.69709	1.09641	0.211704	1.09641	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	2	7	0	3	16	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.666283	0.377314	0.153597	0.00865001	0.000379053	9.29109	NaN	NaN	0.00653017	-0.00169709	0.211704	NaN	NaN	12.66	411.448	26.8735	22.4041	96.2697	253
DATA	2022-08-24T073000_smart3-00557.ghg	2022-08-24	08:00:00	236.3332	1	18000	18000	-0.0488626	1	NaN	10.3145	1	NaN	7.21873	1	NaN	-0.730488	1	NaN	0.164473	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.26537e-10	-8.21023e-12	NaN	NaN	16.6625	411.173	422.443	0	0	1081.13	26.6786	27.4099	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.401	300.366	101199	1.16193	1020.56	0.0246766	0.0106578	0.019482	2700.57	3600.34	0.0167669	75.0087	899.77	295.51	1.3585	-1.02819	-0.09222	1.70622	-1.59563e-14	-7.59412e-15	1.70622	4.59818	305.366	322.879	-3.0983	NaN	0.205068	0.543401	-73.7874	-0.0289074	1.42886	-0.0424163	0	24.684	-3.74589	8.47321	21.0995	32.178	45.1302	67.6132	-0.04825	1.0127	10.4873	1.02453	5.14021	1.09956	-1.16469	1.09956	0.117115	1.09956	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	11	0	3	2	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.665418	0.261472	0.159914	0.00980311	0.00114444	21.0029	NaN	NaN	0.00884391	-0.00116469	0.117115	NaN	NaN	12.7129	411.173	26.6786	22.2841	96.2948	122
DATA	2022-08-24T080000_smart3-00557.ghg	2022-08-24	08:30:00	236.3541	1	18000	18000	0.112195	0	NaN	9.54181	1	NaN	10.1709	0	NaN	-0.437775	0	NaN	0.231763	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.33555e-11	-5.3281e-12	NaN	NaN	16.6737	411.514	422.631	0	0	1065.79	26.3041	27.0147	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.465	300.484	101223	1.16191	1020.35	0.0246805	0.0150182	0.0192055	2663.28	3625.27	0.0165292	73.4644	961.985	295.281	1.67819	-1.35518	-0.135069	2.16126	3.02872e-14	-4.99923e-15	2.16126	6.61581	311.413	321.078	-3.58306	NaN	0.310742	0.889562	-277.556	-0.00768493	0.938146	-0.0259005	0	30.9403	-4.69531	10.6208	26.4473	40.3338	56.5687	84.7502	0.110783	1.01275	9.88381	1.02616	7.81736	1.10658	-0.8854	1.10658	0.178133	1.10658	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	3	13	0	3	17	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.04176	0.528622	0.208745	0.0221359	0.000821934	37.5032	NaN	NaN	0.00833687	-0.0008854	0.178133	NaN	NaN	12.7543	411.515	26.3041	22.0557	96.3174	237
DATA	2022-08-24T083000_smart3-00557.ghg	2022-08-24	09:00:00	236.3749	1	18000	18000	0.0818536	1	NaN	20.5633	1	NaN	23.079	1	NaN	-1.54466	1	NaN	0.52611	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9095e-11	5.02208e-12	NaN	NaN	16.5979	410.12	421.085	0	0	1053.87	26.0403	26.7365	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.694	300.904	101247	1.16068	1020.21	0.0247091	0.0340919	0.0189908	2637.2	3715.35	0.0163618	70.9811	1078.15	295.12	1.73517	-1.1964	-0.0976665	2.10991	6.36633e-14	4.76535e-15	2.10991	6.60662	308.756	325.414	-2.65314	NaN	0.26556	1.22448	-80.3953	-0.0265314	0.890998	-0.0653927	0	25.4957	-3.86908	8.75186	21.7934	33.2363	46.6143	69.8367	0.0808256	1.01272	21.3729	1.02595	17.9152	1.10575	-2.45838	1.10575	0.408398	1.10575	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	0	8	1	2	13	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.70086	0.500761	0.247332	0.0446888	0.00183567	54.9233	NaN	NaN	0.0180494	-0.00245838	0.408398	NaN	NaN	12.88	410.12	26.0403	21.8942	96.3994	158
DATA	2022-08-24T090000_smart3-00557.ghg	2022-08-24	09:30:00	236.3957	1	18000	18000	0.0895326	0	NaN	14.6801	0	NaN	22.8877	0	NaN	-0.258023	2	NaN	0.521857	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.13463e-11	-3.8668e-12	NaN	NaN	16.5016	407.99	418.759	0	0	1040.14	25.7165	26.3953	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.858	301.115	101256	1.16012	1020.02	0.0247242	0.0338164	0.0187432	2604.64	3761.38	0.0161564	69.2471	1156.73	294.916	1.77094	-1.14804	-0.123283	2.1141	-3.28007e-15	-3.71759e-15	2.1141	5.81011	302.155	327.046	-3.34307	NaN	0.277805	0.659018	-128.924	-0.0165446	0.641395	-0.0446556	0	28.1177	-4.26697	9.65191	24.0346	36.6543	51.4082	77.0188	0.088408	1.01272	15.6247	1.02597	18.4655	1.10582	-1.0407	1.10582	0.421029	1.10582	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	5	0	13	8	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.743747	0.362378	0.211911	0.0318002	0.00123616	22.6636	NaN	NaN	0.0132038	-0.0010407	0.421029	NaN	NaN	13.0499	407.99	25.7165	21.6911	96.4396	204
DATA	2022-08-24T093000_smart3-00557.ghg	2022-08-24	10:00:00	236.4165	1	18000	18000	0.0588266	1	NaN	22.4366	0	NaN	16.4457	0	NaN	-1.92169	0	NaN	0.375143	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.52496e-10	-9.58374e-12	NaN	NaN	16.4629	407.681	418.4	0	0	1034.62	25.621	26.2947	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.193	301.573	101249	1.15831	1019.98	0.0247636	0.0243092	0.0186439	2594.79	3863.03	0.0160958	67.1697	1268.25	294.854	1.2762	-0.856851	-0.0951845	1.54011	-1.93668e-14	-9.26303e-15	1.54011	4.63262	303.916	326.122	-3.54335	NaN	0.225359	0.617386	-45.0279	-0.0473706	1.36428	-0.0842684	0	27.0415	-4.10365	9.28247	23.1147	35.2513	49.4405	74.0709	0.0580808	1.01284	22.8697	1.02408	12.001	1.09725	-2.83559	1.09725	0.273755	1.09725	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	7	14	0	0	18	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.737356	0.343672	0.153743	0.0629678	0.00101117	29.1105	NaN	NaN	0.0193572	-0.00283559	0.273755	NaN	NaN	13.19	407.681	25.621	21.629	96.4989	212
DATA	2022-08-24T100000_smart3-00557.ghg	2022-08-24	10:30:00	236.4374	1	18000	18000	0.117107	0	NaN	27.6053	0	NaN	20.6422	0	NaN	-3.77734	0	NaN	0.471148	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.50888e-11	9.51994e-13	NaN	NaN	16.4369	407.946	418.723	0	0	1037.05	25.7384	26.4184	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.627	302.178	101226	1.15568	1020.06	0.0248189	0.0305304	0.0186877	2606.09	4000.81	0.0161702	65.139	1394.72	294.926	1.52464	-1.05459	-0.143122	1.85935	7.68149e-15	9.17982e-16	1.85935	5.89492	305.214	325.328	-4.41465	NaN	0.318326	0.897316	-103.13	-0.0206826	1.33732	-0.0735624	0	30.3926	-4.61219	10.4328	25.9791	39.6198	55.5673	83.2499	0.115644	1.01265	28.1353	1.02502	15.0566	1.10183	-4.75875	1.10183	0.343659	1.10183	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	10	21	1	8	30	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.06152	0.504047	0.229062	0.0753437	0.00106902	14.4918	NaN	NaN	0.0238664	-0.00475875	0.343659	NaN	NaN	13.3398	407.947	25.7382	21.7001	96.5545	248
DATA	2022-08-24T103000_smart3-00557.ghg	2022-08-24	11:00:00	236.4582	1	18000	18000	0.0576232	1	NaN	52.365	0	NaN	44.4375	1	NaN	-2.9513	0	NaN	1.01483	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.3023e-11	-1.46278e-12	NaN	NaN	16.4391	408.815	419.717	0	0	1044.47	25.9743	26.667	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.108	302.755	101217	1.15328	1020.21	0.0248684	0.065761	0.0188214	2629.75	4136.04	0.0163199	63.5813	1506.29	295.073	1.16348	-0.673131	-0.0894192	1.34714	8.78694e-15	-1.4005e-15	1.34714	5.72507	297.32	329.948	-3.80593	NaN	0.223528	0.659545	-18.8241	-0.113312	1.1784	-0.199107	0	25.6773	-3.89662	8.81418	21.9485	33.4729	46.9462	70.334	0.0568742	1.01317	53.7601	1.0237	33.3937	1.09481	-5.28208	1.09481	0.762621	1.09481	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	6	10	4	2	36	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.737492	0.409445	0.172154	0.123591	0.00189011	46.1122	NaN	NaN	0.0456917	-0.00528208	0.762621	NaN	NaN	13.3407	408.815	25.9744	21.8479	96.6048	003
DATA	2022-08-24T110000_smart3-00557.ghg	2022-08-24	11:30:00	236.479	1	18000	18000	0.0735182	1	NaN	25.991	0	NaN	18.7751	0	NaN	-1.01225	1	NaN	0.42861	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.7183e-11	-6.18283e-12	NaN	NaN	16.4337	408.24	419.126	0	0	1045.52	25.9724	26.665	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.947	302.369	101197	1.15452	1020.2	0.0248416	0.0277739	0.0188403	2629.03	4045.11	0.0163187	64.9928	1416.08	295.069	1.34213	-0.845199	-0.087501	1.5885	2.41405e-14	-5.91364e-15	1.5885	6.24993	300.189	327.8	-3.15769	NaN	0.252346	0.674707	-54.5584	-0.0390957	1.38433	-0.0874459	0	28.512	-4.32681	9.78725	24.3716	37.1683	52.1291	78.0988	0.0725901	1.01279	26.477	1.0242	13.6123	1.09791	-2.17376	1.09791	0.31075	1.09791	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	6	13	2	0	33	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.873644	0.3069	0.168869	0.0422411	0.00061533	15.6657	NaN	NaN	0.0224793	-0.00217376	0.31075	NaN	NaN	13.27	408.24	25.9724	21.8437	96.5431	140
