DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-10-29T040000_smart3-00557.ghg	2022-10-29	04:30:00	302.1874	0	18000	18000	-0.0326098	1	NaN	-3.01864	0	NaN	4.95771	0	NaN	0.0475072	1	NaN	0.111658	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.41342e-12	-2.12066e-13	NaN	NaN	17.9847	420.177	425.289	0	1	514.463	12.0194	12.1657	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.833	288.407	102633	1.23412	1012	0.0233631	0.00723544	0.00927062	1233.92	1728.49	0.0075119	71.3872	494.568	283.232	1.2564	-0.795825	-0.0542067	1.48823	2.476e-14	-4.12208e-16	1.48823	4.4594	301.855	327.649	-2.08738	NaN	0.162553	0.432607	126.484	0.0168638	-0.608877	0.0148689	1	14.2313	6	13	24	43	87	311	-0.0322151	1.01225	-2.67766	1.02568	4.57231	1.11312	0.135926	1.11312	0.102978	1.11312	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	5	12	3	36	24	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.589334	0.18005	0.0958304	0.00140486	0.0000645558	2.28674	NaN	NaN	-0.00214396	0.000135926	0.102978	NaN	NaN	12.4275	420.177	12.0194	10.0131	95.4334	192
DATA	2022-10-29T043000_smart3-00557.ghg	2022-10-29	05:00:00	302.2083	0	18000	18000	0.0332262	1	NaN	-1.28876	1	NaN	3.94535	1	NaN	0.74223	1	NaN	0.0888541	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7615e-11	2.22149e-12	NaN	NaN	17.9605	419.538	424.637	0	1	514.065	12.008	12.1539	-0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.812	288.366	102637	1.23435	1011.99	0.0233589	0.00575774	0.00926345	1232.79	1723.96	0.00750471	71.5091	491.172	283.218	1.16705	-0.843007	-0.0954813	1.44284	-2.04728e-14	4.32142e-15	1.44284	4.38664	305.004	324.158	-3.79437	NaN	0.164067	0.3807	304.625	0.00700206	-0.326652	0.00628833	1	13.7464	6	12	23	41	80	278	0.0328395	1.01177	-1.04541	1.02446	3.59262	1.10772	0.6944	1.10772	0.0809101	1.10772	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	11	5	0	17	27	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.43124	0.220681	0.10948	0.00112841	0.000711927	3.53304	NaN	NaN	-0.000836895	0.0006944	0.0809101	NaN	NaN	12.41	419.538	12.008	9.99944	95.416	113
DATA	2022-10-29T050000_smart3-00557.ghg	2022-10-29	05:30:00	302.2291	0	18000	18000	-0.0172784	1	NaN	-0.586407	1	NaN	0.0904507	2	NaN	-0.27995	1	NaN	0.00203713	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25665e-10	3.62961e-12	NaN	NaN	17.9429	419.079	424.213	0	0	518.251	12.1044	12.2527	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.82	288.402	102661	1.23445	1012.04	0.0233562	0.000132006	0.00933888	1242.98	1727.95	0.00756523	71.9341	484.964	283.341	1.03856	-0.653453	-0.0284579	1.22736	9.62402e-15	7.00359e-15	1.22736	4.59886	301.722	327.822	-1.3286	NaN	0.118308	0.315016	251.075	0.00849546	-6.48316	0.00396745	1	17.2888	8	15	29	51	101	354	-0.0170748	1.01192	-0.56787	1.02412	0.11469	1.10565	-0.22756	1.10565	0.00258304	1.10565	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810000199	899999999	899999999	89999	89999	89	89	6	3	0	32	6	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.411656	0.146824	0.0715521	0.0014595	0.0000623065	1.92726	NaN	NaN	-0.000454546	-0.00022756	0.00258304	NaN	NaN	12.4192	419.079	12.1044	10.1225	95.4039	174
DATA	2022-10-29T053000_smart3-00557.ghg	2022-10-29	06:00:00	302.2499	0	18000	18000	-0.0162077	1	NaN	-0.473939	1	NaN	3.07671	1	NaN	-0.160547	2	NaN	0.0692959	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.34654e-11	6.80611e-13	NaN	NaN	17.9568	419.366	424.53	0	0	520.833	12.1636	12.3134	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.838	288.435	102682	1.23453	1012.08	0.0233542	0.00449037	0.00938541	1249.32	1731.58	0.00760243	72.1489	482.264	283.417	0.925848	-0.642328	-0.0153775	1.12695	-4.61837e-15	1.30677e-15	1.12695	3.61945	304.882	325.248	-0.781837	NaN	0.11458	0.292265	282.249	0.00755717	-0.154041	0.00331053	1	16.0888	7	14	27	48	94	327	-0.0160179	1.01185	-0.296322	1.02351	2.7841	1.10258	-0.150554	1.10258	0.0627055	1.10258	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800010199	899999999	899999999	89999	89999	89	89	0	11	0	13	10	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.362527	0.148092	0.073911	0.00159258	0.000369771	3.25444	NaN	NaN	-0.000237164	-0.000150554	0.0627055	NaN	NaN	12.43	419.366	12.1636	10.1985	95.3998	075
DATA	2022-10-29T060000_smart3-00557.ghg	2022-10-29	06:30:00	302.2707	1	18000	18000	0.017305	1	NaN	-1.94625	1	NaN	4.6602	1	NaN	0.624052	2	NaN	0.10496	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.85806e-11	-2.87336e-12	NaN	NaN	18.0325	421.067	426.299	0	1	525.599	12.273	12.4255	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.853	288.43	102696	1.23467	1012.14	0.0233505	0.0068014	0.00947129	1260.73	1730.97	0.00767109	72.8333	470.248	283.553	0.888292	-0.524022	-0.00199232	1.03134	-9.95438e-15	-5.46682e-15	1.03134	3.54792	300.916	329.463	-0.110683	NaN	0.118389	0.209235	75.8238	0.028131	-0.417632	0.0131552	1	12.9736	6	12	23	41	82	306	0.0170867	1.01278	-1.64769	1.02536	4.25966	1.11018	0.610005	1.11018	0.0959386	1.11018	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	2	30	0	7	9	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.274662	0.0933229	0.0504858	0.00177617	0.000731426	3.71146	NaN	NaN	-0.00131851	0.000610005	0.0959386	NaN	NaN	12.3904	421.067	12.273	10.3345	95.3795	048
DATA	2022-10-29T063000_smart3-00557.ghg	2022-10-29	07:00:00	302.2916	1	18000	18000	0.0235687	0	NaN	0.273493	2	NaN	3.77437	0	NaN	-0.773945	1	NaN	0.0850124	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.60151e-10	-4.65777e-12	NaN	NaN	18.1179	423.058	428.328	0	0	526.937	12.3041	12.4574	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.865	288.478	102714	1.23467	1012.16	0.0233502	0.00550881	0.0094954	1264.15	1736.33	0.00769063	72.8055	472.188	283.594	0.962372	-0.631426	-0.0352477	1.15157	1.15875e-14	-8.83934e-15	1.15157	3.56147	302.274	326.731	-1.75402	NaN	0.138163	0.249014	-857.753	-0.00248673	0.0724606	-0.001584	1	13.0703	6	11	22	37	72	240	0.0232488	1.01376	0.473844	1.02354	3.39541	1.0927	-0.753786	1.0927	0.0764771	1.0927	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	9	0	16	9	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.293163	0.135632	0.0692333	0.00193511	0.000577906	4.55239	NaN	NaN	0.000379173	-0.000753786	0.0764771	NaN	NaN	12.3838	423.058	12.3041	10.375	95.3722	023
DATA	2022-10-29T070000_smart3-00557.ghg	2022-10-29	07:30:00	302.3124	1	18000	18000	0.0419248	1	NaN	0.892555	1	NaN	2.09925	0	NaN	-0.499235	1	NaN	0.0472915	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.5322e-11	-1.31707e-12	NaN	NaN	18.1268	423.402	428.676	0	0	526.769	12.3041	12.4574	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.993	288.67	102750	1.23427	1012.16	0.0233578	0.00306449	0.00949238	1264.59	1757.92	0.00769066	71.9364	493.336	283.599	1.09716	-0.733758	-0.0613983	1.32134	-1.4921e-14	-2.50027e-15	1.32134	4.48392	304.431	326.226	-2.6633	NaN	0.184302	0.441466	-624.014	-0.00341819	0.425178	-0.00387655	1	10.4817	5	9	17	30	57	190	0.0413773	1.01323	0.986924	1.02367	1.84151	1.09451	-0.515415	1.09451	0.0414851	1.09451	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	9	2	10	3	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.591231	0.199643	0.0920569	0.00321503	0.000345302	4.39121	NaN	NaN	0.000789993	-0.000515415	0.0414851	NaN	NaN	12.41	423.402	12.3041	10.3802	95.3799	033
DATA	2022-10-29T073000_smart3-00557.ghg	2022-10-29	08:00:00	302.3332	1	18000	18000	0.0552146	0	NaN	0.856913	0	NaN	5.48976	0	NaN	-0.38027	0	NaN	0.123692	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.91363e-12	-2.86076e-13	NaN	NaN	18.0661	422.099	427.304	0	0	521.332	12.1805	12.3307	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.153	288.838	102781	1.23399	1012.09	0.0233641	0.00801526	0.00939439	1252.26	1776.92	0.007613	70.4736	524.661	283.453	1.32271	-0.885217	-0.0863087	1.59394	-1.92613e-14	-5.48741e-16	1.59394	4.80102	304.996	326.208	-3.10398	NaN	0.211529	0.498807	-982.885	-0.00217014	0.156093	-0.00324364	0	27.0338	-4.10248	9.27981	23.108	35.2412	49.4263	74.0496	0.0545178	1.01278	1.1363	1.02421	4.8889	1.09798	-0.432982	1.09798	0.110154	1.09798	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	13	3	6	13	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.585476	0.276588	0.13555	0.010458	0.000621105	4.13105	NaN	NaN	0.000909829	-0.000432982	0.110154	NaN	NaN	12.4468	422.099	12.1804	10.2336	95.3929	107
DATA	2022-10-29T080000_smart3-00557.ghg	2022-10-29	08:30:00	302.3541	1	18000	18000	-0.0621073	1	NaN	2.49768	1	NaN	12.1053	0	NaN	-0.996165	0	NaN	0.272806	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.97437e-10	-5.69009e-12	NaN	NaN	17.9908	420.551	425.711	0	0	518.491	12.1202	12.2689	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.35	289.048	102805	1.2334	1012.06	0.0233759	0.0176778	0.00934321	1246.35	1800.99	0.00757516	69.2032	554.649	283.382	1.46012	-0.953423	-0.0849627	1.7459	4.0717e-14	-1.09743e-14	1.7459	5.02985	301.794	326.856	-2.78935	NaN	0.224398	0.564447	-402.639	-0.00529755	0.206329	-0.00891671	0	26.2687	-3.98638	9.0172	22.4541	34.2439	48.0276	71.9541	-0.0613298	1.01268	3.09781	1.02465	10.7253	1.10014	-1.123	1.10014	0.241705	1.10014	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	14	0	6	16	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.696606	0.268393	0.163895	0.00542555	0.000451184	13.3063	NaN	NaN	0.00248166	-0.001123	0.241705	NaN	NaN	12.49	420.552	12.1202	10.1627	95.41	041
DATA	2022-10-29T083000_smart3-00557.ghg	2022-10-29	09:00:00	302.3749	1	18000	18000	-0.0433437	1	NaN	11.8476	1	NaN	11.6589	1	NaN	-0.625821	1	NaN	0.262836	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.81586e-10	-1.09644e-11	NaN	NaN	17.9366	419.769	424.894	0	0	515.388	12.0616	12.2088	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.647	289.412	102815	1.23201	1012.04	0.0234029	0.0170318	0.0092873	1240.44	1843.26	0.00753835	67.2961	602.819	283.311	1.42191	-0.832044	-0.085061	1.64966	-2.51121e-14	-2.12741e-14	1.64966	4.35897	298.723	329.666	-2.95564	NaN	0.187567	0.539298	-49.5753	-0.0430255	1.01619	-0.0506598	1	14.8411	6	12	22	37	66	191	-0.0427988	1.01273	12.2059	1.02436	9.79981	1.09876	-1.20598	1.09876	0.220926	1.09876	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	9	1	1	3	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.636441	0.27832	0.163836	0.0245107	0.0006073	4.64161	NaN	NaN	0.00978945	-0.00120598	0.220926	NaN	NaN	12.5534	419.769	12.0615	10.0919	95.4294	250
DATA	2022-10-29T090000_smart3-00557.ghg	2022-10-29	09:30:00	302.3957	1	18000	18000	-0.0713615	1	NaN	14.561	1	NaN	13.1803	1	NaN	-0.593105	1	NaN	0.297229	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.21778e-11	2.09407e-12	NaN	NaN	17.8944	419.327	424.491	0	0	519.165	12.1658	12.3156	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.854	289.743	102799	1.23035	1012.1	0.0234334	0.0192605	0.00935535	1250.96	1882.54	0.00760379	66.4508	631.578	283.437	1.70421	-1.07125	-0.0866012	2.0148	7.59465e-14	4.03354e-15	2.0148	6.99184	301.112	327.847	-2.46348	NaN	0.240834	0.807312	-85.3784	-0.0249829	1.10475	-0.0485532	0	25.0896	-3.80744	8.61245	21.4462	32.7068	45.8718	68.7243	-0.0704682	1.01268	14.9191	1.02558	10.9495	1.10424	-1.30401	1.10424	0.246922	1.10424	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	0	9	1	5	15	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.963368	0.439506	0.211751	0.0215644	0.000624351	9.16973	NaN	NaN	0.0119808	-0.00130401	0.246922	NaN	NaN	12.599	419.327	12.1658	10.218	95.4369	172
DATA	2022-10-29T093000_smart3-00557.ghg	2022-10-29	10:00:00	302.4166	1	18000	18000	-0.0640166	1	NaN	15.6992	1	NaN	12.8288	1	NaN	-0.883887	1	NaN	0.289345	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.06527e-10	3.09389e-12	NaN	NaN	17.8114	417.653	422.781	0	0	517.301	12.13	12.279	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.038	289.889	102783	1.22957	1012.09	0.0234487	0.0187495	0.00932176	1247.1	1900.04	0.00758132	65.6355	652.938	283.391	1.71346	-1.09297	-0.131384	2.03662	1.89338e-15	5.98083e-15	2.03662	6.62055	301.389	327.467	-3.69876	NaN	0.228176	0.862023	-67.3398	-0.0316752	1.22374	-0.0552887	0	24.3299	-3.69216	8.35166	20.7968	31.7165	44.4828	66.6433	-0.0632148	1.01268	16.0092	1.02566	10.5697	1.10458	-1.61136	1.10458	0.238391	1.10458	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	5	11	0	24	17	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.1442	0.37458	0.205265	0.0429028	0.00120032	9.41671	NaN	NaN	0.0128647	-0.00161136	0.238391	NaN	NaN	12.8	417.652	12.13	10.1717	95.433	108
DATA	2022-10-29T100000_smart3-00557.ghg	2022-10-29	10:30:00	302.4374	1	18000	18000	-0.0531878	1	NaN	26.9068	1	NaN	22.1137	1	NaN	-1.16986	1	NaN	0.498811	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.37926e-10	-4.03487e-12	NaN	NaN	17.7998	417.596	422.76	0	0	520.711	12.2163	12.3674	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.338	290.001	102771	1.2289	1012.14	0.0234607	0.0323229	0.00938322	1255.81	1913.7	0.00763549	65.622	657.891	283.495	1.23187	-0.721119	-0.0694749	1.42911	6.46238e-15	-7.74876e-15	1.42911	4.85428	295.942	329.656	-2.78649	NaN	0.208041	0.694551	-29.7778	-0.0716306	1.21675	-0.103982	0	24.4157	-3.70518	8.38113	20.8702	31.8284	44.6398	66.8785	-0.052505	1.013	27.502	1.02384	18.3622	1.09581	-2.46938	1.09581	0.414191	1.09581	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	2	8	3	0	3	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.826309	0.393652	0.16914	0.108659	0.000942175	22.5601	NaN	NaN	0.0221111	-0.00246938	0.414191	NaN	NaN	12.7678	417.595	12.2163	10.2756	95.4431	017
DATA	2022-10-29T103000_smart3-00557.ghg	2022-10-29	11:00:00	302.4582	1	18000	18000	-0.053289	1	NaN	4.01342	1	NaN	22.8539	0	NaN	-1.4731	0	NaN	0.515963	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.2773e-11	-1.5413e-12	NaN	NaN	17.7365	417.561	422.716	0	0	518.015	12.1954	12.3459	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.316	290.914	102736	1.22464	1012.15	0.0235425	0.0334344	0.00933464	1253.24	2027.32	0.00762236	61.8175	774.082	283.464	0.629683	-0.346693	-0.00674364	0.718848	-2.53715e-14	-2.97539e-15	0.718848	4.31111	298.513	331.164	-0.53751	NaN	0.2086	0.559248	-201.205	-0.0106011	0.175612	-0.0155221	0	27.3019	-4.14316	9.37185	23.3372	35.5908	49.9165	74.7841	-0.0524055	1.01686	5.18537	1.02458	20.4712	1.0903	-1.72979	1.0903	0.462168	1.0903	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	11	0	3	4	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.664688	0.325199	0.12861	0.0973972	0.00254519	55.8447	NaN	NaN	0.00418339	-0.00172979	0.462168	NaN	NaN	12.73	417.561	12.1953	10.244	95.4881	171
DATA	2022-10-29T110000_smart3-00557.ghg	2022-10-29	11:30:00	302.479	1	18000	18000	0.102262	0	NaN	18.4496	1	NaN	63.9771	1	NaN	-2.83672	1	NaN	1.44563	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.06525e-10	-5.9372e-12	NaN	NaN	17.6251	416.419	421.464	0.1	0	506.686	11.9712	12.1163	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.92	291.811	102686	1.22039	1012.04	0.0236265	0.0936769	0.00913048	1229.61	2144.86	0.00748162	57.3281	915.254	283.18	0.967837	-0.307369	-0.0187132	1.01564	-5.02396e-14	-1.17177e-14	1.01564	6.20728	285.392	342.381	-1.05573	NaN	0.289473	0.718761	-116.92	-0.0182432	0.288378	-0.0516038	0	33.6182	-5.10169	11.54	28.7363	43.8247	61.4648	92.0855	0.100812	1.01439	21.583	1.0236	56.8589	1.09153	-3.97704	1.09153	1.28479	1.09153	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	29	1	5	2	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.816942	0.473381	0.147199	0.179871	0.00545485	92.5495	NaN	NaN	0.0174749	-0.00397704	1.28479	NaN	NaN	12.7617	416.417	11.9711	9.95852	95.5311	119
